ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-18T11:26:19.528197,63779,32.02237,35.845467,251.74,1,58-63779,10613,N/A
2025-11-18T11:26:19.528197,11547,31.94632,35.92554,266.17,1,58-11547,10643,N/A
2025-11-18T11:26:19.528197,10993,32.021896,35.843876,215.1,1,58-10993,10613,N/A
2025-11-18T11:26:19.528197,11688,32.021233,35.843826,181.08,1,58-11688,10613,N/A
2025-11-18T11:26:19.528197,11550,32.020775,35.84368,227.18,1,58-11550,10614,N/A
2025-11-18T11:27:06.460155,63779,32.020794,35.84261,277.42,0,58-63779,10612,N/A
2025-11-18T11:27:06.460155,10993,32.020863,35.842625,297.7,0,58-10993,10612,N/A
2025-11-18T11:27:06.460155,11526,32.020832,35.84275,289.7,0,58-11526,10612,N/A
2025-11-18T11:27:06.460155,93341,32.020832,35.842686,290.7,0,58-93341,10612,N/A
2025-11-18T11:27:06.460155,11502,31.944937,35.92846,0,0,58-11502,11671,N/A
2025-11-18T11:27:06.460155,88302,32.020782,35.8427,290,0,58-88302,10612,N/A
2025-11-18T11:27:06.460155,11490,32.02082,35.84275,0,0,58-11490,10612,N/A
2025-11-18T11:27:06.460155,84113,32.02081,35.842693,289.39,0,58-84113,10612,N/A
2025-11-18T11:27:06.460155,47376,32.02084,35.84265,0,0,58-47376,10612,N/A
2025-11-18T11:27:06.460155,11535,32.021126,35.842278,0,0,58-11535,10612,N/A
2025-11-18T11:27:06.460155,24926,32.020847,35.842518,281.89,0,58-24926,10612,N/A
2025-11-18T11:27:06.460155,11364,32.02236,35.84569,71.73,0,58-11364,10612,N/A
2025-11-18T11:27:06.460155,11541,32.01964,35.863686,134.61,0,58-11541,10616,N/A
2025-11-18T11:27:06.460155,10996,32.00547,35.873085,152.19,0,58-10996,10619,N/A
2025-11-18T11:27:06.460155,11499,31.98445,35.896038,0,0,58-11499,10625,N/A
2025-11-18T11:27:06.460155,66163,31.97113,35.88626,179.4,0,58-66163,10628,N/A
2025-11-18T11:27:06.460155,11718,31.962814,35.88252,213.89,0,58-11718,10629,N/A
2025-11-18T11:27:06.460155,11682,31.947168,35.91088,63.5,0,58-11682,10632,N/A
2025-11-18T11:27:06.460155,11532,31.946005,35.928185,111.85,0,58-11532,10635,N/A
2025-11-18T11:27:06.460155,11721,31.945454,35.92878,0,0,58-11721,10635,N/A
2025-11-18T11:27:06.460155,78890,31.946302,35.918472,123.8,0,58-78890,10635,N/A
2025-11-18T11:27:06.460155,75259,31.94534,35.928734,181.3,0,58-75259,10636,N/A
2025-11-18T11:27:06.460155,37113,31.946114,35.927692,101,0,58-37113,10635,N/A
2025-11-18T11:27:06.460155,55857,31.945292,35.928772,195.9,0,58-55857,10635,N/A
2025-11-18T11:27:06.460155,42113,31.945461,35.928764,201.4,0,58-42113,10635,N/A
2025-11-18T11:27:06.460155,10984,31.945322,35.928673,0,0,58-10984,10636,N/A
2025-11-18T11:27:06.460155,11649,31.945253,35.928734,0,0,58-11649,10637,N/A
2025-11-18T11:27:06.460155,45556,31.946032,35.92808,112.4,0,58-45556,10635,N/A
2025-11-18T11:27:06.460155,73439,31.94547,35.928665,28,1,58-73439,10643,N/A
2025-11-18T11:27:06.460155,11670,31.965775,35.88534,42.71,1,58-11670,10630,N/A
2025-11-18T11:27:06.460155,10978,31.945675,35.906734,0,1,58-10978,10634,N/A
2025-11-18T11:27:06.460155,11017,31.966185,35.885914,52.84,1,58-11017,10629,N/A
2025-11-18T11:27:06.460155,56867,31.991743,35.891445,309.7,1,58-56867,10623,N/A
2025-11-18T11:27:06.460155,46750,32.018475,35.865074,316.6,1,58-46750,10615,N/A
2025-11-18T11:27:06.460155,11652,31.992662,35.890068,0,1,58-11652,10622,N/A
2025-11-18T11:27:06.460155,11547,31.94565,35.92246,249.29,1,58-11547,10643,N/A
2025-11-18T11:27:06.460155,11688,32.021233,35.843826,181.08,1,58-11688,10613,N/A
2025-11-18T11:27:06.460155,11550,32.02189,35.84391,0,1,58-11550,10614,N/A
2025-11-18T11:27:46.213587,63779,32.020794,35.84261,277.42,0,58-63779,10612,N/A
2025-11-18T11:27:46.213587,10993,32.020863,35.842625,297.7,0,58-10993,10612,N/A
2025-11-18T11:27:46.213587,11526,32.020832,35.84275,289.7,0,58-11526,10612,N/A
2025-11-18T11:27:46.213587,93341,32.020832,35.842686,290.7,0,58-93341,10612,N/A
2025-11-18T11:27:46.213587,11502,31.944937,35.92846,0,0,58-11502,11671,N/A
2025-11-18T11:27:46.213587,88302,32.020782,35.8427,290,0,58-88302,10612,N/A
2025-11-18T11:27:46.213587,11490,32.02082,35.84275,0,0,58-11490,10612,N/A
2025-11-18T11:27:46.213587,84113,32.02081,35.842693,289.39,0,58-84113,10612,N/A
2025-11-18T11:27:46.213587,47376,32.02084,35.84265,0,0,58-47376,10612,N/A
2025-11-18T11:27:46.213587,11535,32.021126,35.842278,0,0,58-11535,10612,N/A
2025-11-18T11:27:46.213587,24926,32.020847,35.842518,281.89,0,58-24926,10612,N/A
2025-11-18T11:27:46.213587,11364,32.02338,35.849472,72.26,0,58-11364,10612,N/A
2025-11-18T11:27:46.213587,11541,32.018883,35.864876,126.54,0,58-11541,10616,N/A
2025-11-18T11:27:46.213587,10996,32.00514,35.873276,0,0,58-10996,10619,N/A
2025-11-18T11:27:46.213587,11499,31.984123,35.89573,204.81,0,58-11499,10625,N/A
2025-11-18T11:27:46.213587,66163,31.969511,35.886383,172.3,0,58-66163,10628,N/A
2025-11-18T11:27:46.213587,11718,31.958788,35.879463,212.48,0,58-11718,10630,N/A
2025-11-18T11:27:46.213587,11682,31.948225,35.91472,94.47,0,58-11682,10641,N/A
2025-11-18T11:27:46.213587,11532,31.946005,35.928185,111.85,0,58-11532,10635,N/A
2025-11-18T11:27:46.213587,11721,31.945454,35.92878,0,0,58-11721,10635,N/A
2025-11-18T11:27:46.213587,78890,31.945778,35.922867,68.8,0,58-78890,10635,N/A
2025-11-18T11:27:46.213587,75259,31.945341,35.928734,181.3,0,58-75259,10636,N/A
2025-11-18T11:27:46.213587,37113,31.946114,35.927692,101,0,58-37113,10635,N/A
2025-11-18T11:27:46.213587,55857,31.945292,35.928772,195.9,0,58-55857,10635,N/A
2025-11-18T11:27:46.213587,42113,31.945467,35.928764,201.4,0,58-42113,10635,N/A
2025-11-18T11:27:46.213587,10984,31.945322,35.928673,0,0,58-10984,10636,N/A
2025-11-18T11:27:46.213587,11649,31.945253,35.928734,0,0,58-11649,10637,N/A
2025-11-18T11:27:46.213587,45556,31.946032,35.92808,112.4,0,58-45556,10635,N/A
2025-11-18T11:27:46.213587,73439,31.945473,35.928665,28,1,58-73439,10643,N/A
2025-11-18T11:27:46.213587,11670,31.967281,35.886925,348.77,1,58-11670,10630,N/A
2025-11-18T11:27:46.213587,10978,31.947302,35.904453,320.57,1,58-10978,10634,N/A
2025-11-18T11:27:46.213587,11017,31.968239,35.88666,346.5,1,58-11017,10629,N/A
2025-11-18T11:27:46.213587,56867,31.992346,35.890526,305.6,1,58-56867,10622,N/A
2025-11-18T11:27:46.213587,46750,32.01982,35.86357,314.7,1,58-46750,10615,N/A
2025-11-18T11:27:46.213587,11652,31.99275,35.889923,306.43,1,58-11652,10622,N/A
2025-11-18T11:27:46.213587,11547,31.947468,35.916393,306.23,1,58-11547,10643,N/A
2025-11-18T11:27:46.213587,11688,32.021233,35.843826,181.08,1,58-11688,10613,N/A
2025-11-18T11:27:46.213587,11550,32.02189,35.84391,0,1,58-11550,10614,N/A
2025-11-18T11:28:30.330689,63779,32.020794,35.84261,277.42,0,58-63779,10612,N/A
2025-11-18T11:28:30.330689,10993,32.020863,35.842625,297.7,0,58-10993,10612,N/A
2025-11-18T11:28:30.330689,11526,32.020832,35.84275,289.7,0,58-11526,10612,N/A
2025-11-18T11:28:30.330689,93341,32.020832,35.842686,290.7,0,58-93341,10612,N/A
2025-11-18T11:28:30.330689,11502,31.944937,35.92846,0,0,58-11502,11671,N/A
2025-11-18T11:28:30.330689,88302,32.020782,35.8427,290,0,58-88302,10612,N/A
2025-11-18T11:28:30.330689,11490,32.02082,35.84275,0,0,58-11490,10612,N/A
2025-11-18T11:28:30.330689,84113,32.02081,35.842693,289.39,0,58-84113,10612,N/A
2025-11-18T11:28:30.330689,47376,32.02084,35.84265,0,0,58-47376,10612,N/A
2025-11-18T11:28:30.330689,11535,32.021126,35.842278,0,0,58-11535,10612,N/A
2025-11-18T11:28:30.330689,24926,32.020847,35.842518,281.89,0,58-24926,10612,N/A
2025-11-18T11:28:30.330689,11364,32.024567,35.85371,72.2,0,58-11364,10612,N/A
2025-11-18T11:28:30.330689,11541,32.01765,35.865837,141.32,0,58-11541,10616,N/A
2025-11-18T11:28:30.330689,10996,32.002293,35.875546,138.34,0,58-10996,10619,N/A
2025-11-18T11:28:30.330689,11499,31.983301,35.8949,226.73,0,58-11499,10625,N/A
2025-11-18T11:28:30.330689,66163,31.968414,35.88664,166.7,0,58-66163,10628,N/A
2025-11-18T11:28:30.330689,11718,31.958788,35.879463,212.48,0,58-11718,10630,N/A
2025-11-18T11:28:30.330689,11682,31.947868,35.915733,124.87,0,58-11682,10635,N/A
2025-11-18T11:28:30.330689,11532,31.946005,35.928185,111.85,0,58-11532,10635,N/A
2025-11-18T11:28:30.330689,11721,31.945454,35.92878,0,0,58-11721,10635,N/A
2025-11-18T11:28:30.330689,78890,31.94628,35.9268,99.8,0,58-78890,10635,N/A
2025-11-18T11:28:30.330689,75259,31.945341,35.928734,181.3,0,58-75259,10636,N/A
2025-11-18T11:28:30.330689,37113,31.946114,35.927692,101,0,58-37113,10635,N/A
2025-11-18T11:28:30.330689,55857,31.945292,35.928772,195.9,0,58-55857,10635,N/A
2025-11-18T11:28:30.330689,42113,31.945467,35.928764,201.4,0,58-42113,10635,N/A
2025-11-18T11:28:30.330689,10984,31.945322,35.928673,0,0,58-10984,10636,N/A
2025-11-18T11:28:30.330689,11649,31.945253,35.928734,0,0,58-11649,10637,N/A
2025-11-18T11:28:30.330689,45556,31.946032,35.92808,112.4,0,58-45556,10635,N/A
2025-11-18T11:28:30.330689,73439,31.945473,35.92867,28,1,58-73439,10643,N/A
2025-11-18T11:28:30.330689,11670,31.969173,35.88646,350.86,1,58-11670,10630,N/A
2025-11-18T11:28:30.330689,10978,31.951826,35.896362,266.39,1,58-10978,10634,N/A
2025-11-18T11:28:30.330689,11017,31.969753,35.88636,0,1,58-11017,10629,N/A
2025-11-18T11:28:30.330689,56867,31.992346,35.890526,305.6,1,58-56867,10622,N/A
2025-11-18T11:28:30.330689,46750,32.02478,35.855377,271.8,1,58-46750,10615,N/A
2025-11-18T11:28:30.330689,11652,31.994793,35.88668,306.04,1,58-11652,10622,N/A
2025-11-18T11:28:30.330689,11547,31.948261,35.915005,289.64,1,58-11547,10643,N/A
2025-11-18T11:28:30.330689,11688,32.021233,35.843826,181.08,1,58-11688,10613,N/A
2025-11-18T11:28:30.330689,11550,32.02189,35.84391,0,1,58-11550,10614,N/A
2025-11-18T11:29:17.778367,63779,32.020794,35.84261,277.42,0,58-63779,10612,N/A
2025-11-18T11:29:17.778367,10993,32.020863,35.842625,297.7,0,58-10993,10612,N/A
2025-11-18T11:29:17.778367,11526,32.020832,35.84275,289.7,0,58-11526,10612,N/A
2025-11-18T11:29:17.778367,93341,32.020832,35.842686,290.7,0,58-93341,10612,N/A
2025-11-18T11:29:17.778367,11502,31.944937,35.92846,0,0,58-11502,10620,N/A
2025-11-18T11:29:17.778367,88302,32.020782,35.8427,290,0,58-88302,10612,N/A
2025-11-18T11:29:17.778367,11490,32.02082,35.84275,0,0,58-11490,10612,N/A
2025-11-18T11:29:17.778367,84113,32.02081,35.842693,289.39,0,58-84113,10612,N/A
2025-11-18T11:29:17.778367,47376,32.02084,35.84265,0,0,58-47376,10612,N/A
2025-11-18T11:29:17.778367,11535,32.021126,35.842278,0,0,58-11535,10612,N/A
2025-11-18T11:29:17.778367,24926,32.020847,35.842518,281.89,0,58-24926,10612,N/A
2025-11-18T11:29:17.778367,11364,32.02466,35.854053,0,0,58-11364,10612,N/A
2025-11-18T11:29:17.778367,11541,32.015232,35.86804,141.08,0,58-11541,10617,N/A
2025-11-18T11:29:17.778367,10996,31.99948,35.879257,126.42,0,58-10996,10619,N/A
2025-11-18T11:29:17.778367,11499,31.98031,35.89136,222.32,0,58-11499,10626,N/A
2025-11-18T11:29:17.778367,66163,31.967026,35.88699,170.4,0,58-66163,10640,N/A
2025-11-18T11:29:17.778367,11718,31.955212,35.8844,0,0,58-11718,10631,N/A
2025-11-18T11:29:17.778367,11682,31.945625,35.920734,104.13,0,58-11682,10635,N/A
2025-11-18T11:29:17.778367,11532,31.946005,35.928185,111.85,0,58-11532,10635,N/A
2025-11-18T11:29:17.778367,11721,31.945454,35.92878,0,0,58-11721,10635,N/A
2025-11-18T11:29:17.778367,78890,31.945478,35.928852,191.1,0,58-78890,10635,N/A
2025-11-18T11:29:17.778367,75259,31.945341,35.928734,181.3,0,58-75259,10636,N/A
2025-11-18T11:29:17.778367,37113,31.946114,35.927692,101,0,58-37113,10635,N/A
2025-11-18T11:29:17.778367,55857,31.945292,35.928772,195.9,0,58-55857,10635,N/A
2025-11-18T11:29:17.778367,42113,31.945467,35.928764,201.4,0,58-42113,10635,N/A
2025-11-18T11:29:17.778367,10984,31.945322,35.928673,0,0,58-10984,10636,N/A
2025-11-18T11:29:17.778367,11649,31.945366,35.92869,0,0,58-11649,10635,N/A
2025-11-18T11:29:17.778367,45556,31.946032,35.92808,112.4,0,58-45556,10635,N/A
2025-11-18T11:29:17.778367,73439,31.945473,35.92867,28,1,58-73439,10643,N/A
2025-11-18T11:29:17.778367,11670,31.976278,35.887783,25.77,1,58-11670,10627,N/A
2025-11-18T11:29:17.778367,10978,31.9543,35.887104,292.12,1,58-10978,10634,N/A
2025-11-18T11:29:17.778367,11017,31.976591,35.88799,28.7,1,58-11017,10627,N/A
2025-11-18T11:29:17.778367,56867,31.992683,35.88994,305.5,1,58-56867,10622,N/A
2025-11-18T11:29:17.778367,46750,32.024776,35.854828,267.6,1,58-46750,10614,N/A
2025-11-18T11:29:17.778367,11652,31.997,35.8832,306.38,1,58-11652,10621,N/A
2025-11-18T11:29:17.778367,11547,31.947609,35.911865,247.78,1,58-11547,10643,N/A
2025-11-18T11:29:17.778367,11688,32.021233,35.843826,181.08,1,58-11688,10613,N/A
2025-11-18T11:29:17.778367,11550,32.020775,35.84368,227.18,1,58-11550,10614,N/A
2025-11-18T11:29:56.327558,63779,32.020794,35.84261,277.42,0,58-63779,10612,N/A
2025-11-18T11:29:56.327558,10993,32.020863,35.842625,297.7,0,58-10993,10612,N/A
2025-11-18T11:29:56.327558,11526,32.020832,35.84275,289.7,0,58-11526,10612,N/A
2025-11-18T11:29:56.327558,93341,32.020832,35.842686,290.7,0,58-93341,10612,N/A
2025-11-18T11:29:56.327558,11502,31.944937,35.92846,0,0,58-11502,10620,N/A
2025-11-18T11:29:56.327558,88302,32.020782,35.8427,290,0,58-88302,10612,N/A
2025-11-18T11:29:56.327558,11490,32.02082,35.84275,0,0,58-11490,10612,N/A
2025-11-18T11:29:56.327558,84113,32.02081,35.842693,289.39,0,58-84113,10612,N/A
2025-11-18T11:29:56.327558,47376,32.02084,35.84265,0,0,58-47376,10612,N/A
2025-11-18T11:29:56.327558,11535,32.021126,35.842278,0,0,58-11535,10612,N/A
2025-11-18T11:29:56.327558,24926,32.020847,35.842518,281.89,0,58-24926,10612,N/A
2025-11-18T11:29:56.327558,11364,32.02466,35.854053,0,0,58-11364,10612,N/A
2025-11-18T11:29:56.327558,11541,32.01463,35.868702,139.36,0,58-11541,10617,N/A
2025-11-18T11:29:56.327558,10996,31.995773,35.885067,126.83,0,58-10996,10621,N/A
2025-11-18T11:29:56.327558,11499,31.977837,35.888832,216.5,0,58-11499,10626,N/A
2025-11-18T11:29:56.327558,66163,31.966553,35.88643,244.2,0,58-66163,10640,N/A
2025-11-18T11:29:56.327558,11718,31.955212,35.8844,0,0,58-11718,10631,N/A
2025-11-18T11:29:56.327558,11682,31.94595,35.923428,0,0,58-11682,10635,N/A
2025-11-18T11:29:56.327558,11532,31.946005,35.928185,111.85,0,58-11532,10635,N/A
2025-11-18T11:29:56.327558,11721,31.945454,35.92878,0,0,58-11721,10635,N/A
2025-11-18T11:29:56.327558,78890,31.945278,35.928753,196.5,0,58-78890,10637,N/A
2025-11-18T11:29:56.327558,75259,31.945341,35.928734,181.3,0,58-75259,10636,N/A
2025-11-18T11:29:56.327558,37113,31.946114,35.927692,101,0,58-37113,10635,N/A
2025-11-18T11:29:56.327558,55857,31.945292,35.928772,195.9,0,58-55857,10635,N/A
2025-11-18T11:29:56.327558,42113,31.945467,35.928764,201.4,0,58-42113,10635,N/A
2025-11-18T11:29:56.327558,10984,31.945322,35.928673,0,0,58-10984,10636,N/A
2025-11-18T11:29:56.327558,11649,31.945366,35.92869,0,0,58-11649,10635,N/A
2025-11-18T11:29:56.327558,45556,31.946032,35.92808,112.4,0,58-45556,10635,N/A
2025-11-18T11:29:56.327558,73439,31.945477,35.92867,28,1,58-73439,10643,N/A
2025-11-18T11:29:56.327558,11670,31.976751,35.888084,0,1,58-11670,10627,N/A
2025-11-18T11:29:56.327558,10978,31.955074,35.884747,0,1,58-10978,10631,N/A
2025-11-18T11:29:56.327558,11017,31.977686,35.88884,35.81,1,58-11017,10627,N/A
2025-11-18T11:29:56.327558,56867,31.993101,35.88931,307.2,1,58-56867,10622,N/A
2025-11-18T11:29:56.327558,46750,32.024403,35.852867,253.1,1,58-46750,10614,N/A
2025-11-18T11:29:56.327558,11652,31.998514,35.880886,0,1,58-11652,10620,N/A
2025-11-18T11:29:56.327558,11547,31.945581,35.907253,0,1,58-11547,10643,N/A
2025-11-18T11:29:56.327558,11688,32.021233,35.843826,181.08,1,58-11688,10613,N/A
2025-11-18T11:29:56.327558,11550,32.020775,35.84368,227.18,1,58-11550,10614,N/A
2025-11-18T11:30:59.181032,63779,32.020794,35.84261,277.42,0,58-63779,10612,N/A
2025-11-18T11:30:59.181032,10993,32.021965,35.84262,106.5,0,58-10993,10612,N/A
2025-11-18T11:30:59.181032,11526,32.020832,35.84275,289.7,0,58-11526,10612,N/A
2025-11-18T11:30:59.181032,93341,32.020832,35.842686,290.7,0,58-93341,10612,N/A
2025-11-18T11:30:59.181032,88302,32.020782,35.8427,290,0,58-88302,10612,N/A
2025-11-18T11:30:59.181032,11490,32.02082,35.84275,0,0,58-11490,10612,N/A
2025-11-18T11:30:59.181032,84113,32.02081,35.842693,289.39,0,58-84113,10612,N/A
2025-11-18T11:30:59.181032,47376,32.02084,35.84265,0,0,58-47376,10612,N/A
2025-11-18T11:30:59.181032,11535,32.021126,35.842278,0,0,58-11535,10612,N/A
2025-11-18T11:30:59.181032,24926,32.020847,35.842518,281.89,0,58-24926,10612,N/A
2025-11-18T11:30:59.181032,11364,32.023876,35.858418,120.58,0,58-11364,11675,N/A
2025-11-18T11:30:59.181032,11541,32.011143,35.870785,0,0,58-11541,10618,N/A
2025-11-18T11:30:59.181032,10996,31.992968,35.88948,127.01,0,58-10996,10621,N/A
2025-11-18T11:30:59.181032,11499,31.977667,35.88868,0,0,58-11499,10626,N/A
2025-11-18T11:30:59.181032,66163,31.964584,35.88409,216.4,0,58-66163,10629,N/A
2025-11-18T11:30:59.181032,11718,31.953638,35.88881,0,0,58-11718,10632,N/A
2025-11-18T11:30:59.181032,11682,31.94592,35.928265,116.45,0,58-11682,10635,N/A
2025-11-18T11:30:59.181032,11532,31.946005,35.928185,111.85,0,58-11532,10635,N/A
2025-11-18T11:30:59.181032,11721,31.945454,35.92878,0,0,58-11721,10635,N/A
2025-11-18T11:30:59.181032,78890,31.945278,35.928753,196.5,0,58-78890,10637,N/A
2025-11-18T11:30:59.181032,75259,31.945345,35.9287,189.8,0,58-75259,10636,N/A
2025-11-18T11:30:59.181032,37113,31.946114,35.927692,101,0,58-37113,10635,N/A
2025-11-18T11:30:59.181032,55857,31.945292,35.928772,195.9,0,58-55857,10635,N/A
2025-11-18T11:30:59.181032,42113,31.945467,35.928764,201.4,0,58-42113,10635,N/A
2025-11-18T11:30:59.181032,10984,31.945322,35.928673,0,0,58-10984,10636,N/A
2025-11-18T11:30:59.181032,11649,31.945366,35.92869,0,0,58-11649,10635,N/A
2025-11-18T11:30:59.181032,45556,31.946032,35.92808,112.4,0,58-45556,10635,N/A
2025-11-18T11:30:59.181032,11502,31.945452,35.9287,0,1,58-11502,10643,N/A
2025-11-18T11:30:59.181032,73439,31.946182,35.92759,280.8,1,58-73439,10643,N/A
2025-11-18T11:30:59.181032,11670,31.977161,35.888386,0,1,58-11670,10627,N/A
2025-11-18T11:30:59.181032,10978,31.95806,35.87923,330.47,1,58-10978,10630,N/A
2025-11-18T11:30:59.181032,11017,31.981228,35.89261,49.53,1,58-11017,10626,N/A
2025-11-18T11:30:59.181032,56867,31.996035,35.88469,304.2,1,58-56867,10621,N/A
2025-11-18T11:30:59.181032,46750,32.02298,35.847767,250.3,1,58-46750,10613,N/A
2025-11-18T11:30:59.181032,11652,32.002254,35.87565,320.66,1,58-11652,10620,N/A
2025-11-18T11:30:59.181032,11547,31.945581,35.907253,0,1,58-11547,10643,N/A
2025-11-18T11:30:59.181032,11688,32.021233,35.843826,181.08,1,58-11688,10613,N/A
2025-11-18T11:30:59.181032,11550,32.02189,35.84391,0,1,58-11550,10614,N/A
2025-11-18T11:31:46.841643,63779,32.020794,35.84261,277.42,0,58-63779,10612,N/A
2025-11-18T11:31:46.841643,10993,32.022617,35.8467,75.8,0,58-10993,10612,N/A
2025-11-18T11:31:46.841643,11526,32.020832,35.84275,289.7,0,58-11526,10612,N/A
2025-11-18T11:31:46.841643,93341,32.020832,35.842686,290.7,0,58-93341,10612,N/A
2025-11-18T11:31:46.841643,88302,32.020782,35.8427,290,0,58-88302,10612,N/A
2025-11-18T11:31:46.841643,11490,32.02082,35.84275,0,0,58-11490,10612,N/A
2025-11-18T11:31:46.841643,84113,32.02081,35.842693,289.39,0,58-84113,10612,N/A
2025-11-18T11:31:46.841643,47376,32.02084,35.84265,0,0,58-47376,10612,N/A
2025-11-18T11:31:46.841643,11535,32.021244,35.842884,0,0,58-11535,10612,N/A
2025-11-18T11:31:46.841643,24926,32.020847,35.842518,281.89,0,58-24926,10612,N/A
2025-11-18T11:31:46.841643,11364,32.02228,35.860573,0,0,58-11364,10616,N/A
2025-11-18T11:31:46.841643,11541,32.00716,35.87218,161.12,0,58-11541,10618,N/A
2025-11-18T11:31:46.841643,10996,31.992846,35.889664,0,0,58-10996,10621,N/A
2025-11-18T11:31:46.841643,11499,31.975773,35.887417,204.53,0,58-11499,10627,N/A
2025-11-18T11:31:46.841643,66163,31.964066,35.883633,216,0,58-66163,10629,N/A
2025-11-18T11:31:46.841643,11718,31.951756,35.89578,86.38,0,58-11718,10632,N/A
2025-11-18T11:31:46.841643,11682,31.945396,35.928745,0,0,58-11682,10635,N/A
2025-11-18T11:31:46.841643,11532,31.946005,35.928185,111.85,0,58-11532,10635,N/A
2025-11-18T11:31:46.841643,11721,31.945454,35.92878,0,0,58-11721,10635,N/A
2025-11-18T11:31:46.841643,78890,31.945278,35.928753,196.5,0,58-78890,10637,N/A
2025-11-18T11:31:46.841643,75259,31.945341,35.92871,189.8,0,58-75259,10636,N/A
2025-11-18T11:31:46.841643,37113,31.946114,35.927692,101,0,58-37113,10635,N/A
2025-11-18T11:31:46.841643,55857,31.945292,35.928772,195.9,0,58-55857,10635,N/A
2025-11-18T11:31:46.841643,42113,31.945467,35.928764,201.4,0,58-42113,10635,N/A
2025-11-18T11:31:46.841643,10984,31.945322,35.928673,0,0,58-10984,10636,N/A
2025-11-18T11:31:46.841643,11649,31.945366,35.92869,0,0,58-11649,10635,N/A
2025-11-18T11:31:46.841643,45556,31.945354,35.92865,19.39,1,58-45556,10643,N/A
2025-11-18T11:31:46.841643,11502,31.945452,35.9287,0,1,58-11502,10643,N/A
2025-11-18T11:31:46.841643,73439,31.946392,35.926144,274,1,58-73439,10643,N/A
2025-11-18T11:31:46.841643,11670,31.980865,35.892124,0,1,58-11670,10626,N/A
2025-11-18T11:31:46.841643,10978,31.958975,35.87971,34.04,1,58-10978,10630,N/A
2025-11-18T11:31:46.841643,11017,31.985031,35.897366,53.91,1,58-11017,10626,N/A
2025-11-18T11:31:46.841643,56867,32.00046,35.87773,308.2,1,58-56867,10620,N/A
2025-11-18T11:31:46.841643,46750,32.022354,35.845352,252.5,1,58-46750,10613,N/A
2025-11-18T11:31:46.841643,11652,32.00563,35.87302,331.31,1,58-11652,10619,N/A
2025-11-18T11:31:46.841643,11547,31.947048,35.90472,316.56,1,58-11547,10634,N/A
2025-11-18T11:31:46.841643,11688,32.021233,35.843826,181.08,1,58-11688,10613,N/A
2025-11-18T11:31:46.841643,11550,32.020775,35.84368,227.18,1,58-11550,10614,N/A
2025-11-18T11:32:42.541525,63779,32.020794,35.84261,277.42,0,58-63779,10612,N/A
2025-11-18T11:32:42.541525,10993,32.024197,35.85264,72.2,0,58-10993,10612,N/A
2025-11-18T11:32:42.541525,11526,32.020832,35.84275,289.7,0,58-11526,10612,N/A
2025-11-18T11:32:42.541525,93341,32.020832,35.842686,290.7,0,58-93341,10612,N/A
2025-11-18T11:32:42.541525,88302,32.020782,35.8427,290,0,58-88302,10612,N/A
2025-11-18T11:32:42.541525,11490,32.02082,35.84275,0,0,58-11490,10612,N/A
2025-11-18T11:32:42.541525,84113,32.02081,35.842693,289.39,0,58-84113,10612,N/A
2025-11-18T11:32:42.541525,47376,32.02084,35.84265,0,0,58-47376,10612,N/A
2025-11-18T11:32:42.541525,11535,32.023075,35.848293,0,0,58-11535,10613,N/A
2025-11-18T11:32:42.541525,24926,32.020847,35.842518,281.89,0,58-24926,10612,N/A
2025-11-18T11:32:42.541525,11364,32.01956,35.86384,134.76,0,58-11364,10616,N/A
2025-11-18T11:32:42.541525,11541,32.005142,35.873264,0,0,58-11541,10619,N/A
2025-11-18T11:32:42.541525,10996,31.992496,35.890217,126.09,0,58-10996,10622,N/A
2025-11-18T11:32:42.541525,11499,31.972242,35.886314,184.5,0,58-11499,10628,N/A
2025-11-18T11:32:42.541525,66163,31.958385,35.879223,210.1,0,58-66163,10630,N/A
2025-11-18T11:32:42.541525,11718,31.95181,35.897064,87.18,0,58-11718,10633,N/A
2025-11-18T11:32:42.541525,11682,31.945396,35.928745,0,0,58-11682,10635,N/A
2025-11-18T11:32:42.541525,11532,31.946005,35.928185,111.85,0,58-11532,10635,N/A
2025-11-18T11:32:42.541525,11721,31.945454,35.92878,0,0,58-11721,10635,N/A
2025-11-18T11:32:42.541525,78890,31.945278,35.928753,196.5,0,58-78890,10637,N/A
2025-11-18T11:32:42.541525,75259,31.945341,35.92871,189.8,0,58-75259,10636,N/A
2025-11-18T11:32:42.541525,37113,31.946114,35.927692,101,0,58-37113,10635,N/A
2025-11-18T11:32:42.541525,55857,31.945292,35.928772,195.9,0,58-55857,10635,N/A
2025-11-18T11:32:42.541525,42113,31.945467,35.928764,201.4,0,58-42113,10635,N/A
2025-11-18T11:32:42.541525,10984,31.945322,35.928673,0,0,58-10984,10636,N/A
2025-11-18T11:32:42.541525,11649,31.945366,35.92869,0,0,58-11649,10635,N/A
2025-11-18T11:32:42.541525,45556,31.945358,35.92865,19.39,1,58-45556,10643,N/A
2025-11-18T11:32:42.541525,11502,31.945581,35.92862,0,1,58-11502,10643,N/A
2025-11-18T11:32:42.541525,73439,31.945635,35.922348,251.3,1,58-73439,10643,N/A
2025-11-18T11:32:42.541525,11670,31.98288,35.89453,45.58,1,58-11670,10626,N/A
