ping_time,route,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2026-01-22T14:48:32.984760,100,11724,31.99473,35.886765,306.56,1,58-11724,10622,N/A
2026-01-22T14:48:32.984760,100,48286,31.980812,35.940407,19.2,1,58-48286,11650,N/A
2026-01-22T14:48:32.984760,100,88230,31.993378,35.919464,253.1,1,58-88230,11669,N/A
2026-01-22T14:48:32.984760,100,70302,31.988972,35.943764,14.2,1,58-70302,11650,N/A
2026-01-22T14:48:32.984760,100,11385,31.961313,35.95825,62.1,1,58-11385,11653,N/A
2026-01-22T14:48:32.984760,100,10990,31.973219,35.93874,0,1,58-10990,11653,N/A
2026-01-22T14:48:32.984760,100,52302,31.993328,35.919247,257,1,58-52302,11669,N/A
2026-01-22T14:48:32.984760,100,11924,31.987362,35.90278,275.7,1,58-11924,11645,N/A
2026-01-22T14:48:32.984760,100,93641,31.995808,35.88503,309.5,1,58-93641,10621,N/A
2026-01-22T14:48:32.984760,100,25856,32.002914,35.874992,322,1,58-25856,10620,N/A
2026-01-22T14:48:32.984760,100,29224,32.00234,35.875504,321.6,1,58-29224,10620,N/A
2026-01-22T14:48:32.984760,100,49451,32.024784,35.855034,269,1,58-49451,10614,N/A
2026-01-22T14:48:32.984760,100,11505,32.02108,35.843803,185.6,1,58-11505,10614,N/A
2026-01-22T14:48:32.984760,100,21423,32.024757,35.85468,267.6,1,58-21423,10614,N/A
2026-01-22T14:48:32.984760,100,11679,31.970867,35.940132,300.13,1,58-11679,11653,N/A
2026-01-22T14:48:32.984760,100,10969,31.999117,36.01552,214.72,1,58-10969,11653,N/A
2026-01-22T14:49:30.644805,98,52827,31.989353,35.94354,25.9,0,58-52827,11649,N/A
2026-01-22T14:49:30.644805,98,34002,31.989405,35.94403,350.5,0,58-34002,11649,N/A
2026-01-22T14:49:30.644805,98,35837,31.989407,35.943737,357.7,0,58-35837,11649,N/A
2026-01-22T14:49:30.644805,98,11029,31.987448,35.90537,251.52,0,58-11029,11645,N/A
2026-01-22T14:49:30.644805,98,25354,31.992716,35.88995,126.3,0,58-25354,10612,N/A
2026-01-22T14:49:30.644805,98,11415,32.02097,35.8425,0,1,58-11415,10612,N/A
2026-01-22T14:49:30.644805,98,11020,31.992777,35.889786,0,1,58-11020,10622,N/A
2026-01-22T14:49:30.644805,99,56867,32.02079,35.842712,285.6,0,58-56867,10612,N/A
2026-01-22T14:49:30.644805,99,56302,32.0208,35.84272,288,0,58-56302,10612,N/A
2026-01-22T14:49:30.644805,99,93341,32.020794,35.842716,287.1,0,58-93341,10612,N/A
2026-01-22T14:49:30.644805,99,11418,32.01668,35.866695,141.71,0,58-11418,11671,N/A
2026-01-22T14:49:30.644805,99,55857,32.02081,35.8427,286.89,0,58-55857,10612,N/A
2026-01-22T14:49:30.644805,99,11649,32.020885,35.842625,0,0,58-11649,10612,N/A
2026-01-22T14:49:30.644805,99,84113,32.02058,35.84246,210.3,0,58-84113,10612,N/A
2026-01-22T14:49:30.644805,99,11688,31.95793,35.879284,127.03,0,58-11688,10630,N/A
2026-01-22T14:49:30.644805,99,11718,32.020798,35.842773,286.33,0,58-11718,10612,N/A
2026-01-22T14:49:30.644805,99,11436,32.020847,35.842754,0,0,58-11436,10612,N/A
2026-01-22T14:49:30.644805,99,94951,32.025135,35.855206,87.5,0,58-94951,11675,N/A
2026-01-22T14:49:30.644805,99,11526,31.997168,35.88286,126.09,0,58-11526,10619,N/A
2026-01-22T14:49:30.644805,99,11376,31.988214,35.89521,139.51,0,58-11376,10623,N/A
2026-01-22T14:49:30.644805,99,24926,32.020573,35.841904,203.5,0,58-24926,10612,N/A
2026-01-22T14:49:30.644805,99,11532,31.985287,35.898033,99.02,0,58-11532,10625,N/A
2026-01-22T14:49:30.644805,99,11499,31.985907,35.89738,0,0,58-11499,10623,N/A
2026-01-22T14:49:30.644805,99,78890,31.959648,35.88016,215.9,0,58-78890,10629,N/A
2026-01-22T14:49:30.644805,99,30702,31.95181,35.896835,86.6,0,58-30702,10633,N/A
2026-01-22T14:49:30.644805,99,59197,31.957922,35.879246,127.8,0,58-59197,10630,N/A
2026-01-22T14:49:30.644805,99,11364,31.948208,35.91494,0,0,58-11364,10641,N/A
2026-01-22T14:49:30.644805,99,42113,31.945358,35.928833,221.9,0,58-42113,10635,N/A
2026-01-22T14:49:30.644805,99,10984,31.945452,35.928795,0,0,58-10984,10636,N/A
2026-01-22T14:49:30.644805,99,66163,31.945473,35.928776,182,0,58-66163,10635,N/A
2026-01-22T14:49:30.644805,99,11682,31.946278,35.926785,99.95,0,58-11682,10635,N/A
2026-01-22T14:49:30.644805,99,46750,31.945461,35.92876,201.2,0,58-46750,10635,N/A
2026-01-22T14:49:30.644805,99,97599,31.945356,35.928783,201.2,0,58-97599,10635,N/A
2026-01-22T14:49:30.644805,99,11535,31.945389,35.928745,0,0,58-11535,10636,N/A
2026-01-22T14:49:30.644805,99,90702,31.945818,35.92864,121.1,0,58-90702,10636,N/A
2026-01-22T14:49:30.644805,99,37113,31.946327,35.926407,96.8,0,58-37113,10635,N/A
2026-01-22T14:49:30.644805,99,11514,31.94533,35.928818,0,0,58-11514,10635,N/A
2026-01-22T14:49:30.644805,99,11490,31.99926,36.01587,0,0,58-11490,10625,N/A
2026-01-22T14:49:30.644805,99,10978,31.94625,35.927128,0,0,58-10978,10635,N/A
2026-01-22T14:49:30.644805,99,73439,31.94538,35.928593,26.6,1,58-73439,10643,N/A
2026-01-22T14:49:30.644805,99,11005,31.945396,35.928623,0,1,58-11005,10643,N/A
2026-01-22T14:49:30.644805,99,11017,31.94636,35.92622,272.26,1,58-11017,10643,N/A
2026-01-22T14:49:30.644805,99,47376,31.945543,35.907257,225.4,1,58-47376,10635,N/A
2026-01-22T14:49:30.644805,99,45556,31.958076,35.879177,345.3,1,58-45556,10630,N/A
2026-01-22T14:49:30.644805,99,88302,31.958382,35.87927,32.5,1,58-88302,10630,N/A
2026-01-22T14:49:30.644805,99,11646,31.964918,35.88436,0,1,58-11646,10629,N/A
2026-01-22T14:49:30.644805,99,11541,31.983366,35.894695,45.74,1,58-11541,10626,N/A
2026-01-22T14:49:30.644805,99,11721,31.983698,35.895535,49.29,1,58-11721,10626,N/A
2026-01-22T14:49:30.644805,99,11670,31.996864,35.883396,306.69,1,58-11670,10621,N/A
2026-01-22T14:49:30.644805,99,11502,32.01114,35.870914,340.67,1,58-11502,10618,N/A
2026-01-22T14:49:30.644805,99,11550,32.021656,35.843853,184.39,1,58-11550,10613,N/A
2026-01-22T14:49:30.644805,99,11547,32.015278,35.86815,0,1,58-11547,10617,N/A
2026-01-22T14:49:30.644805,99,63779,31.999306,35.879593,306.25,1,58-63779,10642,N/A
2026-01-22T14:49:30.644805,100,11544,32.02139,35.84201,0,0,58-11544,10612,N/A
2026-01-22T14:49:30.644805,100,48886,32.021244,35.842464,232.1,0,58-48886,10612,N/A
2026-01-22T14:49:30.644805,100,15417,32.02109,35.842438,245,0,58-15417,10612,N/A
2026-01-22T14:49:30.644805,100,10996,32.02117,35.842274,0,0,58-10996,10612,N/A
2026-01-22T14:49:30.644805,100,95161,32.021217,35.84227,278,0,58-95161,10612,N/A
2026-01-22T14:49:30.644805,100,30732,32.020836,35.842415,215.9,0,58-30732,10612,N/A
2026-01-22T14:49:30.644805,100,11529,32.020542,35.842754,0,0,58-11529,10612,N/A
2026-01-22T14:49:30.644805,100,11014,32.021004,35.842495,20.1,0,58-11014,10612,N/A
2026-01-22T14:49:30.644805,100,10972,32.020824,35.84244,0,0,58-10972,10612,N/A
2026-01-22T14:49:30.644805,100,11493,32.02114,35.84239,0,0,58-11493,10612,N/A
2026-01-22T14:49:30.644805,100,95761,32.017666,35.86587,141.6,0,58-95761,11671,N/A
2026-01-22T14:49:30.644805,100,11706,32.00016,35.878113,127.82,0,58-11706,10619,N/A
2026-01-22T14:49:30.644805,100,46548,31.988682,35.894722,138.3,0,58-46548,10623,N/A
2026-01-22T14:49:30.644805,100,11023,31.982737,35.941135,200.83,0,58-11023,11649,N/A
2026-01-22T14:49:30.644805,100,32725,31.986021,35.897324,135.3,0,58-32725,10622,N/A
2026-01-22T14:49:30.644805,100,11523,31.98765,35.89572,144.33,0,58-11523,10623,N/A
2026-01-22T14:49:30.644805,100,50252,31.987246,35.90233,88.7,0,58-50252,10625,N/A
2026-01-22T14:49:30.644805,100,99781,31.989666,35.943954,0,0,58-99781,11649,N/A
2026-01-22T14:49:30.644805,100,98191,31.989946,35.943707,253.6,0,58-98191,11649,N/A
2026-01-22T14:49:30.644805,100,11715,31.98579,35.94256,200.43,0,58-11715,11649,N/A
2026-01-22T14:49:30.644805,100,11739,32.024704,35.85492,84.4,0,58-11739,11675,N/A
2026-01-22T14:49:30.644805,100,11517,31.98953,35.943863,0,0,58-11517,11649,N/A
2026-01-22T14:49:30.644805,100,11538,32.02086,35.842422,0,0,58-11538,10612,N/A
2026-01-22T14:49:30.644805,100,11508,31.986109,35.942745,190.42,0,58-11508,11649,N/A
2026-01-22T14:49:30.644805,100,40779,31.980478,35.940205,199.4,0,58-40779,11650,N/A
2026-01-22T14:49:30.644805,100,11442,31.961306,35.95814,58.9,1,58-11442,11653,N/A
2026-01-22T14:49:30.644805,100,32446,31.961355,35.958244,57.7,1,58-32446,11653,N/A
2026-01-22T14:49:30.644805,100,11427,31.961365,35.958336,82.95,1,58-11427,11653,N/A
2026-01-22T14:49:30.644805,100,10987,31.961067,35.95837,120.02,1,58-10987,11653,N/A
2026-01-22T14:49:30.644805,100,11026,31.961336,35.958206,0,1,58-11026,11653,N/A
2026-01-22T14:49:30.644805,100,10993,31.961412,35.95831,80.59,1,58-10993,11653,N/A
2026-01-22T14:49:30.644805,100,11379,31.96115,35.9585,0,1,58-11379,11653,N/A
2026-01-22T14:49:30.644805,100,11724,31.996525,35.883965,306.54,1,58-11724,10621,N/A
2026-01-22T14:49:30.644805,100,48286,31.980816,35.940407,19.2,1,58-48286,11650,N/A
2026-01-22T14:49:30.644805,100,88230,31.99299,35.9179,252.7,1,58-88230,11669,N/A
2026-01-22T14:49:30.644805,100,70302,31.988981,35.943756,13.6,1,58-70302,11650,N/A
2026-01-22T14:49:30.644805,100,11385,31.961313,35.95825,62.1,1,58-11385,11653,N/A
2026-01-22T14:49:30.644805,100,10990,31.973835,35.938755,0,1,58-10990,11651,N/A
2026-01-22T14:49:30.644805,100,52302,31.991016,35.91219,235.4,1,58-52302,11669,N/A
2026-01-22T14:49:30.644805,100,11924,31.986732,35.899334,238.3,1,58-11924,11645,N/A
2026-01-22T14:49:30.644805,100,93641,31.999802,35.878693,306.3,1,58-93641,10621,N/A
2026-01-22T14:49:30.644805,100,25856,32.006744,35.872406,338.2,1,58-25856,10619,N/A
2026-01-22T14:49:30.644805,100,29224,32.006584,35.87251,338.9,1,58-29224,10619,N/A
2026-01-22T14:49:30.644805,100,49451,32.023975,35.85115,252.8,1,58-49451,10614,N/A
2026-01-22T14:49:30.644805,100,11505,32.02108,35.843803,185.6,1,58-11505,10614,N/A
2026-01-22T14:49:30.644805,100,21423,32.023815,35.85072,251.2,1,58-21423,10614,N/A
2026-01-22T14:49:30.644805,100,11679,31.9715,35.93885,0,1,58-11679,11653,N/A
2026-01-22T14:49:30.644805,100,10969,31.999117,36.01552,214.72,1,58-10969,11653,N/A
2026-01-22T14:50:20.078226,98,52827,31.98935,35.943535,25.9,0,58-52827,11649,N/A
2026-01-22T14:50:20.078226,98,34002,31.98937,35.944145,16,0,58-34002,11649,N/A
2026-01-22T14:50:20.078226,98,35837,31.989408,35.943737,357.7,0,58-35837,11649,N/A
2026-01-22T14:50:20.078226,98,11029,31.987066,35.900116,253.03,0,58-11029,11645,N/A
2026-01-22T14:50:20.078226,98,25354,31.992716,35.88995,126.3,0,58-25354,10612,N/A
2026-01-22T14:50:20.078226,98,11415,32.02097,35.8425,0,1,58-11415,10612,N/A
2026-01-22T14:50:20.078226,98,11020,31.99244,35.89031,0,1,58-11020,10622,N/A
2026-01-22T14:50:20.078226,99,56867,32.02079,35.842712,285.6,0,58-56867,10612,N/A
2026-01-22T14:50:20.078226,99,56302,32.0208,35.84272,288,0,58-56302,10612,N/A
2026-01-22T14:50:20.078226,99,93341,32.020794,35.842716,287.1,0,58-93341,10612,N/A
2026-01-22T14:50:20.078226,99,11418,32.015102,35.868145,139.91,0,58-11418,10617,N/A
2026-01-22T14:50:20.078226,99,55857,32.02081,35.8427,286.89,0,58-55857,10612,N/A
2026-01-22T14:50:20.078226,99,11649,32.020885,35.842625,0,0,58-11649,10612,N/A
2026-01-22T14:50:20.078226,99,84113,32.02058,35.84246,210.3,0,58-84113,10612,N/A
2026-01-22T14:50:20.078226,99,11688,31.955515,35.883686,120.61,0,58-11688,10630,N/A
2026-01-22T14:50:20.078226,99,11718,32.020798,35.842773,286.33,0,58-11718,10612,N/A
2026-01-22T14:50:20.078226,99,11436,32.020847,35.842754,0,0,58-11436,10612,N/A
2026-01-22T14:50:20.078226,99,94951,32.025135,35.855206,87.5,0,58-94951,11675,N/A
2026-01-22T14:50:20.078226,99,11526,31.995243,35.885895,126.67,0,58-11526,10621,N/A
2026-01-22T14:50:20.078226,99,11376,31.986689,35.89662,0,0,58-11376,10623,N/A
2026-01-22T14:50:20.078226,99,24926,32.020573,35.841904,203.5,0,58-24926,10612,N/A
2026-01-22T14:50:20.078226,99,11532,31.984594,35.896244,0,0,58-11532,10625,N/A
2026-01-22T14:50:20.078226,99,11499,31.985407,35.897774,135.02,0,58-11499,10625,N/A
2026-01-22T14:50:20.078226,99,78890,31.959648,35.88016,215.9,0,58-78890,10629,N/A
2026-01-22T14:50:20.078226,99,30702,31.948229,35.903595,145.8,0,58-30702,10633,N/A
2026-01-22T14:50:20.078226,99,59197,31.95498,35.88488,111.1,0,58-59197,10630,N/A
2026-01-22T14:50:20.078226,99,11364,31.948208,35.91494,0,0,58-11364,10641,N/A
2026-01-22T14:50:20.078226,99,42113,31.945358,35.928833,221.9,0,58-42113,10635,N/A
2026-01-22T14:50:20.078226,99,10984,31.945452,35.928795,0,0,58-10984,10636,N/A
2026-01-22T14:50:20.078226,99,66163,31.945473,35.928776,182,0,58-66163,10635,N/A
2026-01-22T14:50:20.078226,99,11682,31.946278,35.926785,99.95,0,58-11682,10635,N/A
2026-01-22T14:50:20.078226,99,46750,31.945461,35.92876,201.2,0,58-46750,10635,N/A
2026-01-22T14:50:20.078226,99,97599,31.945356,35.928783,201.2,0,58-97599,10635,N/A
2026-01-22T14:50:20.078226,99,11535,31.945389,35.928745,0,0,58-11535,10636,N/A
2026-01-22T14:50:20.078226,99,90702,31.945818,35.92864,121.1,0,58-90702,10636,N/A
2026-01-22T14:50:20.078226,99,37113,31.946327,35.926407,96.8,0,58-37113,10635,N/A
2026-01-22T14:50:20.078226,99,11514,31.94533,35.928818,0,0,58-11514,10635,N/A
2026-01-22T14:50:20.078226,99,11490,31.99926,36.01587,0,0,58-11490,10625,N/A
2026-01-22T14:50:20.078226,99,10978,31.94625,35.927128,0,0,58-10978,10635,N/A
2026-01-22T14:50:20.078226,99,73439,31.94538,35.928593,26.6,1,58-73439,10643,N/A
2026-01-22T14:50:20.078226,99,11005,31.945396,35.928623,0,1,58-11005,10643,N/A
2026-01-22T14:50:20.078226,99,11017,31.945887,35.92322,0,1,58-11017,10643,N/A
2026-01-22T14:50:20.078226,99,47376,31.945538,35.907234,225.6,1,58-47376,10635,N/A
2026-01-22T14:50:20.078226,99,45556,31.961416,35.881615,32.29,1,58-45556,10630,N/A
2026-01-22T14:50:20.078226,99,88302,31.959917,35.88045,35.1,1,58-88302,10630,N/A
2026-01-22T14:50:20.078226,99,11646,31.964874,35.88438,0,1,58-11646,10629,N/A
2026-01-22T14:50:20.078226,99,11541,31.985197,35.89751,0,1,58-11541,10626,N/A
2026-01-22T14:50:20.078226,99,11721,31.98541,35.898422,0,1,58-11721,10625,N/A
2026-01-22T14:50:20.078226,99,11670,31.99843,35.880966,0,1,58-11670,10620,N/A
2026-01-22T14:50:20.078226,99,11502,32.01114,35.870914,340.67,1,58-11502,10618,N/A
2026-01-22T14:50:20.078226,99,11550,32.021656,35.843853,184.39,1,58-11550,10613,N/A
2026-01-22T14:50:20.078226,99,11547,32.01798,35.86567,322.45,1,58-11547,10615,N/A
2026-01-22T14:50:20.078226,99,63779,32.003117,35.87484,321.06,1,58-63779,10642,N/A
2026-01-22T14:50:20.078226,100,11544,32.021408,35.8423,0,0,58-11544,10612,N/A
2026-01-22T14:50:20.078226,100,48886,32.021233,35.84231,241.9,0,58-48886,10612,N/A
2026-01-22T14:50:20.078226,100,15417,32.02109,35.842434,245,0,58-15417,10612,N/A
2026-01-22T14:50:20.078226,100,10996,32.02117,35.842274,0,0,58-10996,10612,N/A
2026-01-22T14:50:20.078226,100,95161,32.021217,35.84227,278,0,58-95161,10612,N/A
2026-01-22T14:50:20.078226,100,30732,32.020836,35.842415,215.9,0,58-30732,10612,N/A
2026-01-22T14:50:20.078226,100,11529,32.020542,35.842754,0,0,58-11529,10612,N/A
2026-01-22T14:50:20.078226,100,11014,32.02144,35.84284,166.6,0,58-11014,10612,N/A
2026-01-22T14:50:20.078226,100,10972,32.020824,35.84244,0,0,58-10972,10612,N/A
2026-01-22T14:50:20.078226,100,11493,32.02114,35.84239,0,0,58-11493,10612,N/A
2026-01-22T14:50:20.078226,100,95761,32.015213,35.868122,143.3,0,58-95761,10617,N/A
2026-01-22T14:50:20.078226,100,11706,31.996162,35.884407,127.28,0,58-11706,10620,N/A
2026-01-22T14:50:20.078226,100,46548,31.986818,35.8965,137.19,0,58-46548,10623,N/A
2026-01-22T14:50:20.078226,100,11023,31.980614,35.940228,0,0,58-11023,11650,N/A
2026-01-22T14:50:20.078226,100,32725,31.986021,35.897324,135.3,0,58-32725,10622,N/A
2026-01-22T14:50:20.078226,100,11523,31.986425,35.896854,0,0,58-11523,10623,N/A
2026-01-22T14:50:20.078226,100,50252,31.987263,35.904507,86,0,58-50252,10625,N/A
2026-01-22T14:50:20.078226,100,99781,31.98979,35.94409,0,0,58-99781,11649,N/A
2026-01-22T14:50:20.078226,100,98191,31.988438,35.943417,195.3,0,58-98191,11649,N/A
2026-01-22T14:50:20.078226,100,11715,31.980717,35.940308,0,0,58-11715,11650,N/A
2026-01-22T14:50:20.078226,100,11739,32.022823,35.85995,133.8,0,58-11739,11675,N/A
2026-01-22T14:50:20.078226,100,11517,31.98955,35.944103,0,0,58-11517,11649,N/A
2026-01-22T14:50:20.078226,100,11538,32.02086,35.842422,0,0,58-11538,10612,N/A
2026-01-22T14:50:20.078226,100,11508,31.980858,35.940395,0,0,58-11508,11650,N/A
2026-01-22T14:50:20.078226,100,40779,31.980478,35.940205,199.4,0,58-40779,11650,N/A
2026-01-22T14:50:20.078226,100,11442,31.961306,35.95814,58.9,1,58-11442,11653,N/A
2026-01-22T14:50:20.078226,100,32446,31.961355,35.958244,57.7,1,58-32446,11653,N/A
2026-01-22T14:50:20.078226,100,11427,31.961365,35.958336,82.95,1,58-11427,11653,N/A
2026-01-22T14:50:20.078226,100,10987,31.961067,35.95837,120.02,1,58-10987,11653,N/A
2026-01-22T14:50:20.078226,100,11026,31.961336,35.958206,0,1,58-11026,11653,N/A
2026-01-22T14:50:20.078226,100,10993,31.961412,35.95831,80.59,1,58-10993,11653,N/A
2026-01-22T14:50:20.078226,100,11379,31.96115,35.9585,0,1,58-11379,11653,N/A
2026-01-22T14:50:20.078226,100,11724,32.000034,35.878437,307.7,1,58-11724,10620,N/A
2026-01-22T14:50:20.078226,100,48286,31.986088,35.942722,18,1,58-48286,11650,N/A
2026-01-22T14:50:20.078226,100,88230,31.989958,35.91044,233.3,1,58-88230,11669,N/A
2026-01-22T14:50:20.078226,100,70302,31.989721,35.943657,256.7,1,58-70302,11649,N/A
2026-01-22T14:50:20.078226,100,11385,31.961313,35.95825,62.1,1,58-11385,11653,N/A
2026-01-22T14:50:20.078226,100,10990,31.980022,35.94013,19.11,1,58-10990,11651,N/A
2026-01-22T14:50:20.078226,100,52302,31.98781,35.9064,244.9,1,58-52302,11645,N/A
2026-01-22T14:50:20.078226,100,11924,31.986141,35.897846,290.7,1,58-11924,11645,N/A
2026-01-22T14:50:20.078226,100,93641,32.004784,35.873566,336,1,58-93641,10619,N/A
2026-01-22T14:50:20.078226,100,25856,32.01226,35.870293,336,1,58-25856,10618,N/A
2026-01-22T14:50:20.078226,100,29224,32.010124,35.871162,344.6,1,58-29224,10619,N/A
2026-01-22T14:50:20.078226,100,49451,32.02259,35.84631,256.2,1,58-49451,10613,N/A
2026-01-22T14:50:20.078226,100,11505,32.02108,35.843803,185.6,1,58-11505,10614,N/A
2026-01-22T14:50:20.078226,100,21423,32.022503,35.845993,257.7,1,58-21423,10613,N/A
2026-01-22T14:50:20.078226,100,11679,31.973125,35.93871,0,1,58-11679,11653,N/A
2026-01-22T14:50:20.078226,100,10969,31.999117,36.01552,214.72,1,58-10969,11653,N/A
2026-01-22T14:51:31.182164,98,52827,31.989346,35.94354,25.9,0,58-52827,11649,N/A
2026-01-22T14:51:31.182164,98,34002,31.989542,35.944157,13.2,0,58-34002,11649,N/A
2026-01-22T14:51:31.182164,98,35837,31.98937,35.943806,99.9,0,58-35837,11649,N/A
2026-01-22T14:51:31.182164,98,11029,31.986671,35.899265,237.69,0,58-11029,11645,N/A
2026-01-22T14:51:31.182164,98,25354,31.992716,35.88995,126.3,0,58-25354,10612,N/A
2026-01-22T14:51:31.182164,98,11415,32.02196,35.842648,49.46,1,58-11415,10612,N/A
2026-01-22T14:51:31.182164,98,11020,31.987707,35.8957,142.25,1,58-11020,10622,N/A
2026-01-22T14:51:31.182164,99,56867,32.02079,35.842712,285.6,0,58-56867,10612,N/A
2026-01-22T14:51:31.182164,99,56302,32.0208,35.84272,288,0,58-56302,10612,N/A
2026-01-22T14:51:31.182164,99,93341,32.020794,35.842716,287.1,0,58-93341,10612,N/A
2026-01-22T14:51:31.182164,99,11418,32.01097,35.8708,0,0,58-11418,10618,N/A
2026-01-22T14:51:31.182164,99,55857,32.02081,35.8427,286.89,0,58-55857,10612,N/A
2026-01-22T14:51:31.182164,99,11649,32.020885,35.842625,0,0,58-11649,10612,N/A
2026-01-22T14:51:31.182164,99,84113,32.02058,35.84246,210.3,0,58-84113,10612,N/A
2026-01-22T14:51:31.182164,99,11688,31.953995,35.887806,0,0,58-11688,10630,N/A
2026-01-22T14:51:31.182164,99,11718,32.020798,35.842773,286.33,0,58-11718,10612,N/A
2026-01-22T14:51:31.182164,99,11436,32.02208,35.844643,71.19,0,58-11436,10612,N/A
2026-01-22T14:51:31.182164,99,94951,32.019093,35.86463,134.8,0,58-94951,11675,N/A
2026-01-22T14:51:31.182164,99,11526,31.992472,35.890255,126.45,0,58-11526,10622,N/A
2026-01-22T14:51:31.182164,99,11376,31.986025,35.897312,0,0,58-11376,10623,N/A
2026-01-22T14:51:31.182164,99,24926,32.020573,35.841904,203.5,0,58-24926,10612,N/A
2026-01-22T14:51:31.182164,99,11532,31.984163,35.8957,0,0,58-11532,10625,N/A
2026-01-22T14:51:31.182164,99,11499,31.985891,35.898018,313.83,0,58-11499,10625,N/A
2026-01-22T14:51:31.182164,99,78890,31.959648,35.88016,215.9,0,58-78890,10629,N/A
2026-01-22T14:51:31.182164,99,30702,31.945559,35.906776,125.3,0,58-30702,10633,N/A
2026-01-22T14:51:31.182164,99,59197,31.953917,35.888107,111.5,0,58-59197,10630,N/A
2026-01-22T14:51:31.182164,99,11364,31.94579,35.920055,105.36,0,58-11364,10641,N/A
2026-01-22T14:51:31.182164,99,42113,31.945358,35.928833,221.9,0,58-42113,10635,N/A
2026-01-22T14:51:31.182164,99,90702,31.945818,35.92864,121.1,0,58-90702,10636,N/A
2026-01-22T14:51:31.182164,99,10984,31.945452,35.928795,0,0,58-10984,10636,N/A
2026-01-22T14:51:31.182164,99,66163,31.945473,35.928776,182,0,58-66163,10635,N/A
2026-01-22T14:51:31.182164,99,11682,31.946278,35.926785,99.95,0,58-11682,10636,N/A
2026-01-22T14:51:31.182164,99,46750,31.945461,35.92876,201.2,0,58-46750,10635,N/A
2026-01-22T14:51:31.182164,99,97599,31.945356,35.928783,201.2,0,58-97599,10635,N/A
2026-01-22T14:51:31.182164,99,11535,31.945389,35.928745,0,0,58-11535,10636,N/A
2026-01-22T14:51:31.182164,99,37113,31.946327,35.926407,96.8,0,58-37113,10635,N/A
2026-01-22T14:51:31.182164,99,11514,31.94533,35.928818,0,0,58-11514,10635,N/A
2026-01-22T14:51:31.182164,99,11490,31.99926,36.01587,0,0,58-11490,10625,N/A
2026-01-22T14:51:31.182164,99,10978,31.94625,35.927128,0,0,58-10978,10635,N/A
2026-01-22T14:51:31.182164,99,73439,31.94538,35.928593,26.6,1,58-73439,10643,N/A
2026-01-22T14:51:31.182164,99,11005,31.945396,35.928623,0,1,58-11005,10643,N/A
2026-01-22T14:51:31.182164,99,11017,31.94685,35.91765,307.61,1,58-11017,10643,N/A
2026-01-22T14:51:31.182164,99,47376,31.95058,35.901176,308.89,1,58-47376,10634,N/A
2026-01-22T14:51:31.182164,99,45556,31.962841,35.882675,34.6,1,58-45556,10630,N/A
2026-01-22T14:51:31.182164,99,88302,31.9624,35.88238,22.7,1,58-88302,10630,N/A
2026-01-22T14:51:31.182164,99,11646,31.96729,35.886993,0,1,58-11646,10629,N/A
