ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-19T23:25:18.340406,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-19T23:25:18.340406,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-19T23:25:18.340406,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-19T23:25:18.340406,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-19T23:25:18.340406,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-19T23:25:18.340406,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-19T23:25:18.340406,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-19T23:25:59.453966,79602,32.021744,35.84384,199.6,0,58-79602,10617,N/A
2025-11-19T23:25:59.453966,15417,31.946114,35.927666,100.9,0,58-15417,10635,N/A
2025-11-19T23:25:59.453966,11652,32.020817,35.84267,285.26,0,58-11652,10612,N/A
2025-11-19T23:25:59.453966,10978,32.006382,35.87252,157.13,0,58-10978,10613,N/A
2025-11-19T23:25:59.453966,63240,31.968145,35.88669,167,0,58-63240,10625,N/A
2025-11-19T23:25:59.453966,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-19T23:25:59.453966,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-19T23:25:59.453966,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-19T23:25:59.453966,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-19T23:25:59.453966,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-19T23:25:59.453966,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-19T23:25:59.453966,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-19T23:25:59.453966,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-19T23:25:59.453966,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-19T23:25:59.453966,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-19T23:25:59.453966,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-19T23:25:59.453966,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-19T23:25:59.453966,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-19T23:25:59.453966,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-19T23:25:59.453966,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-19T23:25:59.453966,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-19T23:25:59.453966,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-19T23:25:59.453966,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-19T23:25:59.453966,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-19T23:25:59.453966,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-19T23:25:59.453966,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-19T23:25:59.453966,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-19T23:25:59.453966,56867,31.950478,35.901325,309.8,1,58-56867,10634,N/A
2025-11-19T23:25:59.453966,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-19T23:25:59.453966,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-19T23:25:59.453966,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-19T23:25:59.453966,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-19T23:25:59.453966,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-19T23:25:59.453966,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-19T23:25:59.453966,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-19T23:25:59.453966,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-19T23:25:59.453966,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-19T23:25:59.453966,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-19T23:25:59.453966,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-19T23:25:59.453966,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-19T23:25:59.453966,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-19T23:25:59.453966,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-19T23:25:59.453966,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-19T23:25:59.453966,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-19T23:26:35.707357,79602,32.021744,35.84384,199.6,0,58-79602,11675,N/A
2025-11-19T23:26:35.707357,11652,32.020817,35.84267,285.26,0,58-11652,10612,N/A
2025-11-19T23:26:35.707357,10978,32.00204,35.875782,137.88,0,58-10978,10619,N/A
2025-11-19T23:26:35.707357,15417,31.946114,35.927666,100.9,0,58-15417,10635,N/A
2025-11-19T23:26:35.707357,63240,31.966946,35.88701,173,0,58-63240,10640,N/A
2025-11-19T23:26:35.707357,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-19T23:26:35.707357,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-19T23:26:35.707357,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-19T23:26:35.707357,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-19T23:26:35.707357,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-19T23:26:35.707357,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-19T23:26:35.707357,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-19T23:26:35.707357,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-19T23:26:35.707357,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-19T23:26:35.707357,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-19T23:26:35.707357,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-19T23:26:35.707357,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-19T23:26:35.707357,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-19T23:26:35.707357,52827,32.02149,35.842667,154.3,0,58-52827,10612,N/A
2025-11-19T23:26:35.707357,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-19T23:26:35.707357,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-19T23:26:35.707357,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-19T23:26:35.707357,46750,32.021717,35.84251,143.5,0,58-46750,10612,N/A
2025-11-19T23:26:35.707357,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-19T23:26:35.707357,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-19T23:26:35.707357,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-19T23:26:35.707357,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-19T23:26:35.707357,56867,31.96485,35.88433,39.6,1,58-56867,10629,N/A
2025-11-19T23:26:35.707357,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-19T23:26:35.707357,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-19T23:26:35.707357,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-19T23:26:35.707357,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-19T23:26:35.707357,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-19T23:26:35.707357,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-19T23:26:35.707357,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-19T23:26:35.707357,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-19T23:26:35.707357,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-19T23:26:35.707357,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-19T23:26:35.707357,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-19T23:26:35.707357,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-19T23:26:35.707357,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-19T23:26:35.707357,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-19T23:26:35.707357,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-19T23:26:35.707357,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-19T23:27:11.856558,79602,32.021744,35.84384,199.6,0,58-79602,10617,N/A
2025-11-19T23:27:11.856558,11652,32.020817,35.84267,285.26,0,58-11652,10612,N/A
2025-11-19T23:27:11.856558,10978,31.999214,35.87965,126.64,0,58-10978,10619,N/A
2025-11-19T23:27:11.856558,63240,31.964972,35.884468,220.7,0,58-63240,10629,N/A
2025-11-19T23:27:11.856558,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-19T23:27:11.856558,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-19T23:27:11.856558,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-19T23:27:11.856558,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-19T23:27:11.856558,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-19T23:27:11.856558,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-19T23:27:11.856558,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-19T23:27:11.856558,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-19T23:27:11.856558,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-19T23:27:11.856558,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-19T23:27:11.856558,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-19T23:27:11.856558,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-19T23:27:11.856558,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-19T23:27:11.856558,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-19T23:27:11.856558,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-19T23:27:11.856558,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-19T23:27:11.856558,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-19T23:27:11.856558,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-19T23:27:11.856558,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-19T23:27:11.856558,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-19T23:27:11.856558,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-19T23:27:11.856558,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-19T23:27:11.856558,15417,31.945402,35.928627,31.1,1,58-15417,10643,N/A
2025-11-19T23:27:11.856558,56867,31.966635,35.88668,67.59,1,58-56867,10629,N/A
2025-11-19T23:27:11.856558,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-19T23:27:11.856558,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-19T23:27:11.856558,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-19T23:27:11.856558,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-19T23:27:11.856558,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-19T23:27:11.856558,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-19T23:27:11.856558,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-19T23:27:11.856558,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-19T23:27:11.856558,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-19T23:27:11.856558,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-19T23:27:11.856558,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-19T23:27:11.856558,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-19T23:27:11.856558,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-19T23:27:11.856558,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-19T23:27:11.856558,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-19T23:27:11.856558,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-19T23:28:00.863202,79602,32.021744,35.84384,199.6,0,58-79602,10617,N/A
2025-11-19T23:28:00.863202,11652,32.020817,35.84267,285.26,0,58-11652,10612,N/A
2025-11-19T23:28:00.863202,10978,31.998323,35.881065,124.11,0,58-10978,10620,N/A
2025-11-19T23:28:00.863202,63240,31.964577,35.8841,220.9,0,58-63240,10629,N/A
2025-11-19T23:28:00.863202,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-19T23:28:00.863202,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-19T23:28:00.863202,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-19T23:28:00.863202,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-19T23:28:00.863202,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-19T23:28:00.863202,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-19T23:28:00.863202,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-19T23:28:00.863202,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-19T23:28:00.863202,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-19T23:28:00.863202,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-19T23:28:00.863202,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-19T23:28:00.863202,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-19T23:28:00.863202,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-19T23:28:00.863202,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-19T23:28:00.863202,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-19T23:28:00.863202,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-19T23:28:00.863202,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-19T23:28:00.863202,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-19T23:28:00.863202,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-19T23:28:00.863202,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-19T23:28:00.863202,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-19T23:28:00.863202,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-19T23:28:00.863202,15417,31.945454,35.92866,34.2,1,58-15417,10643,N/A
2025-11-19T23:28:00.863202,56867,31.966703,35.886803,60,1,58-56867,10629,N/A
2025-11-19T23:28:00.863202,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-19T23:28:00.863202,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-19T23:28:00.863202,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-19T23:28:00.863202,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-19T23:28:00.863202,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-19T23:28:00.863202,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-19T23:28:00.863202,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-19T23:28:00.863202,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-19T23:28:00.863202,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-19T23:28:00.863202,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-19T23:28:00.863202,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-19T23:28:00.863202,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-19T23:28:00.863202,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-19T23:28:00.863202,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-19T23:28:00.863202,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-19T23:28:00.863202,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-19T23:28:43.625111,79602,32.021744,35.84384,199.6,0,58-79602,10617,N/A
2025-11-19T23:28:43.625111,11652,32.020817,35.84267,285.26,0,58-11652,10612,N/A
2025-11-19T23:28:43.625111,10978,31.995272,35.88582,126.26,0,58-10978,10621,N/A
2025-11-19T23:28:43.625111,63240,31.964098,35.88366,216.3,0,58-63240,10629,N/A
2025-11-19T23:28:43.625111,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-19T23:28:43.625111,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-19T23:28:43.625111,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-19T23:28:43.625111,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-19T23:28:43.625111,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-19T23:28:43.625111,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-19T23:28:43.625111,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-19T23:28:43.625111,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-19T23:28:43.625111,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-19T23:28:43.625111,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-19T23:28:43.625111,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-19T23:28:43.625111,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-19T23:28:43.625111,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-19T23:28:43.625111,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-19T23:28:43.625111,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-19T23:28:43.625111,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-19T23:28:43.625111,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-19T23:28:43.625111,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-19T23:28:43.625111,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-19T23:28:43.625111,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-19T23:28:43.625111,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-19T23:28:43.625111,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-19T23:28:43.625111,15417,31.945454,35.928658,34.2,1,58-15417,10643,N/A
2025-11-19T23:28:43.625111,56867,31.970537,35.88626,355.7,1,58-56867,10629,N/A
2025-11-19T23:28:43.625111,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-19T23:28:43.625111,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-19T23:28:43.625111,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-19T23:28:43.625111,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-19T23:28:43.625111,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-19T23:28:43.625111,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-19T23:28:43.625111,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-19T23:28:43.625111,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-19T23:28:43.625111,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-19T23:28:43.625111,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-19T23:28:43.625111,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-19T23:28:43.625111,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-19T23:28:43.625111,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-19T23:28:43.625111,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-19T23:28:43.625111,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-19T23:28:43.625111,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-19T23:29:22.016265,79602,32.021744,35.84384,199.6,0,58-79602,10617,N/A
2025-11-19T23:29:22.016265,11652,32.020817,35.84267,285.26,0,58-11652,10612,N/A
2025-11-19T23:29:22.016265,10978,31.992989,35.889435,127.08,0,58-10978,10621,N/A
2025-11-19T23:29:22.016265,63240,31.958403,35.87927,211,0,58-63240,10630,N/A
2025-11-19T23:29:22.016265,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-19T23:29:22.016265,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-19T23:29:22.016265,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-19T23:29:22.016265,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-19T23:29:22.016265,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-19T23:29:22.016265,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-19T23:29:22.016265,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-19T23:29:22.016265,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-19T23:29:22.016265,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-19T23:29:22.016265,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-19T23:29:22.016265,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-19T23:29:22.016265,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-19T23:29:22.016265,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-19T23:29:22.016265,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-19T23:29:22.016265,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-19T23:29:22.016265,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-19T23:29:22.016265,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-19T23:29:22.016265,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-19T23:29:22.016265,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-19T23:29:22.016265,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-19T23:29:22.016265,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-19T23:29:22.016265,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-19T23:29:22.016265,15417,31.945454,35.928658,34.2,1,58-15417,10643,N/A
2025-11-19T23:29:22.016265,56867,31.974972,35.887005,24.4,1,58-56867,10629,N/A
2025-11-19T23:29:22.016265,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-19T23:29:22.016265,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-19T23:29:22.016265,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-19T23:29:22.016265,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-19T23:29:22.016265,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-19T23:29:22.016265,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-19T23:29:22.016265,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-19T23:29:22.016265,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-19T23:29:22.016265,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-19T23:29:22.016265,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-19T23:29:22.016265,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-19T23:29:22.016265,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-19T23:29:22.016265,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-19T23:29:22.016265,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-19T23:29:22.016265,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-19T23:29:22.016265,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-19T23:30:11.430057,79602,32.021744,35.84384,199.6,0,58-79602,10617,N/A
2025-11-19T23:30:11.430057,11652,32.020817,35.84267,285.26,0,58-11652,10612,N/A
2025-11-19T23:30:11.430057,10978,31.992464,35.89028,0,0,58-10978,10622,N/A
2025-11-19T23:30:11.430057,63240,31.957392,35.88024,123.2,0,58-63240,10630,N/A
2025-11-19T23:30:11.430057,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-19T23:30:11.430057,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-19T23:30:11.430057,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-19T23:30:11.430057,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-19T23:30:11.430057,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-19T23:30:11.430057,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-19T23:30:11.430057,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-19T23:30:11.430057,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-19T23:30:11.430057,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-19T23:30:11.430057,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-19T23:30:11.430057,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-19T23:30:11.430057,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-19T23:30:11.430057,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-19T23:30:11.430057,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-19T23:30:11.430057,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-19T23:30:11.430057,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-19T23:30:11.430057,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-19T23:30:11.430057,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-19T23:30:11.430057,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-19T23:30:11.430057,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-19T23:30:11.430057,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-19T23:30:11.430057,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-19T23:30:11.430057,15417,31.945454,35.928658,34.2,1,58-15417,10643,N/A
2025-11-19T23:30:11.430057,56867,31.977758,35.888817,35.7,1,58-56867,10627,N/A
2025-11-19T23:30:11.430057,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
