ping_time,route,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-23T06:31:05.355606,99,11499,32.00502,35.8733,152.66,0,58-11499,10619,N/A
2025-11-23T06:31:05.355606,99,78890,31.999878,35.878616,126.7,0,58-78890,10619,N/A
2025-11-23T06:31:05.355606,99,75259,31.985306,35.89793,119.4,0,58-75259,10625,N/A
2025-11-23T06:31:05.355606,99,37113,31.945484,35.906773,126.3,0,58-37113,10633,N/A
2025-11-23T06:31:05.355606,99,42113,32.002254,35.87552,138.19,0,58-42113,10619,N/A
2025-11-23T06:31:05.355606,99,47376,31.945284,35.928734,0,0,58-47376,10635,N/A
2025-11-23T06:31:05.355606,99,46750,31.969627,35.88633,175.1,0,58-46750,10628,N/A
2025-11-23T06:31:05.355606,99,93341,31.985392,35.897755,135.8,0,58-93341,10625,N/A
2025-11-23T06:31:05.355606,99,97202,32.00025,36.015663,0,0,58-97202,10625,N/A
2025-11-23T06:31:05.355606,99,11364,32.004173,35.874065,333.7,1,58-11364,10620,N/A
2025-11-23T06:31:05.355606,99,56867,31.945272,35.928455,223.1,1,58-56867,10643,N/A
2025-11-23T06:31:05.355606,99,11017,31.947058,35.91053,242.65,1,58-11017,10635,N/A
2025-11-23T06:31:05.355606,99,73439,31.959341,35.87993,34.9,1,58-73439,10630,N/A
2025-11-23T06:31:05.355606,99,10978,31.9538,35.888355,294.97,1,58-10978,10633,N/A
2025-11-23T06:31:05.355606,99,11547,31.948135,35.914783,91.05,1,58-11547,10636,N/A
2025-11-23T06:31:05.355606,99,11550,32.02151,35.843803,175.36,1,58-11550,10618,N/A
2025-11-23T06:31:05.355606,99,11649,31.945696,35.92263,67.19,1,58-11649,10635,N/A
2025-11-23T06:31:05.355606,99,11535,32.020264,35.86307,314.93,1,58-11535,10615,N/A
2025-11-23T06:31:05.355606,99,11688,31.945415,35.92844,0,1,58-11688,10643,N/A
2025-11-23T06:31:05.355606,99,11526,31.983543,35.895317,50.85,1,58-11526,10626,N/A
2025-11-23T06:31:05.355606,99,11490,31.999922,35.878628,306.7,1,58-11490,10620,N/A
2025-11-23T06:31:05.355606,99,45556,31.9455,35.928753,143.9,1,58-45556,10643,N/A
2025-11-23T06:31:05.355606,100,11529,32.02103,35.84262,0,0,58-11529,10612,N/A
2025-11-23T06:31:05.355606,100,95761,32.02447,35.853123,73.09,0,58-95761,10613,N/A
2025-11-23T06:31:05.355606,100,25856,32.021053,35.842213,226.7,0,58-25856,10612,N/A
2025-11-23T06:31:05.355606,100,32725,32.000313,35.8779,128.4,0,58-32725,10619,N/A
2025-11-23T06:31:05.355606,100,46548,32.020958,35.842438,233.8,0,58-46548,10612,N/A
2025-11-23T06:31:05.355606,100,11739,31.985811,35.897484,132.9,0,58-11739,10622,N/A
2025-11-23T06:31:05.355606,100,50252,32.02077,35.841953,244.2,0,58-50252,10612,N/A
2025-11-23T06:31:05.355606,100,10990,32.021442,35.84262,196.67,0,58-10990,10612,N/A
2025-11-23T06:31:05.355606,100,11715,32.01376,35.869278,150.47,0,58-11715,11671,N/A
2025-11-23T06:31:05.355606,100,11026,31.98623,35.89912,56.72,0,58-11026,10625,N/A
2025-11-23T06:31:05.355606,100,29502,31.98246,35.941063,200.3,0,58-29502,11649,N/A
2025-11-23T06:31:05.355606,100,48886,31.960564,35.957767,168.2,0,58-48886,11651,N/A
2025-11-23T06:31:05.355606,100,16863,31.987942,35.906487,244.93,1,58-16863,11645,N/A
2025-11-23T06:31:05.355606,100,11508,31.960957,35.958263,161.29,1,58-11508,11653,N/A
2025-11-23T06:31:05.355606,100,11023,31.977585,35.939014,16.85,1,58-11023,11651,N/A
2025-11-23T06:31:05.355606,100,52302,31.98918,35.943855,32.9,1,58-52302,11650,N/A
2025-11-23T06:31:05.355606,100,10981,31.993738,35.925217,276.31,1,58-10981,11648,N/A
2025-11-23T06:31:05.355606,100,98191,31.961214,35.958443,172.5,1,58-98191,11653,N/A
2025-11-23T06:31:05.355606,100,30732,31.993456,35.888725,306.2,1,58-30732,10622,N/A
2025-11-23T06:31:05.355606,100,15417,31.992678,35.889942,307.5,1,58-15417,10622,N/A
2025-11-23T06:31:05.355606,100,49451,31.960905,35.958435,212.9,1,58-49451,11653,N/A
2025-11-23T06:31:05.355606,100,90702,31.961342,35.958237,60.4,1,58-90702,11653,N/A
2025-11-23T06:31:05.355606,100,11724,31.968275,35.94604,0,1,58-11724,11652,N/A
2025-11-23T06:31:05.355606,100,11505,32.004177,36.014748,344.08,1,58-11505,11653,N/A
2025-11-23T06:31:05.355606,100,21423,31.961008,35.9585,191.5,1,58-21423,11653,N/A
2025-11-23T06:31:05.355606,100,11712,32.024372,35.857273,289.57,1,58-11712,10616,N/A
2025-11-23T06:59:16.701507,98,52827,31.989704,35.942043,117.7,0,58-52827,11648,N/A
2025-11-23T06:59:16.701507,98,11496,31.989283,35.943527,193.1,0,58-11496,11649,N/A
2025-11-23T06:59:16.701507,98,25354,31.99132,35.912655,241.1,0,58-25354,11669,N/A
2025-11-23T06:59:16.701507,98,11924,31.98973,35.943523,123.3,0,58-11924,11649,N/A
2025-11-23T06:59:16.701507,98,82779,31.990747,35.939877,288.1,0,58-82779,11648,N/A
2025-11-23T06:59:16.701507,98,80072,31.989614,35.943855,328,0,58-80072,11648,N/A
2025-11-23T06:59:16.701507,99,73439,32.020824,35.84254,282.89,0,58-73439,10612,N/A
2025-11-23T06:59:16.701507,99,11682,32.02095,35.8425,0,0,58-11682,10612,N/A
2025-11-23T06:59:16.701507,99,11526,32.020798,35.84275,286.7,0,58-11526,10612,N/A
2025-11-23T06:59:16.701507,99,11364,31.992695,35.889805,127.1,0,58-11364,10622,N/A
2025-11-23T06:59:16.701507,99,11541,31.984833,35.89658,219.99,0,58-11541,10625,N/A
2025-11-23T06:59:16.701507,99,11514,32.02218,35.860676,0,0,58-11514,10616,N/A
2025-11-23T06:59:16.701507,99,11490,32.023045,35.8482,0,0,58-11490,10613,N/A
2025-11-23T06:59:16.701507,99,88302,31.945444,35.928818,194.3,0,58-88302,10635,N/A
2025-11-23T06:59:16.701507,99,11535,31.998316,35.881023,0,0,58-11535,10620,N/A
2025-11-23T06:59:16.701507,99,24926,31.951532,35.899162,109,0,58-24926,10632,N/A
2025-11-23T06:59:16.701507,99,11550,31.955376,35.883995,119.38,0,58-11550,10631,N/A
2025-11-23T06:59:16.701507,99,84113,31.966963,35.886967,167,0,58-84113,10640,N/A
2025-11-23T06:59:16.701507,99,11718,31.94584,35.92318,0,0,58-11718,10635,N/A
2025-11-23T06:59:16.701507,99,11652,31.946318,35.925793,87.07,0,58-11652,10635,N/A
2025-11-23T06:59:16.701507,99,11499,31.946281,35.92644,96.87,0,58-11499,10635,N/A
2025-11-23T06:59:16.701507,99,78890,31.946056,35.92795,105.9,0,58-78890,10635,N/A
2025-11-23T06:59:16.701507,99,75259,31.945513,35.928757,38,0,58-75259,10635,N/A
2025-11-23T06:59:16.701507,99,37113,31.94545,35.928734,178.8,0,58-37113,10636,N/A
2025-11-23T06:59:16.701507,99,42113,31.945877,35.92842,117.8,0,58-42113,10641,N/A
2025-11-23T06:59:16.701507,99,47376,31.945284,35.928734,0,0,58-47376,10635,N/A
2025-11-23T06:59:16.701507,99,46750,31.945349,35.928764,192.6,0,58-46750,10635,N/A
2025-11-23T06:59:16.701507,99,93341,31.945442,35.928795,200.2,0,58-93341,10635,N/A
2025-11-23T06:59:16.701507,99,10984,31.945349,35.9286,0,1,58-10984,10643,N/A
2025-11-23T06:59:16.701507,99,11670,31.945557,35.907257,0,1,58-11670,10635,N/A
2025-11-23T06:59:16.701507,99,55857,31.94547,35.928642,34.79,1,58-55857,10643,N/A
2025-11-23T06:59:16.701507,99,11721,31.945578,35.92082,105.04,1,58-11721,10636,N/A
2025-11-23T06:59:16.701507,99,63779,31.9767,35.888016,0,1,58-63779,10627,N/A
2025-11-23T06:59:16.701507,99,11502,31.971079,35.8863,358.3,1,58-11502,10629,N/A
2025-11-23T06:59:16.701507,99,56867,31.953957,35.88795,293.3,1,58-56867,10633,N/A
2025-11-23T06:59:16.701507,99,11017,32.022015,35.84402,238.47,1,58-11017,10613,N/A
2025-11-23T06:59:16.701507,99,10978,32.02189,35.84387,0,1,58-10978,10613,N/A
2025-11-23T06:59:16.701507,99,11547,31.992344,35.890507,0,1,58-11547,10622,N/A
2025-11-23T06:59:16.701507,99,11649,31.945892,35.923183,0,1,58-11649,10643,N/A
2025-11-23T06:59:16.701507,99,11688,31.985853,35.898045,0,1,58-11688,10625,N/A
2025-11-23T06:59:16.701507,99,45556,31.966026,35.885574,49.6,1,58-45556,10629,N/A
2025-11-23T06:59:16.701507,100,52302,32.021923,35.842518,333.4,0,58-52302,10612,N/A
2025-11-23T06:59:16.701507,100,15417,31.99939,35.87936,126.4,0,58-15417,10619,N/A
2025-11-23T06:59:16.701507,100,10969,32.01275,35.869926,153.03,0,58-10969,10617,N/A
2025-11-23T06:59:16.701507,100,10981,32.022095,35.84462,71.92,0,58-10981,10612,N/A
2025-11-23T06:59:16.701507,100,10975,32.02131,35.861687,134.5,0,58-10975,10616,N/A
2025-11-23T06:59:16.701507,100,11014,31.99793,35.881653,127.5,0,58-11014,10620,N/A
2025-11-23T06:59:16.701507,100,10972,31.993675,35.92537,96.09,0,58-10972,11647,N/A
2025-11-23T06:59:16.701507,100,16863,31.988651,35.89472,138.29,0,58-16863,10623,N/A
2025-11-23T06:59:16.701507,100,30732,32.01094,35.870834,159.3,0,58-30732,10618,N/A
2025-11-23T06:59:16.701507,100,93641,31.993727,35.9254,97.2,0,58-93641,11647,N/A
2025-11-23T06:59:16.701507,100,11712,31.987373,35.895912,142.11,0,58-11712,10623,N/A
2025-11-23T06:59:16.701507,100,11529,31.993341,35.91947,0,0,58-11529,11646,N/A
2025-11-23T06:59:16.701507,100,25856,31.993683,35.925636,95.9,0,58-25856,11647,N/A
2025-11-23T06:59:16.701507,100,46548,31.980614,35.940243,201.3,0,58-46548,11650,N/A
2025-11-23T06:59:16.701507,100,50252,31.98949,35.944084,121.5,0,58-50252,11649,N/A
2025-11-23T06:59:16.701507,100,10990,31.980452,35.940186,0,0,58-10990,11650,N/A
2025-11-23T06:59:16.701507,100,29502,31.96039,35.957096,28.8,0,58-29502,11652,N/A
2025-11-23T06:59:16.701507,100,11715,31.961313,35.958176,0,1,58-11715,11653,N/A
2025-11-23T06:59:16.701507,100,95761,31.961384,35.95817,56.9,1,58-95761,11653,N/A
2025-11-23T06:59:16.701507,100,70302,31.97058,35.940735,299.7,1,58-70302,11653,N/A
2025-11-23T06:59:16.701507,100,50152,31.961084,35.95844,186.8,1,58-50152,11653,N/A
2025-11-23T06:59:16.701507,100,32725,31.961279,35.958096,72.9,1,58-32725,11653,N/A
2025-11-23T06:59:16.701507,100,95161,31.988747,35.943714,10.1,1,58-95161,11650,N/A
2025-11-23T06:59:16.701507,100,11739,31.961184,35.958126,89.6,1,58-11739,11653,N/A
2025-11-23T06:59:16.701507,100,11026,31.96127,35.958065,0,1,58-11026,11653,N/A
2025-11-23T06:59:16.701507,100,11520,31.988888,35.94377,0,1,58-11520,11650,N/A
2025-11-23T06:59:16.701507,100,11523,32.02215,35.84434,255.09,1,58-11523,10613,N/A
2025-11-23T06:59:16.701507,100,29224,31.98735,35.90145,263.6,1,58-29224,11645,N/A
2025-11-23T06:59:16.701507,100,88230,31.971554,35.938663,309.39,1,58-88230,11653,N/A
2025-11-23T06:59:16.701507,100,90702,32.000843,35.8772,310.89,1,58-90702,10620,N/A
2025-11-23T06:59:16.701507,100,48886,31.96118,35.95817,109.6,1,58-48886,11653,N/A
2025-11-23T06:59:16.701507,100,11508,31.960915,35.958412,0,1,58-11508,11653,N/A
2025-11-23T06:59:16.701507,100,11023,31.998348,35.881046,309.11,1,58-11023,10620,N/A
2025-11-23T06:59:16.701507,100,98191,31.97503,35.93875,3.8,1,58-98191,11652,N/A
2025-11-23T06:59:16.701507,100,49451,31.986938,35.89678,316.39,1,58-49451,11645,N/A
2025-11-23T06:59:16.701507,100,11724,32.02474,35.85468,0,1,58-11724,10614,N/A
2025-11-23T06:59:16.701507,100,11505,31.961105,35.958477,0,1,58-11505,11653,N/A
2025-11-23T06:59:16.701507,100,21423,31.993376,35.919426,254.1,1,58-21423,11669,N/A
2025-11-23T07:28:41.139607,98,11020,31.989634,35.944164,0,0,58-11020,11649,N/A
2025-11-23T07:28:41.139607,98,11493,31.986767,35.899372,0,0,58-11493,11645,N/A
2025-11-23T07:28:41.139607,98,76678,31.99384,35.888165,306.3,0,58-76678,10622,N/A
2025-11-23T07:28:41.139607,98,52827,31.991968,35.914474,249.5,0,58-52827,11669,N/A
2025-11-23T07:28:41.139607,98,11496,31.986986,35.899303,86.9,0,58-11496,11647,N/A
2025-11-23T07:28:41.139607,98,11924,32.024727,35.85413,265.8,0,58-11924,10614,N/A
2025-11-23T07:28:41.139607,98,82779,32.021736,35.84383,201.1,0,58-82779,10613,N/A
2025-11-23T07:28:41.139607,98,80072,32.02472,35.85588,281.3,0,58-80072,10616,N/A
2025-11-23T07:28:41.139607,98,25354,32.02472,35.854927,88,1,58-25354,11675,N/A
2025-11-23T07:28:41.139607,99,11688,32.020706,35.842,0,0,58-11688,10612,N/A
2025-11-23T07:28:41.139607,99,11547,32.024128,35.85181,70.34,0,58-11547,10613,N/A
2025-11-23T07:28:41.139607,99,11017,32.018894,35.864567,0,0,58-11017,10616,N/A
2025-11-23T07:28:41.139607,99,10978,31.99562,35.885212,127.42,0,58-10978,10621,N/A
2025-11-23T07:28:41.139607,99,73439,31.99249,35.89021,129.69,0,58-73439,10622,N/A
2025-11-23T07:28:41.139607,99,11682,31.985823,35.897404,0,0,58-11682,10623,N/A
2025-11-23T07:28:41.139607,99,11526,31.985512,35.897633,0,0,58-11526,10623,N/A
2025-11-23T07:28:41.139607,99,11364,31.946194,35.92696,99.93,0,58-11364,10635,N/A
2025-11-23T07:28:41.139607,99,11541,31.946325,35.926495,101.24,0,58-11541,10635,N/A
2025-11-23T07:28:41.139607,99,11514,31.96483,35.884308,220.06,0,58-11514,10629,N/A
2025-11-23T07:28:41.139607,99,11490,31.964996,35.884453,220.39,0,58-11490,10629,N/A
2025-11-23T07:28:41.139607,99,11535,31.947218,35.916885,125.55,0,58-11535,10635,N/A
2025-11-23T07:28:41.139607,99,24926,31.945347,35.928745,202.7,0,58-24926,10635,N/A
2025-11-23T07:28:41.139607,99,11550,31.945354,35.928715,0,0,58-11550,10635,N/A
2025-11-23T07:28:41.139607,99,84113,31.94535,35.928684,196.4,0,58-84113,10635,N/A
2025-11-23T07:28:41.139607,99,11718,31.946009,35.928024,109.38,0,58-11718,10635,N/A
2025-11-23T07:28:41.139607,99,11652,31.945314,35.928677,0,0,58-11652,10635,N/A
2025-11-23T07:28:41.139607,99,42113,31.945448,35.928623,25.6,1,58-42113,10643,N/A
2025-11-23T07:28:41.139607,99,11499,31.945656,35.920677,285.27,1,58-11499,10636,N/A
2025-11-23T07:28:41.139607,99,78890,31.946089,35.918903,291.89,1,58-78890,10643,N/A
2025-11-23T07:28:41.139607,99,75259,31.945513,35.907104,240,1,58-75259,10634,N/A
2025-11-23T07:28:41.139607,99,93341,31.951494,35.89927,290,1,58-93341,10634,N/A
2025-11-23T07:28:41.139607,99,46750,31.957844,35.879444,304.6,1,58-46750,10631,N/A
2025-11-23T07:28:41.139607,99,37113,31.980898,35.8921,44.8,1,58-37113,10626,N/A
2025-11-23T07:28:41.139607,99,47376,31.98089,35.89211,0,1,58-47376,10626,N/A
2025-11-23T07:28:41.139607,99,88302,31.980988,35.892197,41.7,1,58-88302,10626,N/A
2025-11-23T07:28:41.139607,99,10984,31.985733,35.898228,0,1,58-10984,10625,N/A
2025-11-23T07:28:41.139607,99,11670,31.998491,35.88086,306.42,1,58-11670,10620,N/A
2025-11-23T07:28:41.139607,99,55857,31.985895,35.89802,319.39,1,58-55857,10625,N/A
2025-11-23T07:28:41.139607,99,11721,31.95568,35.88341,302.6,1,58-11721,10631,N/A
2025-11-23T07:28:41.139607,99,63779,32.02187,35.843914,0,1,58-63779,10613,N/A
2025-11-23T07:28:41.139607,99,11502,32.02397,35.8513,251.66,1,58-11502,10614,N/A
2025-11-23T07:28:41.139607,99,56867,32.02478,35.855045,273.3,1,58-56867,10614,N/A
2025-11-23T07:28:41.139607,99,11649,31.987753,35.895836,315.94,1,58-11649,10625,N/A
2025-11-23T07:28:41.139607,99,45556,32.024445,35.852974,253.2,1,58-45556,10614,N/A
2025-11-23T07:28:41.139607,100,49451,32.020992,35.84235,234.7,0,58-49451,10612,N/A
2025-11-23T07:28:41.139607,100,90702,32.023693,35.85041,69.7,0,58-90702,10613,N/A
2025-11-23T07:28:41.139607,100,11023,32.018803,35.864635,0,0,58-11023,10616,N/A
2025-11-23T07:28:41.139607,100,11724,32.002323,35.875412,138.32,0,58-11724,10619,N/A
2025-11-23T07:28:41.139607,100,11523,31.993092,35.88921,126.7,0,58-11523,10621,N/A
2025-11-23T07:28:41.139607,100,52302,31.99256,35.890133,125.8,0,58-52302,10622,N/A
2025-11-23T07:28:41.139607,100,15417,31.980597,35.94025,197.6,0,58-15417,11650,N/A
2025-11-23T07:28:41.139607,100,10969,31.989756,35.943207,109.84,0,58-10969,11647,N/A
2025-11-23T07:28:41.139607,100,10981,31.985447,35.897964,0,0,58-10981,10625,N/A
2025-11-23T07:28:41.139607,100,10975,31.990368,35.94103,107.81,0,58-10975,11648,N/A
2025-11-23T07:28:41.139607,100,11014,31.98047,35.940212,201.2,0,58-11014,11650,N/A
2025-11-23T07:28:41.139607,100,16863,31.970186,35.941433,120.2,0,58-16863,11650,N/A
2025-11-23T07:28:41.139607,100,30732,31.981926,35.940834,200,0,58-30732,11649,N/A
2025-11-23T07:28:41.139607,100,11712,31.971287,35.939133,119.13,0,58-11712,11651,N/A
2025-11-23T07:28:41.139607,100,50252,31.960781,35.95781,167.8,0,58-50252,11651,N/A
2025-11-23T07:28:41.139607,100,10972,31.96133,35.958176,0,1,58-10972,11653,N/A
2025-11-23T07:28:41.139607,100,93641,31.961271,35.958065,61.7,1,58-93641,11653,N/A
2025-11-23T07:28:41.139607,100,25856,31.961338,35.95814,51.5,1,58-25856,11653,N/A
2025-11-23T07:28:41.139607,100,11529,31.961351,35.958244,0,1,58-11529,11653,N/A
2025-11-23T07:28:41.139607,100,29502,31.981203,35.940536,20.3,1,58-29502,11650,N/A
2025-11-23T07:28:41.139607,100,46548,31.961393,35.958202,56.4,1,58-46548,11653,N/A
2025-11-23T07:28:41.139607,100,10990,31.961367,35.958355,104.99,1,58-10990,11653,N/A
2025-11-23T07:28:41.139607,100,40779,31.98997,35.942673,287.5,1,58-40779,11649,N/A
2025-11-23T07:28:41.139607,100,99781,31.988667,35.908314,237.3,1,58-99781,11645,N/A
2025-11-23T07:28:41.139607,100,10987,31.9899,35.942905,287.26,1,58-10987,11649,N/A
2025-11-23T07:28:41.139607,100,11715,31.96082,35.957893,0,1,58-11715,11653,N/A
2025-11-23T07:28:41.139607,100,95761,31.961384,35.95817,56.9,1,58-95761,11653,N/A
2025-11-23T07:28:41.139607,100,70302,31.988178,35.907265,245.1,1,58-70302,11645,N/A
2025-11-23T07:28:41.139607,100,50152,31.993593,35.920414,255.9,1,58-50152,11647,N/A
2025-11-23T07:28:41.139607,100,32725,31.978971,35.93958,20.3,1,58-32725,11651,N/A
2025-11-23T07:28:41.139607,100,95161,32.00374,35.8742,325,1,58-95161,10620,N/A
2025-11-23T07:28:41.139607,100,11739,31.967373,35.949135,302.6,1,58-11739,11653,N/A
2025-11-23T07:28:41.139607,100,11026,31.980036,35.94007,0,1,58-11026,11653,N/A
2025-11-23T07:28:41.139607,100,11520,32.010674,35.871006,344.66,1,58-11520,10618,N/A
2025-11-23T07:28:41.139607,100,29224,32.022957,35.847675,252.3,1,58-29224,10614,N/A
2025-11-23T07:28:41.139607,100,88230,31.98882,35.908348,240.6,1,58-88230,11645,N/A
2025-11-23T07:28:41.139607,100,48886,31.981344,35.940575,20.1,1,58-48886,11650,N/A
2025-11-23T07:28:41.139607,100,11508,31.98893,35.943806,0,1,58-11508,11650,N/A
2025-11-23T07:28:41.139607,100,98191,31.986235,35.897663,303.7,1,58-98191,11645,N/A
2025-11-23T07:28:41.139607,100,11505,31.990162,35.942074,288.61,1,58-11505,11649,N/A
2025-11-23T07:28:41.139607,100,21423,32.02474,35.854786,269.3,1,58-21423,10614,N/A
2025-11-23T08:02:22.726854,98,11008,31.993675,35.92604,0,0,58-11008,11647,N/A
2025-11-23T08:02:22.726854,98,25354,31.98982,35.943626,115.2,0,58-25354,11649,N/A
2025-11-23T08:02:22.726854,98,11005,31.992352,35.890526,0,0,58-11005,10622,N/A
2025-11-23T08:02:22.726854,98,11442,32.018505,35.86509,318.39,0,58-11442,10615,N/A
2025-11-23T08:02:22.726854,98,11427,31.99365,35.92622,0,0,58-11427,11648,N/A
2025-11-23T08:02:22.726854,98,11415,31.988634,35.908222,237.25,0,58-11415,11645,N/A
2025-11-23T08:02:22.726854,98,11436,31.992107,35.89087,0,0,58-11436,10623,N/A
2025-11-23T08:02:22.726854,98,11029,32.020744,35.843555,255.42,0,58-11029,10613,N/A
2025-11-23T08:02:22.726854,98,11020,32.00497,35.873444,0,0,58-11020,10619,N/A
2025-11-23T08:02:22.726854,98,11029,32.0246,35.853657,0,1,58-11029,10613,N/A
2025-11-23T08:02:22.726854,98,52827,32.024193,35.85778,114.3,1,58-52827,10613,N/A
2025-11-23T08:02:22.726854,98,11493,32.005123,35.873253,152.16,1,58-11493,10619,N/A
2025-11-23T08:02:22.726854,98,11496,31.99108,35.93811,321.3,1,58-11496,11646,N/A
2025-11-23T08:02:22.726854,98,76678,31.993698,35.925323,96.2,1,58-76678,11646,N/A
2025-11-23T08:02:22.726854,98,80072,31.989779,35.943207,108.6,1,58-80072,11648,N/A
2025-11-23T08:02:22.726854,98,82779,32.02012,35.86312,133.19,1,58-82779,10616,N/A
2025-11-23T08:02:22.726854,99,46750,32.020824,35.84268,287.3,0,58-46750,10612,N/A
2025-11-23T08:02:22.726854,99,93341,32.020786,35.8427,286,0,58-93341,10612,N/A
2025-11-23T08:02:22.726854,99,11721,32.02081,35.842766,278.35,0,58-11721,10612,N/A
2025-11-23T08:02:22.726854,99,37113,32.02474,35.854603,87.1,0,58-37113,11675,N/A
2025-11-23T08:02:22.726854,99,47376,32.018265,35.865246,0,0,58-47376,11671,N/A
2025-11-23T08:02:22.726854,99,88302,32.018623,35.864918,3,0,58-88302,10616,N/A
2025-11-23T08:02:22.726854,99,10984,31.996956,35.88312,127.09,0,58-10984,10620,N/A
2025-11-23T08:02:22.726854,99,55857,31.992567,35.890106,127.3,0,58-55857,10622,N/A
2025-11-23T08:02:22.726854,99,11649,31.992418,35.89029,0,0,58-11649,10622,N/A
2025-11-23T08:02:22.726854,99,56867,31.964558,35.88404,218.2,0,58-56867,10629,N/A
2025-11-23T08:02:22.726854,99,11670,31.985914,35.897957,0,0,58-11670,10625,N/A
2025-11-23T08:02:22.726854,99,45556,31.95881,35.879494,212.6,0,58-45556,10630,N/A
2025-11-23T08:02:22.726854,99,11502,31.958414,35.879204,0,0,58-11502,10630,N/A
2025-11-23T08:02:22.726854,99,63779,31.958506,35.87931,0,0,58-63779,10630,N/A
2025-11-23T08:02:22.726854,99,11688,31.952532,35.89128,115.98,0,58-11688,10632,N/A
2025-11-23T08:02:22.726854,99,11547,31.96954,35.886314,0,0,58-11547,10628,N/A
2025-11-23T08:02:22.726854,99,11017,31.946201,35.92715,101.31,0,58-11017,10631,N/A
2025-11-23T08:02:22.726854,99,10978,31.945335,35.928738,0,0,58-10978,10632,N/A
2025-11-23T08:02:22.726854,99,11514,31.945421,35.92872,0,0,58-11514,10636,N/A
2025-11-23T08:02:22.726854,99,73439,31.945353,35.928585,20.3,1,58-73439,10643,N/A
2025-11-23T08:02:22.726854,99,11682,31.945868,35.923042,246.38,1,58-11682,10643,N/A
2025-11-23T08:02:22.726854,99,11526,31.94557,35.90724,0,1,58-11526,10635,N/A
2025-11-23T08:02:22.726854,99,11490,31.955082,35.88471,293.18,1,58-11490,10631,N/A
2025-11-23T08:02:22.726854,99,11364,31.955116,35.88467,296.16,1,58-11364,10631,N/A
2025-11-23T08:02:22.726854,99,11535,31.96498,35.884533,39.51,1,58-11535,10629,N/A
2025-11-23T08:02:22.726854,99,11541,31.976278,35.887768,27.34,1,58-11541,10627,N/A
2025-11-23T08:02:22.726854,99,84113,31.985834,35.898083,313.8,1,58-84113,10625,N/A
2025-11-23T08:02:22.726854,99,11550,31.985924,35.89801,0,1,58-11550,10625,N/A
2025-11-23T08:02:22.726854,99,11652,31.995722,35.885197,306.92,1,58-11652,10621,N/A
2025-11-23T08:02:22.726854,99,24926,32.012966,35.86986,332.9,1,58-24926,10618,N/A
2025-11-23T08:02:22.726854,99,11718,32.0151,35.86826,0,1,58-11718,10617,N/A
2025-11-23T08:02:22.726854,99,42113,32.018127,35.86545,318.7,1,58-42113,10615,N/A
2025-11-23T08:02:22.726854,99,11499,32.024204,35.85202,252.96,1,58-11499,10614,N/A
2025-11-23T08:02:22.726854,99,78890,32.02468,35.8539,255.4,1,58-78890,10614,N/A
2025-11-23T08:02:22.726854,99,75259,32.02153,35.843784,182.3,1,58-75259,10614,N/A
2025-11-23T08:02:22.726854,100,32725,32.021713,35.842335,60.8,0,58-32725,10612,N/A
2025-11-23T08:02:22.726854,100,11026,32.020878,35.842613,295.18,0,58-11026,10612,N/A
2025-11-23T08:02:22.726854,100,11517,31.995647,35.885178,0,0,58-11517,10621,N/A
2025-11-23T08:02:22.726854,100,48886,32.022152,35.842663,297.8,0,58-48886,10612,N/A
2025-11-23T08:02:22.726854,100,29502,32.024628,35.854282,139.3,0,58-29502,10612,N/A
2025-11-23T08:02:22.726854,100,11508,32.022507,35.860302,134.09,0,58-11508,10616,N/A
2025-11-23T08:02:22.726854,100,11505,32.0188,35.864655,0,0,58-11505,10616,N/A
2025-11-23T08:02:22.726854,100,40779,32.01892,35.864563,134.4,0,58-40779,10616,N/A
2025-11-23T08:02:22.726854,100,10987,32.015255,35.868004,0,0,58-10987,10617,N/A
2025-11-23T08:02:22.726854,100,50152,32.011253,35.87071,163.3,0,58-50152,10618,N/A
2025-11-23T08:02:22.726854,100,88230,31.995296,35.88575,127.1,0,58-88230,10619,N/A
2025-11-23T08:02:22.726854,100,70302,31.98583,35.897465,136.1,0,58-70302,10622,N/A
2025-11-23T08:02:22.726854,100,99781,31.995703,35.885193,127.1,0,58-99781,10621,N/A
2025-11-23T08:02:22.726854,100,98191,31.98557,35.89782,134.6,0,58-98191,10625,N/A
2025-11-23T08:02:22.726854,100,10993,31.992455,35.890312,127.1,0,58-10993,10622,N/A
2025-11-23T08:02:22.726854,100,95161,31.98548,35.897934,133.4,0,58-95161,10625,N/A
2025-11-23T08:02:22.726854,100,11520,31.984837,35.942135,201.42,0,58-11520,11649,N/A
2025-11-23T08:02:22.726854,100,21423,31.984592,35.94201,202.9,0,58-21423,11649,N/A
2025-11-23T08:02:22.726854,100,29224,31.98307,35.941303,200.7,0,58-29224,11649,N/A
2025-11-23T08:02:22.726854,100,49451,31.984676,35.94206,202.9,0,58-49451,11649,N/A
2025-11-23T08:02:22.726854,100,90702,31.980492,35.9402,201,0,58-90702,11650,N/A
2025-11-23T08:02:22.726854,100,11523,31.971552,35.938705,0,1,58-11523,11652,N/A
2025-11-23T08:02:22.726854,100,30732,31.98262,35.94114,21,1,58-30732,11650,N/A
2025-11-23T08:02:22.726854,100,11712,31.987425,35.943264,17.52,1,58-11712,11650,N/A
2025-11-23T08:02:22.726854,100,11724,31.967968,35.947407,286.04,1,58-11724,11653,N/A
