ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-20T00:04:25.351230,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T00:04:25.351230,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T00:04:25.351230,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T00:04:25.351230,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T00:04:25.351230,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T00:04:25.351230,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T00:04:25.351230,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T00:04:25.351230,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T00:04:25.351230,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T00:04:25.351230,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T00:04:25.351230,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T00:05:11.362621,56867,31.9943,35.887356,125.6,0,58-56867,10619,N/A
2025-11-20T00:05:11.362621,11652,31.945572,35.92874,174.17,0,58-11652,10635,N/A
2025-11-20T00:05:11.362621,79602,31.977636,35.88866,214,0,58-79602,10626,N/A
2025-11-20T00:05:11.362621,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T00:05:11.362621,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T00:05:11.362621,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T00:05:11.362621,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T00:05:11.362621,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T00:05:11.362621,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T00:05:11.362621,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T00:05:11.362621,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T00:05:11.362621,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T00:05:11.362621,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T00:05:11.362621,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T00:05:11.362621,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T00:05:11.362621,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T00:05:11.362621,52827,32.02149,35.842667,154.3,0,58-52827,10612,N/A
2025-11-20T00:05:11.362621,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T00:05:11.362621,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T00:05:11.362621,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T00:05:11.362621,46750,32.021717,35.84251,143.5,0,58-46750,10612,N/A
2025-11-20T00:05:11.362621,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T00:05:11.362621,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T00:05:11.362621,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T00:05:11.362621,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T00:05:11.362621,10978,31.94559,35.90727,0,1,58-10978,10643,N/A
2025-11-20T00:05:11.362621,63240,31.969063,35.886463,347.4,1,58-63240,10629,N/A
2025-11-20T00:05:11.362621,15417,32.024345,35.85743,290.6,1,58-15417,10615,N/A
2025-11-20T00:05:11.362621,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T00:05:11.362621,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T00:05:11.362621,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T00:05:11.362621,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T00:05:11.362621,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T00:05:11.362621,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T00:05:11.362621,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T00:05:11.362621,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T00:05:11.362621,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T00:05:11.362621,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T00:05:11.362621,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T00:05:11.362621,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T00:05:11.362621,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T00:05:11.362621,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T00:05:11.362621,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T00:05:11.362621,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T00:05:46.272961,56867,31.992792,35.889782,128.1,0,58-56867,10622,N/A
2025-11-20T00:05:46.272961,79602,31.976143,35.887646,205.6,0,58-79602,10627,N/A
2025-11-20T00:05:46.272961,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T00:05:46.272961,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T00:05:46.272961,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T00:05:46.272961,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T00:05:46.272961,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T00:05:46.272961,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T00:05:46.272961,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T00:05:46.272961,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T00:05:46.272961,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T00:05:46.272961,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T00:05:46.272961,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T00:05:46.272961,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T00:05:46.272961,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T00:05:46.272961,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-20T00:05:46.272961,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T00:05:46.272961,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T00:05:46.272961,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T00:05:46.272961,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-20T00:05:46.272961,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T00:05:46.272961,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T00:05:46.272961,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T00:05:46.272961,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T00:05:46.272961,11652,31.94594,35.928394,298.52,1,58-11652,10643,N/A
2025-11-20T00:05:46.272961,10978,31.945978,35.906193,306.77,1,58-10978,10643,N/A
2025-11-20T00:05:46.272961,63240,31.976402,35.88783,18.39,1,58-63240,10627,N/A
2025-11-20T00:05:46.272961,15417,32.02476,35.85468,267.89,1,58-15417,10614,N/A
2025-11-20T00:05:46.272961,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T00:05:46.272961,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T00:05:46.272961,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T00:05:46.272961,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T00:05:46.272961,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T00:05:46.272961,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T00:05:46.272961,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T00:05:46.272961,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T00:05:46.272961,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T00:05:46.272961,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T00:05:46.272961,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T00:05:46.272961,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T00:05:46.272961,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T00:05:46.272961,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T00:05:46.272961,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T00:05:46.272961,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T00:06:29.955939,56867,31.992792,35.889782,128.1,0,58-56867,10622,N/A
2025-11-20T00:06:29.955939,79602,31.97563,35.88736,205.1,0,58-79602,10627,N/A
2025-11-20T00:06:29.955939,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T00:06:29.955939,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T00:06:29.955939,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T00:06:29.955939,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T00:06:29.955939,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T00:06:29.955939,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T00:06:29.955939,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T00:06:29.955939,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T00:06:29.955939,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T00:06:29.955939,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T00:06:29.955939,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T00:06:29.955939,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T00:06:29.955939,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T00:06:29.955939,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-20T00:06:29.955939,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T00:06:29.955939,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T00:06:29.955939,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T00:06:29.955939,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-20T00:06:29.955939,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T00:06:29.955939,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T00:06:29.955939,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T00:06:29.955939,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T00:06:29.955939,11652,31.94561,35.92238,250.16,1,58-11652,10643,N/A
2025-11-20T00:06:29.955939,10978,31.948177,35.903683,325.82,1,58-10978,10643,N/A
2025-11-20T00:06:29.955939,63240,31.977549,35.888634,37.1,1,58-63240,10627,N/A
2025-11-20T00:06:29.955939,15417,32.02476,35.854687,267.89,1,58-15417,10614,N/A
2025-11-20T00:06:29.955939,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T00:06:29.955939,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T00:06:29.955939,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T00:06:29.955939,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T00:06:29.955939,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T00:06:29.955939,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T00:06:29.955939,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T00:06:29.955939,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T00:06:29.955939,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T00:06:29.955939,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T00:06:29.955939,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T00:06:29.955939,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T00:06:29.955939,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T00:06:29.955939,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T00:06:29.955939,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T00:06:29.955939,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T00:07:07.732324,56867,31.992432,35.890327,126.8,0,58-56867,10622,N/A
2025-11-20T00:07:07.732324,79602,31.972319,35.886284,185.7,0,58-79602,10628,N/A
2025-11-20T00:07:07.732324,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T00:07:07.732324,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T00:07:07.732324,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T00:07:07.732324,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T00:07:07.732324,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T00:07:07.732324,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T00:07:07.732324,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T00:07:07.732324,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T00:07:07.732324,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T00:07:07.732324,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T00:07:07.732324,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T00:07:07.732324,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T00:07:07.732324,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T00:07:07.732324,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-20T00:07:07.732324,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T00:07:07.732324,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T00:07:07.732324,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T00:07:07.732324,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-20T00:07:07.732324,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T00:07:07.732324,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T00:07:07.732324,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T00:07:07.732324,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T00:07:07.732324,11652,31.946264,35.918488,302.2,1,58-11652,10643,N/A
2025-11-20T00:07:07.732324,10978,31.95118,35.900154,299.42,1,58-10978,10643,N/A
2025-11-20T00:07:07.732324,63240,31.98059,35.891712,44.4,1,58-63240,10626,N/A
2025-11-20T00:07:07.732324,15417,32.02414,35.851807,251.8,1,58-15417,10614,N/A
2025-11-20T00:07:07.732324,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T00:07:07.732324,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T00:07:07.732324,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T00:07:07.732324,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T00:07:07.732324,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T00:07:07.732324,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T00:07:07.732324,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T00:07:07.732324,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T00:07:07.732324,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T00:07:07.732324,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T00:07:07.732324,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T00:07:07.732324,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T00:07:07.732324,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T00:07:07.732324,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T00:07:07.732324,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T00:07:07.732324,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T00:07:54.445522,56867,31.98821,35.895203,137,0,58-56867,10623,N/A
2025-11-20T00:07:54.445522,79602,31.967037,35.886986,168.9,0,58-79602,10640,N/A
2025-11-20T00:07:54.445522,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T00:07:54.445522,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T00:07:54.445522,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T00:07:54.445522,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T00:07:54.445522,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T00:07:54.445522,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T00:07:54.445522,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T00:07:54.445522,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T00:07:54.445522,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T00:07:54.445522,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T00:07:54.445522,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T00:07:54.445522,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T00:07:54.445522,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T00:07:54.445522,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-20T00:07:54.445522,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T00:07:54.445522,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T00:07:54.445522,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T00:07:54.445522,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-20T00:07:54.445522,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T00:07:54.445522,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T00:07:54.445522,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T00:07:54.445522,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T00:07:54.445522,11652,31.947592,35.91631,0,1,58-11652,10635,N/A
2025-11-20T00:07:54.445522,10978,31.95272,35.89099,296.6,1,58-10978,10643,N/A
2025-11-20T00:07:54.445522,63240,31.98104,35.892254,48.4,1,58-63240,10626,N/A
2025-11-20T00:07:54.445522,15417,32.022972,35.847755,249.7,1,58-15417,10614,N/A
2025-11-20T00:07:54.445522,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T00:07:54.445522,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T00:07:54.445522,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T00:07:54.445522,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T00:07:54.445522,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T00:07:54.445522,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T00:07:54.445522,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T00:07:54.445522,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T00:07:54.445522,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T00:07:54.445522,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T00:07:54.445522,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T00:07:54.445522,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T00:07:54.445522,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T00:07:54.445522,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T00:07:54.445522,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T00:07:54.445522,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T00:08:32.553755,56867,31.985891,35.897938,93.8,0,58-56867,10625,N/A
2025-11-20T00:08:32.553755,79602,31.96667,35.88676,247.4,0,58-79602,10640,N/A
2025-11-20T00:08:32.553755,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T00:08:32.553755,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T00:08:32.553755,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T00:08:32.553755,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T00:08:32.553755,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T00:08:32.553755,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T00:08:32.553755,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T00:08:32.553755,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T00:08:32.553755,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T00:08:32.553755,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T00:08:32.553755,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T00:08:32.553755,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T00:08:32.553755,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T00:08:32.553755,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-20T00:08:32.553755,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T00:08:32.553755,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T00:08:32.553755,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T00:08:32.553755,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-20T00:08:32.553755,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T00:08:32.553755,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T00:08:32.553755,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T00:08:32.553755,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T00:08:32.553755,11652,31.945265,35.91832,132.56,1,58-11652,10635,N/A
2025-11-20T00:08:32.553755,10978,31.954025,35.887917,294.33,1,58-10978,10643,N/A
2025-11-20T00:08:32.553755,63240,31.982792,35.894344,48.3,1,58-63240,10626,N/A
2025-11-20T00:08:32.553755,15417,32.022236,35.84493,251.1,1,58-15417,10614,N/A
2025-11-20T00:08:32.553755,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T00:08:32.553755,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T00:08:32.553755,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T00:08:32.553755,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T00:08:32.553755,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T00:08:32.553755,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T00:08:32.553755,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T00:08:32.553755,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T00:08:32.553755,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T00:08:32.553755,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T00:08:32.553755,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T00:08:32.553755,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T00:08:32.553755,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T00:08:32.553755,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T00:08:32.553755,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T00:08:32.553755,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T00:09:14.077666,15417,32.0208,35.842735,287.89,0,58-15417,10612,N/A
2025-11-20T00:09:14.077666,56867,31.987291,35.90239,90.9,0,58-56867,10625,N/A
2025-11-20T00:09:14.077666,79602,31.964672,35.88416,218.8,0,58-79602,10629,N/A
