ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-16T07:02:50.865823,11526,32.022167,35.86085,315.14,1,58-11526,10616,N/A
2025-11-16T07:02:50.865823,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T07:03:26.501777,11670,32.02095,35.842487,0,0,58-11670,10612,N/A
2025-11-16T07:03:26.501777,45556,32.020798,35.842705,302.7,0,58-45556,10612,N/A
2025-11-16T07:03:26.501777,84113,32.02427,35.852383,72.8,0,58-84113,10613,N/A
2025-11-16T07:03:26.501777,10996,32.018227,35.865288,0,0,58-10996,11671,N/A
2025-11-16T07:03:26.501777,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T07:03:26.501777,66163,31.98527,35.898155,87.7,0,58-66163,10625,N/A
2025-11-16T07:03:26.501777,11718,31.975945,35.88754,0,0,58-11718,10627,N/A
2025-11-16T07:03:26.501777,11535,32.02323,35.8488,71.73,0,58-11535,10612,N/A
2025-11-16T07:03:26.501777,11364,31.998545,35.880676,126.99,0,58-11364,10620,N/A
2025-11-16T07:03:26.501777,11514,32.012257,35.8702,155.41,0,58-11514,10617,N/A
2025-11-16T07:03:26.501777,11550,31.993073,35.889313,0,0,58-11550,10619,N/A
2025-11-16T07:03:26.501777,42113,31.946184,35.92427,76.8,0,58-42113,10636,N/A
2025-11-16T07:03:26.501777,75259,31.94538,35.92875,193.7,0,58-75259,10635,N/A
2025-11-16T07:03:26.501777,10975,31.945318,35.928703,0,0,58-10975,10635,N/A
2025-11-16T07:03:26.501777,46750,31.953922,35.888004,112.4,0,58-46750,10631,N/A
2025-11-16T07:03:26.501777,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T07:03:26.501777,11499,31.99289,35.889553,0,0,58-11499,10621,N/A
2025-11-16T07:03:26.501777,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T07:03:26.501777,78890,31.945864,35.92315,69.4,0,58-78890,10635,N/A
2025-11-16T07:03:26.501777,11547,31.945944,35.919533,286.23,1,58-11547,10636,N/A
2025-11-16T07:03:26.501777,11502,31.945578,35.92884,0,1,58-11502,10635,N/A
2025-11-16T07:03:26.501777,10984,31.945656,35.92257,70.2,1,58-10984,10635,N/A
2025-11-16T07:03:26.501777,11688,31.967146,35.886936,348.9,1,58-11688,10629,N/A
2025-11-16T07:03:26.501777,11017,31.953987,35.88795,0,1,58-11017,10633,N/A
2025-11-16T07:03:26.501777,73439,31.967175,35.886963,347.2,1,58-73439,10629,N/A
2025-11-16T07:03:26.501777,56867,31.98622,35.897537,313.8,1,58-56867,10625,N/A
2025-11-16T07:03:26.501777,11721,31.98941,35.894016,317.68,1,58-11721,10623,N/A
2025-11-16T07:03:26.501777,88302,32.023884,35.85851,301.8,1,58-88302,10616,N/A
2025-11-16T07:03:26.501777,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T07:03:26.501777,55857,31.945452,35.907063,257,1,58-55857,10634,N/A
2025-11-16T07:03:26.501777,11526,32.02442,35.857193,288.94,1,58-11526,10616,N/A
2025-11-16T07:03:26.501777,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T07:04:15.473435,11670,32.02095,35.842487,0,0,58-11670,10612,N/A
2025-11-16T07:04:15.473435,45556,32.020798,35.842705,302.7,0,58-45556,10612,N/A
2025-11-16T07:04:15.473435,84113,32.024807,35.854664,84.5,0,58-84113,11675,N/A
2025-11-16T07:04:15.473435,10996,32.018196,35.865314,138.53,0,58-10996,11671,N/A
2025-11-16T07:04:15.473435,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T07:04:15.473435,66163,31.985685,35.89828,312.6,0,58-66163,10625,N/A
2025-11-16T07:04:15.473435,11718,31.972115,35.886288,0,0,58-11718,10628,N/A
2025-11-16T07:04:15.473435,11535,32.024673,35.85405,0,0,58-11535,10612,N/A
2025-11-16T07:04:15.473435,11364,31.998335,35.880997,0,0,58-11364,10620,N/A
2025-11-16T07:04:15.473435,11514,32.007782,35.871918,162.84,0,58-11514,10618,N/A
2025-11-16T07:04:15.473435,11550,31.992699,35.88993,0,0,58-11550,10622,N/A
2025-11-16T07:04:15.473435,42113,31.946253,35.926918,98.6,0,58-42113,10636,N/A
2025-11-16T07:04:15.473435,75259,31.94538,35.92875,193.7,0,58-75259,10635,N/A
2025-11-16T07:04:15.473435,10975,31.945318,35.928703,0,0,58-10975,10635,N/A
2025-11-16T07:04:15.473435,46750,31.95362,35.888737,117.5,0,58-46750,10632,N/A
2025-11-16T07:04:15.473435,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T07:04:15.473435,11499,31.991823,35.89124,128.82,0,58-11499,10622,N/A
2025-11-16T07:04:15.473435,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T07:04:15.473435,78890,31.946291,35.92487,81.8,0,58-78890,10635,N/A
2025-11-16T07:04:15.473435,11547,31.947525,35.91649,305.29,1,58-11547,10636,N/A
2025-11-16T07:04:15.473435,11502,31.945578,35.92884,0,1,58-11502,10635,N/A
2025-11-16T07:04:15.473435,10984,31.945656,35.92257,70.2,1,58-10984,10635,N/A
2025-11-16T07:04:15.473435,11688,31.969019,35.88651,348.27,1,58-11688,10629,N/A
2025-11-16T07:04:15.473435,11017,31.956907,35.881195,302.04,1,58-11017,10633,N/A
2025-11-16T07:04:15.473435,73439,31.967657,35.88682,346.1,1,58-73439,10629,N/A
2025-11-16T07:04:15.473435,56867,31.991781,35.891373,308.7,1,58-56867,10623,N/A
2025-11-16T07:04:15.473435,11721,31.99263,35.890114,307.37,1,58-11721,10622,N/A
2025-11-16T07:04:15.473435,88302,32.024715,35.854237,265.1,1,58-88302,10616,N/A
2025-11-16T07:04:15.473435,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T07:04:15.473435,55857,31.945799,35.90636,307.7,1,58-55857,10634,N/A
2025-11-16T07:04:15.473435,11526,32.02476,35.854748,0,1,58-11526,10614,N/A
2025-11-16T07:04:15.473435,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T07:04:53.022509,11670,32.02095,35.842487,0,0,58-11670,10612,N/A
2025-11-16T07:04:53.022509,45556,32.020798,35.842705,302.7,0,58-45556,10612,N/A
2025-11-16T07:04:53.022509,84113,32.024464,35.856915,106.9,0,58-84113,11675,N/A
2025-11-16T07:04:53.022509,10996,32.01547,35.86782,144.33,0,58-10996,10617,N/A
2025-11-16T07:04:53.022509,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T07:04:53.022509,66163,31.98521,35.89695,225,0,58-66163,10625,N/A
2025-11-16T07:04:53.022509,11718,31.969835,35.886333,176.05,0,58-11718,10628,N/A
2025-11-16T07:04:53.022509,11535,32.024727,35.85508,0,0,58-11535,11675,N/A
2025-11-16T07:04:53.022509,11364,31.99448,35.88707,127.36,0,58-11364,10620,N/A
2025-11-16T07:04:53.022509,11514,32.00438,35.873753,153.69,0,58-11514,10618,N/A
2025-11-16T07:04:53.022509,11550,31.990803,35.89246,137.41,0,58-11550,10622,N/A
2025-11-16T07:04:53.022509,42113,31.946253,35.926918,98.6,0,58-42113,10636,N/A
2025-11-16T07:04:53.022509,75259,31.94538,35.92875,193.7,0,58-75259,10635,N/A
2025-11-16T07:04:53.022509,10975,31.945318,35.928703,0,0,58-10975,10635,N/A
2025-11-16T07:04:53.022509,46750,31.95179,35.89669,85.9,0,58-46750,10633,N/A
2025-11-16T07:04:53.022509,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T07:04:53.022509,11499,31.989496,35.893818,138.36,0,58-11499,10622,N/A
2025-11-16T07:04:53.022509,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T07:04:53.022509,78890,31.946291,35.92487,81.8,0,58-78890,10635,N/A
2025-11-16T07:04:53.022509,11547,31.947845,35.91593,0,1,58-11547,10635,N/A
2025-11-16T07:04:53.022509,11502,31.945578,35.92884,0,1,58-11502,10635,N/A
2025-11-16T07:04:53.022509,10984,31.945656,35.92257,70.2,1,58-10984,10635,N/A
2025-11-16T07:04:53.022509,11688,31.969683,35.886417,0,1,58-11688,10629,N/A
2025-11-16T07:04:53.022509,11017,31.958042,35.879257,343.31,1,58-11017,10630,N/A
2025-11-16T07:04:53.022509,73439,31.96913,35.88645,345.6,1,58-73439,10629,N/A
2025-11-16T07:04:53.022509,56867,31.992338,35.89054,308.2,1,58-56867,10622,N/A
2025-11-16T07:04:53.022509,11721,31.992712,35.889988,0,1,58-11721,10622,N/A
2025-11-16T07:04:53.022509,88302,32.023914,35.851078,251.2,1,58-88302,10616,N/A
2025-11-16T07:04:53.022509,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T07:04:53.022509,55857,31.947458,35.904198,322.3,1,58-55857,10634,N/A
2025-11-16T07:04:53.022509,11526,32.023495,35.84961,251.99,1,58-11526,10614,N/A
2025-11-16T07:04:53.022509,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T07:05:33.359190,11670,32.02095,35.842487,0,0,58-11670,10612,N/A
2025-11-16T07:05:33.359190,45556,32.020798,35.842705,302.7,0,58-45556,10612,N/A
2025-11-16T07:05:33.359190,84113,32.022312,35.860554,135.5,0,58-84113,10616,N/A
2025-11-16T07:05:33.359190,10996,32.01547,35.86782,144.33,0,58-10996,10617,N/A
2025-11-16T07:05:33.359190,93341,32.021458,35.84243,0,0,58-93341,10612,N/A
2025-11-16T07:05:33.359190,66163,31.98363,35.895218,221.7,0,58-66163,10625,N/A
2025-11-16T07:05:33.359190,11718,31.967108,35.88697,169.78,0,58-11718,10640,N/A
2025-11-16T07:05:33.359190,11535,32.02409,35.857986,116.67,0,58-11535,11675,N/A
2025-11-16T07:05:33.359190,11364,31.992582,35.890057,126.61,0,58-11364,10622,N/A
2025-11-16T07:05:33.359190,11514,31.998547,35.880672,126.34,0,58-11514,10620,N/A
2025-11-16T07:05:33.359190,11550,31.988684,35.894707,138.37,0,58-11550,10623,N/A
2025-11-16T07:05:33.359190,42113,31.946253,35.926918,98.6,0,58-42113,10636,N/A
2025-11-16T07:05:33.359190,75259,31.94538,35.92875,193.7,0,58-75259,10635,N/A
2025-11-16T07:05:33.359190,10975,31.945318,35.928703,0,0,58-10975,10635,N/A
2025-11-16T07:05:33.359190,46750,31.950533,35.901207,128.1,0,58-46750,10633,N/A
2025-11-16T07:05:33.359190,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T07:05:33.359190,11499,31.987787,35.895596,139.97,0,58-11499,10622,N/A
2025-11-16T07:05:33.359190,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T07:05:33.359190,78890,31.946291,35.92487,81.8,0,58-78890,10635,N/A
2025-11-16T07:05:33.359190,11547,31.948051,35.91556,0,1,58-11547,10635,N/A
2025-11-16T07:05:33.359190,11502,31.945578,35.92884,0,1,58-11502,10635,N/A
2025-11-16T07:05:33.359190,10984,31.945656,35.92257,70.2,1,58-10984,10635,N/A
2025-11-16T07:05:33.359190,11688,31.974787,35.886986,21.89,1,58-11688,10629,N/A
2025-11-16T07:05:33.359190,11017,31.958641,35.879475,0,1,58-11017,10630,N/A
2025-11-16T07:05:33.359190,73439,31.972553,35.886353,5.2,1,58-73439,10629,N/A
2025-11-16T07:05:33.359190,56867,31.992355,35.890507,306.89,1,58-56867,10622,N/A
2025-11-16T07:05:33.359190,11721,31.993128,35.889362,306.38,1,58-11721,10622,N/A
2025-11-16T07:05:33.359190,88302,32.02311,35.84827,251.4,1,58-88302,10613,N/A
2025-11-16T07:05:33.359190,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T07:05:33.359190,55857,31.950293,35.901554,311.2,1,58-55857,10634,N/A
2025-11-16T07:05:33.359190,11526,32.022778,35.84704,252.48,1,58-11526,10614,N/A
2025-11-16T07:05:33.359190,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T07:06:31.429295,11670,32.02095,35.842487,0,0,58-11670,10612,N/A
2025-11-16T07:06:31.429295,45556,32.020798,35.842705,302.7,0,58-45556,10612,N/A
2025-11-16T07:06:31.429295,84113,32.018806,35.864697,138.19,0,58-84113,10616,N/A
2025-11-16T07:06:31.429295,10996,32.008907,35.87151,162.91,0,58-10996,10618,N/A
2025-11-16T07:06:31.429295,93341,32.022156,35.84481,72.3,0,58-93341,10612,N/A
2025-11-16T07:06:31.429295,66163,31.980331,35.891403,223.8,0,58-66163,10625,N/A
2025-11-16T07:06:31.429295,11718,31.96703,35.88699,0,0,58-11718,10640,N/A
2025-11-16T07:06:31.429295,11535,32.021263,35.861794,133.93,0,58-11535,11675,N/A
2025-11-16T07:06:31.429295,11364,31.990099,35.89318,138.41,0,58-11364,10622,N/A
2025-11-16T07:06:31.429295,11514,31.996813,35.8834,126.78,0,58-11514,10620,N/A
2025-11-16T07:06:31.429295,11550,31.985998,35.89723,143.06,0,58-11550,10623,N/A
2025-11-16T07:06:31.429295,42113,31.946253,35.926918,98.6,0,58-42113,10636,N/A
2025-11-16T07:06:31.429295,75259,31.94538,35.92875,193.7,0,58-75259,10635,N/A
2025-11-16T07:06:31.429295,10975,31.945318,35.928703,0,0,58-10975,10635,N/A
2025-11-16T07:06:31.429295,46750,31.945524,35.90678,126.9,0,58-46750,10633,N/A
2025-11-16T07:06:31.429295,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T07:06:31.429295,11499,31.985823,35.897408,0,0,58-11499,10622,N/A
2025-11-16T07:06:31.429295,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T07:06:31.429295,78890,31.946291,35.92487,81.8,0,58-78890,10635,N/A
2025-11-16T07:06:31.429295,11547,31.948221,35.914528,0,1,58-11547,10635,N/A
2025-11-16T07:06:31.429295,11502,31.945578,35.92884,0,1,58-11502,10635,N/A
2025-11-16T07:06:31.429295,10984,31.945656,35.92257,70.2,1,58-10984,10635,N/A
2025-11-16T07:06:31.429295,11688,31.976742,35.888084,0,1,58-11688,10627,N/A
2025-11-16T07:06:31.429295,11017,31.960089,35.880608,33.72,1,58-11017,10630,N/A
2025-11-16T07:06:31.429295,73439,31.97618,35.887657,24.8,1,58-73439,10627,N/A
2025-11-16T07:06:31.429295,56867,31.992668,35.88998,309.1,1,58-56867,10622,N/A
2025-11-16T07:06:31.429295,11721,31.995867,35.885017,0,1,58-11721,10621,N/A
2025-11-16T07:06:31.429295,88302,32.02208,35.844234,255.1,1,58-88302,10613,N/A
2025-11-16T07:06:31.429295,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T07:06:31.429295,55857,31.951769,35.893658,280.8,1,58-55857,10633,N/A
2025-11-16T07:06:31.429295,11526,32.02178,35.843845,0,1,58-11526,10614,N/A
2025-11-16T07:06:31.429295,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T07:07:21.221458,11670,32.02095,35.842487,0,0,58-11670,10612,N/A
2025-11-16T07:07:21.221458,45556,32.020798,35.842705,302.7,0,58-45556,10612,N/A
2025-11-16T07:07:21.221458,84113,32.01494,35.86833,140.1,0,58-84113,10617,N/A
2025-11-16T07:07:21.221458,10996,32.005085,35.87329,0,0,58-10996,10619,N/A
2025-11-16T07:07:21.221458,93341,32.02325,35.848824,72.59,0,58-93341,10613,N/A
2025-11-16T07:07:21.221458,66163,31.978588,35.889534,222.5,0,58-66163,10625,N/A
2025-11-16T07:07:21.221458,11718,31.964582,35.884098,0,0,58-11718,10629,N/A
2025-11-16T07:07:21.221458,11535,32.018196,35.865314,0,0,58-11535,11671,N/A
2025-11-16T07:07:21.221458,11364,31.987345,35.896015,143.03,0,58-11364,10623,N/A
2025-11-16T07:07:21.221458,11514,31.993855,35.888077,125.99,0,58-11514,10621,N/A
2025-11-16T07:07:21.221458,11550,31.98537,35.897766,0,0,58-11550,10625,N/A
2025-11-16T07:07:21.221458,42113,31.946253,35.926918,98.6,0,58-42113,10636,N/A
2025-11-16T07:07:21.221458,75259,31.94538,35.92875,193.7,0,58-75259,10635,N/A
2025-11-16T07:07:21.221458,10975,31.945318,35.928703,0,0,58-10975,10635,N/A
2025-11-16T07:07:21.221458,46750,31.947073,35.910645,64.2,0,58-46750,10633,N/A
2025-11-16T07:07:21.221458,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T07:07:21.221458,11499,31.985294,35.8979,0,0,58-11499,10625,N/A
2025-11-16T07:07:21.221458,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T07:07:21.221458,78890,31.946291,35.92487,81.8,0,58-78890,10635,N/A
2025-11-16T07:07:21.221458,11547,31.945887,35.90778,239.38,1,58-11547,10635,N/A
2025-11-16T07:07:21.221458,11502,31.945578,35.92884,0,1,58-11502,10635,N/A
2025-11-16T07:07:21.221458,10984,31.945656,35.92257,70.2,1,58-10984,10635,N/A
2025-11-16T07:07:21.221458,11688,31.977228,35.88842,0,1,58-11688,10627,N/A
2025-11-16T07:07:21.221458,11017,31.964247,35.883842,0,1,58-11017,10629,N/A
2025-11-16T07:07:21.221458,73439,31.976797,35.88803,28.6,1,58-73439,10627,N/A
2025-11-16T07:07:21.221458,56867,31.99286,35.889664,305.6,1,58-56867,10622,N/A
2025-11-16T07:07:21.221458,11721,31.997477,35.88246,307.19,1,58-11721,10621,N/A
2025-11-16T07:07:21.221458,88302,32.021454,35.843792,183.5,1,58-88302,10613,N/A
2025-11-16T07:07:21.221458,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T07:07:21.221458,55857,31.95402,35.887836,292,1,58-55857,10633,N/A
2025-11-16T07:07:21.221458,11526,32.02178,35.843845,0,1,58-11526,10614,N/A
2025-11-16T07:07:21.221458,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T07:08:05.676320,11526,32.020847,35.84262,0,0,58-11526,10612,N/A
2025-11-16T07:08:05.676320,88302,32.020813,35.842678,293.2,0,58-88302,10612,N/A
2025-11-16T07:08:05.676320,11670,32.02095,35.842487,0,0,58-11670,10612,N/A
2025-11-16T07:08:05.676320,45556,32.02165,35.842503,160.4,0,58-45556,10612,N/A
2025-11-16T07:08:05.676320,84113,32.01161,35.87057,157.8,0,58-84113,10617,N/A
2025-11-16T07:08:05.676320,10996,32.00414,35.873882,152.79,0,58-10996,10619,N/A
2025-11-16T07:08:05.676320,93341,32.02397,35.851322,72,0,58-93341,10613,N/A
2025-11-16T07:08:05.676320,66163,31.976534,35.887836,206.7,0,58-66163,10627,N/A
2025-11-16T07:08:05.676320,11718,31.963293,35.882984,215,0,58-11718,10629,N/A
2025-11-16T07:08:05.676320,11535,32.01482,35.868404,141.24,0,58-11535,10617,N/A
2025-11-16T07:08:05.676320,11364,31.985922,35.89737,0,0,58-11364,10623,N/A
2025-11-16T07:08:05.676320,11514,31.989607,35.89372,137.9,0,58-11514,10621,N/A
2025-11-16T07:08:05.676320,11550,31.98537,35.897766,0,0,58-11550,10625,N/A
2025-11-16T07:08:05.676320,42113,31.946253,35.926918,98.6,0,58-42113,10636,N/A
2025-11-16T07:08:05.676320,75259,31.94538,35.92875,193.7,0,58-75259,10635,N/A
2025-11-16T07:08:05.676320,10975,31.945318,35.928703,0,0,58-10975,10635,N/A
2025-11-16T07:08:05.676320,46750,31.948149,35.915264,108.5,0,58-46750,10633,N/A
2025-11-16T07:08:05.676320,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T07:08:05.676320,11499,31.985294,35.8979,0,0,58-11499,10625,N/A
2025-11-16T07:08:05.676320,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T07:08:05.676320,78890,31.946291,35.92487,81.8,0,58-78890,10635,N/A
2025-11-16T07:09:38.493650,88302,32.020813,35.842678,293.2,0,58-88302,10612,N/A
2025-11-16T07:09:38.493650,11526,32.020847,35.84262,0,0,58-11526,10612,N/A
2025-11-16T07:09:38.493650,11670,32.02095,35.842487,0,0,58-11670,10612,N/A
2025-11-16T07:09:38.493650,45556,32.023136,35.84845,71.4,0,58-45556,10613,N/A
2025-11-16T07:09:38.493650,84113,32.005127,35.87327,148.9,0,58-84113,10619,N/A
2025-11-16T07:09:38.493650,10996,31.99833,35.881004,0,0,58-10996,10620,N/A
2025-11-16T07:09:38.493650,93341,32.024643,35.854233,80.7,0,58-93341,10613,N/A
2025-11-16T07:09:38.493650,66163,31.97001,35.886276,176.6,0,58-66163,10628,N/A
2025-11-16T07:09:38.493650,11718,31.957935,35.87929,131.9,0,58-11718,10630,N/A
2025-11-16T07:09:38.493650,11535,32.005188,35.87323,0,0,58-11535,10619,N/A
2025-11-16T07:09:38.493650,11364,31.985327,35.897877,0,0,58-11364,10625,N/A
2025-11-16T07:09:38.493650,11514,31.985847,35.897434,0,0,58-11514,10621,N/A
2025-11-16T07:09:38.493650,11550,31.985743,35.898186,312.36,0,58-11550,10625,N/A
2025-11-16T07:09:38.493650,42113,31.946253,35.926918,98.6,0,58-42113,10636,N/A
2025-11-16T07:09:38.493650,75259,31.94538,35.92875,193.7,0,58-75259,10635,N/A
2025-11-16T07:09:38.493650,10975,31.945318,35.928703,0,0,58-10975,10635,N/A
2025-11-16T07:09:38.493650,46750,31.94551,35.92184,85.2,0,58-46750,10633,N/A
2025-11-16T07:09:38.493650,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T07:09:38.493650,11499,31.985884,35.898006,0,0,58-11499,10625,N/A
2025-11-16T07:09:38.493650,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T07:09:38.493650,78890,31.946291,35.92487,81.8,0,58-78890,10635,N/A
2025-11-16T07:09:38.493650,11547,31.94557,35.906693,0,1,58-11547,10634,N/A
2025-11-16T07:09:38.493650,11502,31.947815,35.916008,0,1,58-11502,10635,N/A
2025-11-16T07:09:38.493650,10984,31.945656,35.92257,70.2,1,58-10984,10635,N/A
2025-11-16T07:09:38.493650,11688,31.98109,35.892345,0,1,58-11688,10626,N/A
2025-11-16T07:09:38.493650,11017,31.966608,35.886772,0,1,58-11017,10629,N/A
2025-11-16T07:09:38.493650,73439,31.980955,35.89218,43.9,1,58-73439,10626,N/A
2025-11-16T07:09:38.493650,56867,31.99875,35.880466,307.3,1,58-56867,10620,N/A
2025-11-16T07:09:38.493650,11721,32.004704,35.873653,333.28,1,58-11721,10619,N/A
2025-11-16T07:09:38.493650,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T07:09:38.493650,55857,31.958652,35.879463,31.9,1,58-55857,10630,N/A
2025-11-16T07:10:15.407625,11526,32.020847,35.84262,0,0,58-11526,10612,N/A
2025-11-16T07:10:15.407625,88302,32.020813,35.842678,293.2,0,58-88302,10612,N/A
2025-11-16T07:10:15.407625,11670,32.02095,35.842487,0,0,58-11670,10612,N/A
2025-11-16T07:10:15.407625,45556,32.023975,35.851334,71.7,0,58-45556,10613,N/A
2025-11-16T07:10:15.407625,84113,32.001446,35.876415,135.3,0,58-84113,10619,N/A
2025-11-16T07:10:15.407625,10996,31.995132,35.886032,126.58,0,58-10996,10620,N/A
2025-11-16T07:10:15.407625,93341,32.02469,35.85459,86.7,0,58-93341,11675,N/A
2025-11-16T07:10:15.407625,66163,31.967764,35.886765,166.7,0,58-66163,10628,N/A
2025-11-16T07:10:15.407625,11718,31.955437,35.883812,120,0,58-11718,10630,N/A
2025-11-16T07:10:15.407625,11535,32.004963,35.873356,0,0,58-11535,10619,N/A
2025-11-16T07:10:15.407625,11364,31.985897,35.898014,312.01,0,58-11364,10625,N/A
2025-11-16T07:10:15.407625,11514,31.98542,35.897778,134.57,0,58-11514,10625,N/A
2025-11-16T07:10:15.407625,11550,31.985743,35.898186,312.36,0,58-11550,10625,N/A
2025-11-16T07:10:15.407625,42113,31.946253,35.926918,98.6,0,58-42113,10636,N/A
2025-11-16T07:10:15.407625,75259,31.94538,35.92875,193.7,0,58-75259,10635,N/A
2025-11-16T07:10:15.407625,10975,31.945318,35.928703,0,0,58-10975,10635,N/A
2025-11-16T07:10:15.407625,46750,31.946066,35.92377,69.8,0,58-46750,10636,N/A
2025-11-16T07:10:15.407625,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T07:10:15.407625,11499,31.984142,35.895756,216.26,0,58-11499,10625,N/A
2025-11-16T07:10:15.407625,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T07:10:15.407625,78890,31.946291,35.92487,81.8,0,58-78890,10635,N/A
2025-11-16T07:10:15.407625,11547,31.94557,35.906693,0,1,58-11547,10634,N/A
2025-11-16T07:10:15.407625,11502,31.948076,35.9154,287.95,1,58-11502,10635,N/A
2025-11-16T07:10:15.407625,10984,31.945656,35.92257,70.2,1,58-10984,10635,N/A
2025-11-16T07:10:15.407625,11688,31.981327,35.892647,47.27,1,58-11688,10626,N/A
2025-11-16T07:10:15.407625,11017,31.96726,35.886936,0,1,58-11017,10629,N/A
2025-11-16T07:10:15.407625,73439,31.980953,35.89219,43.9,1,58-73439,10626,N/A
2025-11-16T07:10:15.407625,56867,32.001297,35.876648,314.3,1,58-56867,10620,N/A
2025-11-16T07:10:15.407625,11721,32.005905,35.872902,332,1,58-11721,10619,N/A
2025-11-16T07:10:15.407625,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T07:10:15.407625,55857,31.960234,35.880665,34.1,1,58-55857,10630,N/A
2025-11-16T07:11:48.540745,11547,31.949793,35.90214,316.55,1,58-11547,10634,N/A
2025-11-16T07:11:48.540745,11502,31.94586,35.907753,237.6,1,58-11502,10635,N/A
2025-11-16T07:11:48.540745,10984,31.945656,35.92257,70.2,1,58-10984,10635,N/A
2025-11-16T07:11:48.540745,11688,31.98528,35.8983,61.93,1,58-11688,10625,N/A
2025-11-16T07:11:48.540745,11017,31.976183,35.887726,25.2,1,58-11017,10627,N/A
2025-11-16T07:11:48.540745,73439,31.985237,35.897766,83.4,1,58-73439,10625,N/A
2025-11-16T07:11:48.540745,56867,32.00745,35.87216,343.4,1,58-56867,10619,N/A
2025-11-16T07:11:48.540745,11721,32.0118,35.87056,336.29,1,58-11721,10618,N/A
2025-11-16T07:11:48.540745,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T07:11:48.540745,55857,31.966627,35.88676,70,1,58-55857,10629,N/A
2025-11-16T07:12:38.366077,11532,32.02471,35.85486,0,0,58-11532,11675,N/A
2025-11-16T07:12:38.366077,88302,32.020813,35.842678,293.2,0,58-88302,10612,N/A
2025-11-16T07:12:38.366077,11526,32.020847,35.84262,0,0,58-11526,10612,N/A
2025-11-16T07:12:38.366077,11670,32.022495,35.846016,72.15,0,58-11670,10612,N/A
2025-11-16T07:12:38.366077,45556,32.02474,35.855167,87.3,0,58-45556,11675,N/A
2025-11-16T07:12:38.366077,84113,31.995827,35.88497,124.1,0,58-84113,10621,N/A
2025-11-16T07:12:38.366077,10996,31.986403,35.896854,136.33,0,58-10996,10623,N/A
2025-11-16T07:12:38.366077,93341,32.019333,35.864113,134.19,0,58-93341,10616,N/A
2025-11-16T07:12:38.366077,66163,31.964296,35.883797,216.5,0,58-66163,10629,N/A
2025-11-16T07:12:38.366077,11718,31.951803,35.89724,88.85,0,58-11718,10633,N/A
2025-11-16T07:12:38.366077,11535,31.996164,35.88441,126.86,0,58-11535,10620,N/A
2025-11-16T07:12:38.366077,11364,31.979336,35.8904,221.38,0,58-11364,10626,N/A
2025-11-16T07:12:38.366077,11514,31.985619,35.89831,0,0,58-11514,10625,N/A
2025-11-16T07:12:38.366077,11550,31.980225,35.891296,221.36,0,58-11550,10626,N/A
