ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-15T16:41:30.054624,11496,31.946348,35.92664,124.2,0,58-11496,10631,N/A
2025-11-15T16:41:30.054624,14102,31.992088,35.91513,71.59,0,58-14102,10625,N/A
2025-11-15T16:41:30.054624,95761,31.999016,36.015495,196.3,0,58-95761,10621,N/A
2025-11-15T16:41:30.054624,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T16:41:30.054624,37113,31.945618,35.90668,304.3,1,58-37113,10634,N/A
2025-11-15T16:41:30.054624,48886,31.96851,35.886616,346.3,1,58-48886,10629,N/A
2025-11-15T16:41:30.054624,11550,31.992338,35.890545,0,1,58-11550,10622,N/A
2025-11-15T16:41:30.054624,40779,31.95397,35.887985,291.2,1,58-40779,10632,N/A
2025-11-15T16:41:30.054624,56867,31.983921,35.89579,52.4,1,58-56867,10626,N/A
2025-11-15T16:41:30.054624,11008,31.993359,35.888954,307.14,1,58-11008,10622,N/A
2025-11-15T16:41:30.054624,11499,32.024765,35.85479,266.16,1,58-11499,10614,N/A
2025-11-15T16:41:30.054624,11547,32.0209,35.843807,186.85,1,58-11547,10613,N/A
2025-11-15T16:41:30.054624,88302,31.946,35.9235,248.4,1,58-88302,10643,N/A
2025-11-15T16:42:14.219939,99113,32.020824,35.842697,287.39,0,58-99113,10612,N/A
2025-11-15T16:42:14.219939,11029,32.02086,35.842606,284.89,0,58-11029,10612,N/A
2025-11-15T16:42:14.219939,84113,32.020847,35.84269,287.8,0,58-84113,10612,N/A
2025-11-15T16:42:14.219939,93341,32.001034,35.87697,133.3,0,58-93341,10619,N/A
2025-11-15T16:42:14.219939,25354,31.998383,35.88107,119.9,0,58-25354,10620,N/A
2025-11-15T16:42:14.219939,75259,31.964563,35.884056,220.5,0,58-75259,10629,N/A
2025-11-15T16:42:14.219939,11721,31.9573,35.88048,122.05,0,58-11721,10630,N/A
2025-11-15T16:42:14.219939,11502,31.945795,35.928566,123.16,0,58-11502,10635,N/A
2025-11-15T16:42:14.219939,11670,31.946331,35.925632,86.32,0,58-11670,10635,N/A
2025-11-15T16:42:14.219939,11718,31.946072,35.927956,108.89,0,58-11718,10635,N/A
2025-11-15T16:42:14.219939,88230,31.999462,36.013844,104.6,0,58-88230,10612,N/A
2025-11-15T16:42:14.219939,63779,31.94569,35.92871,145.97,0,58-63779,10635,N/A
2025-11-15T16:42:14.219939,11436,31.946127,35.92774,103.58,0,58-11436,10635,N/A
2025-11-15T16:42:14.219939,45556,31.945786,35.92868,120.3,0,58-45556,10636,N/A
2025-11-15T16:42:14.219939,11496,31.946348,35.92664,124.2,0,58-11496,10631,N/A
2025-11-15T16:42:14.219939,14102,31.992088,35.91513,71.59,0,58-14102,10625,N/A
2025-11-15T16:42:14.219939,95761,31.999016,36.015495,196.3,0,58-95761,10621,N/A
2025-11-15T16:42:14.219939,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T16:42:14.219939,37113,31.946054,35.906,307.5,1,58-37113,10634,N/A
2025-11-15T16:42:14.219939,48886,31.975937,35.887527,25.1,1,58-48886,10629,N/A
2025-11-15T16:42:14.219939,11550,31.992739,35.88994,0,1,58-11550,10622,N/A
2025-11-15T16:42:14.219939,40779,31.954573,35.886246,290.3,1,58-40779,10632,N/A
2025-11-15T16:42:14.219939,56867,31.985136,35.897408,60.4,1,58-56867,10626,N/A
2025-11-15T16:42:14.219939,11008,31.996881,35.883423,306.91,1,58-11008,10622,N/A
2025-11-15T16:42:14.219939,11499,32.024765,35.854664,0,1,58-11499,10614,N/A
2025-11-15T16:42:14.219939,11547,32.0209,35.843807,186.85,1,58-11547,10613,N/A
2025-11-15T16:42:14.219939,88302,31.946,35.9235,248.4,1,58-88302,10643,N/A
2025-11-15T16:43:08.478008,99113,32.020824,35.842697,287.39,0,58-99113,10612,N/A
2025-11-15T16:43:08.478008,11029,32.02086,35.842606,284.89,0,58-11029,10612,N/A
2025-11-15T16:43:08.478008,84113,32.020847,35.84269,287.8,0,58-84113,10612,N/A
2025-11-15T16:43:08.478008,93341,31.998594,35.88065,126.8,0,58-93341,10620,N/A
2025-11-15T16:43:08.478008,25354,31.995644,35.885292,127.7,0,58-25354,10621,N/A
2025-11-15T16:43:08.478008,75259,31.961714,35.88172,211.9,0,58-75259,10629,N/A
2025-11-15T16:43:08.478008,11721,31.9552,35.884342,0,0,58-11721,10631,N/A
2025-11-15T16:43:08.478008,11670,31.945328,35.928677,0,0,58-11670,10635,N/A
2025-11-15T16:43:08.478008,11718,31.946072,35.927956,108.89,0,58-11718,10635,N/A
2025-11-15T16:43:08.478008,88230,31.999462,36.013844,104.6,0,58-88230,10612,N/A
2025-11-15T16:43:08.478008,63779,31.94569,35.92871,145.97,0,58-63779,10635,N/A
2025-11-15T16:43:08.478008,11436,31.946127,35.92774,103.58,0,58-11436,10635,N/A
2025-11-15T16:43:08.478008,45556,31.945786,35.92868,120.3,0,58-45556,10636,N/A
2025-11-15T16:43:08.478008,11496,31.946348,35.92664,124.2,0,58-11496,10631,N/A
2025-11-15T16:43:08.478008,14102,31.992088,35.91513,71.59,0,58-14102,10625,N/A
2025-11-15T16:43:08.478008,95761,31.999016,36.015495,196.3,0,58-95761,10621,N/A
2025-11-15T16:43:08.478008,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T16:43:08.478008,11502,31.94548,35.928635,0,1,58-11502,10643,N/A
2025-11-15T16:43:08.478008,37113,31.951488,35.899376,291.7,1,58-37113,10634,N/A
2025-11-15T16:43:08.478008,48886,31.977432,35.888493,31.8,1,58-48886,10629,N/A
2025-11-15T16:43:08.478008,11550,31.992908,35.889656,307.16,1,58-11550,10622,N/A
2025-11-15T16:43:08.478008,40779,31.955345,35.884094,297.89,1,58-40779,10631,N/A
2025-11-15T16:43:08.478008,56867,31.985802,35.898182,315.39,1,58-56867,10625,N/A
2025-11-15T16:43:08.478008,11008,31.999477,35.879345,306.23,1,58-11008,10620,N/A
2025-11-15T16:43:08.478008,11499,32.024754,35.854233,260.48,1,58-11499,10614,N/A
2025-11-15T16:43:08.478008,11547,32.0209,35.843807,186.85,1,58-11547,10613,N/A
2025-11-15T16:43:08.478008,88302,31.946,35.9235,248.4,1,58-88302,10643,N/A
2025-11-15T16:43:51.746749,99113,32.020824,35.842697,287.39,0,58-99113,10612,N/A
2025-11-15T16:43:51.746749,11029,32.02086,35.842606,284.89,0,58-11029,10612,N/A
2025-11-15T16:43:51.746749,84113,32.020847,35.84269,287.8,0,58-84113,10612,N/A
2025-11-15T16:43:51.746749,93341,31.995062,35.886242,126.1,0,58-93341,10620,N/A
2025-11-15T16:43:51.746749,25354,31.994114,35.88773,125.9,0,58-25354,10621,N/A
2025-11-15T16:43:51.746749,75259,31.958487,35.879307,204.6,0,58-75259,10630,N/A
2025-11-15T16:43:51.746749,11721,31.954514,35.88633,110.9,0,58-11721,10631,N/A
2025-11-15T16:43:51.746749,11670,31.945328,35.928677,0,0,58-11670,10635,N/A
2025-11-15T16:43:51.746749,11718,31.946072,35.927956,108.89,0,58-11718,10635,N/A
2025-11-15T16:43:51.746749,88230,31.999462,36.013844,104.6,0,58-88230,10612,N/A
2025-11-15T16:43:51.746749,63779,31.94569,35.92871,145.97,0,58-63779,10635,N/A
2025-11-15T16:43:51.746749,11436,31.946127,35.92774,103.58,0,58-11436,10635,N/A
2025-11-15T16:43:51.746749,11496,31.946348,35.92664,124.2,0,58-11496,10631,N/A
2025-11-15T16:43:51.746749,14102,31.992088,35.91513,71.59,0,58-14102,10625,N/A
2025-11-15T16:43:51.746749,95761,31.999016,36.015495,196.3,0,58-95761,10621,N/A
2025-11-15T16:43:51.746749,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T16:43:51.746749,45556,31.946087,35.92379,250.4,1,58-45556,10636,N/A
2025-11-15T16:43:51.746749,11502,31.94548,35.928635,0,1,58-11502,10643,N/A
2025-11-15T16:43:51.746749,37113,31.952606,35.89128,296.7,1,58-37113,10634,N/A
2025-11-15T16:43:51.746749,48886,31.980925,35.892105,43.3,1,58-48886,10626,N/A
2025-11-15T16:43:51.746749,11550,31.993956,35.88799,305.98,1,58-11550,10622,N/A
2025-11-15T16:43:51.746749,40779,31.957718,35.879684,303,1,58-40779,10631,N/A
2025-11-15T16:43:51.746749,56867,31.98589,35.898083,313.89,1,58-56867,10625,N/A
2025-11-15T16:43:51.746749,11008,32.003433,35.874523,320.3,1,58-11008,10620,N/A
2025-11-15T16:43:51.746749,11499,32.024082,35.851513,251.45,1,58-11499,10614,N/A
2025-11-15T16:43:51.746749,11547,32.0209,35.843807,186.85,1,58-11547,10613,N/A
2025-11-15T16:43:51.746749,88302,31.946,35.9235,248.4,1,58-88302,10643,N/A
2025-11-15T16:44:39.598817,99113,32.020824,35.842697,287.39,0,58-99113,10612,N/A
2025-11-15T16:44:39.598817,11029,32.02086,35.842606,284.89,0,58-11029,10612,N/A
2025-11-15T16:44:39.598817,84113,32.021328,35.842876,0,0,58-84113,10612,N/A
2025-11-15T16:44:39.598817,93341,31.993013,35.889442,127.4,0,58-93341,10620,N/A
2025-11-15T16:44:39.598817,25354,31.992825,35.889774,128.6,0,58-25354,10622,N/A
2025-11-15T16:44:39.598817,75259,31.955765,35.883232,122.9,0,58-75259,10630,N/A
2025-11-15T16:44:39.598817,11721,31.953913,35.88805,0,0,58-11721,10631,N/A
2025-11-15T16:44:39.598817,11670,31.945328,35.928677,0,0,58-11670,10635,N/A
2025-11-15T16:44:39.598817,11718,31.946072,35.927956,108.89,0,58-11718,10635,N/A
2025-11-15T16:44:39.598817,88230,31.999462,36.013844,104.6,0,58-88230,10612,N/A
2025-11-15T16:44:39.598817,63779,31.94569,35.92871,145.97,0,58-63779,10635,N/A
2025-11-15T16:44:39.598817,11436,31.946127,35.92774,103.58,0,58-11436,10635,N/A
2025-11-15T16:44:39.598817,11496,31.946348,35.92664,124.2,0,58-11496,10631,N/A
2025-11-15T16:44:39.598817,14102,31.992088,35.91513,71.59,0,58-14102,10625,N/A
2025-11-15T16:44:39.598817,95761,31.999016,36.015495,196.3,0,58-95761,10621,N/A
2025-11-15T16:44:39.598817,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T16:44:39.598817,45556,31.947634,35.91634,304.39,1,58-45556,10635,N/A
2025-11-15T16:44:39.598817,11502,31.94548,35.928635,0,1,58-11502,10643,N/A
2025-11-15T16:44:39.598817,37113,31.953758,35.888607,293.6,1,58-37113,10632,N/A
2025-11-15T16:44:39.598817,48886,31.982786,35.89432,46.4,1,58-48886,10626,N/A
2025-11-15T16:44:39.598817,11550,31.998524,35.88085,0,1,58-11550,10620,N/A
2025-11-15T16:44:39.598817,40779,31.958702,35.87942,28.2,1,58-40779,10630,N/A
2025-11-15T16:44:39.598817,56867,31.98735,35.896324,316.5,1,58-56867,10625,N/A
2025-11-15T16:44:39.598817,11008,32.00524,35.873318,0,1,58-11008,10619,N/A
2025-11-15T16:44:39.598817,11499,32.02309,35.84795,0,1,58-11499,10613,N/A
2025-11-15T16:44:39.598817,11547,32.0209,35.843807,186.85,1,58-11547,10613,N/A
2025-11-15T16:44:39.598817,88302,31.946,35.9235,248.4,1,58-88302,10643,N/A
2025-11-15T16:45:17.234901,99113,32.020824,35.842697,287.39,0,58-99113,10612,N/A
2025-11-15T16:45:17.234901,11029,32.02086,35.842606,284.89,0,58-11029,10612,N/A
2025-11-15T16:45:17.234901,84113,32.022655,35.846558,75.59,0,58-84113,10612,N/A
2025-11-15T16:45:17.234901,93341,31.99261,35.890095,128.69,0,58-93341,10622,N/A
2025-11-15T16:45:17.234901,25354,31.992453,35.890327,128.5,0,58-25354,10622,N/A
2025-11-15T16:45:17.234901,75259,31.955236,35.884384,119.1,0,58-75259,10631,N/A
2025-11-15T16:45:17.234901,11721,31.953913,35.88805,0,0,58-11721,10631,N/A
2025-11-15T16:45:17.234901,11670,31.945328,35.928677,0,0,58-11670,10635,N/A
2025-11-15T16:45:17.234901,11718,31.946072,35.927956,108.89,0,58-11718,10635,N/A
2025-11-15T16:45:17.234901,88230,31.999462,36.013844,104.6,0,58-88230,10612,N/A
2025-11-15T16:45:17.234901,63779,31.94569,35.92871,145.97,0,58-63779,10635,N/A
2025-11-15T16:45:17.234901,11436,31.946127,35.92774,103.58,0,58-11436,10635,N/A
2025-11-15T16:45:17.234901,11496,31.946348,35.92664,124.2,0,58-11496,10631,N/A
2025-11-15T16:45:17.234901,14102,31.992088,35.91513,71.59,0,58-14102,10625,N/A
2025-11-15T16:45:17.234901,95761,31.999016,36.015495,196.3,0,58-95761,10621,N/A
2025-11-15T16:45:17.234901,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T16:45:17.234901,45556,31.948256,35.914173,260.89,1,58-45556,10635,N/A
2025-11-15T16:45:17.234901,11502,31.94548,35.928635,0,1,58-11502,10643,N/A
2025-11-15T16:45:17.234901,37113,31.95431,35.88706,290.89,1,58-37113,10632,N/A
2025-11-15T16:45:17.234901,48886,31.9843,35.89635,45.2,1,58-48886,10626,N/A
2025-11-15T16:45:17.234901,11550,31.998812,35.880474,306.3,1,58-11550,10620,N/A
2025-11-15T16:45:17.234901,40779,31.959291,35.879913,35.6,1,58-40779,10630,N/A
2025-11-15T16:45:17.234901,56867,31.9886,35.894882,316.5,1,58-56867,10623,N/A
2025-11-15T16:45:17.234901,11008,32.01111,35.87087,342.1,1,58-11008,10618,N/A
2025-11-15T16:45:17.234901,11499,32.02232,35.844917,252.97,1,58-11499,10613,N/A
2025-11-15T16:45:17.234901,11547,32.0209,35.843807,186.85,1,58-11547,10613,N/A
2025-11-15T16:45:17.234901,88302,31.946,35.9235,248.4,1,58-88302,10643,N/A
2025-11-15T16:46:00.521209,99113,32.020824,35.842697,287.39,0,58-99113,10612,N/A
2025-11-15T16:46:00.521209,11029,32.02086,35.842606,284.89,0,58-11029,10612,N/A
2025-11-15T16:46:00.521209,84113,32.023285,35.84884,72.8,0,58-84113,10612,N/A
2025-11-15T16:46:00.521209,93341,31.991941,35.891117,127.8,0,58-93341,10622,N/A
2025-11-15T16:46:00.521209,25354,31.990618,35.892735,137.6,0,58-25354,10622,N/A
2025-11-15T16:46:00.521209,75259,31.953978,35.887905,115.1,0,58-75259,10631,N/A
2025-11-15T16:46:00.521209,11721,31.951834,35.89333,104.91,0,58-11721,10631,N/A
2025-11-15T16:46:00.521209,11670,31.945328,35.928677,0,0,58-11670,10635,N/A
2025-11-15T16:46:00.521209,11718,31.946072,35.927956,108.89,0,58-11718,10635,N/A
2025-11-15T16:46:00.521209,88230,31.999462,36.013844,104.6,0,58-88230,10612,N/A
2025-11-15T16:46:00.521209,63779,31.94569,35.92871,145.97,0,58-63779,10635,N/A
2025-11-15T16:46:00.521209,11436,31.946127,35.92774,103.58,0,58-11436,10635,N/A
2025-11-15T16:46:00.521209,11496,31.946348,35.92664,124.2,0,58-11496,10631,N/A
2025-11-15T16:46:00.521209,14102,31.992088,35.91513,71.59,0,58-14102,10625,N/A
2025-11-15T16:46:00.521209,95761,31.999016,36.015495,196.3,0,58-95761,10621,N/A
2025-11-15T16:46:00.521209,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T16:46:00.521209,45556,31.945585,35.9073,225.6,1,58-45556,10635,N/A
2025-11-15T16:46:00.521209,11502,31.945578,35.928555,0,1,58-11502,10643,N/A
2025-11-15T16:46:00.521209,37113,31.955374,35.88416,298,1,58-37113,10631,N/A
2025-11-15T16:46:00.521209,48886,31.985458,35.898365,357.6,1,58-48886,10625,N/A
2025-11-15T16:46:00.521209,11550,32.00053,35.87778,307.94,1,58-11550,10620,N/A
2025-11-15T16:46:00.521209,40779,31.962667,35.88251,33,1,58-40779,10630,N/A
2025-11-15T16:46:00.521209,56867,31.992352,35.890522,304.89,1,58-56867,10622,N/A
2025-11-15T16:46:00.521209,11008,32.012142,35.870365,337.29,1,58-11008,10618,N/A
2025-11-15T16:46:00.521209,11499,32.021015,35.84375,185.51,1,58-11499,10642,N/A
2025-11-15T16:46:00.521209,11547,32.0209,35.843807,186.85,1,58-11547,10613,N/A
2025-11-15T16:46:00.521209,88302,31.946,35.9235,248.4,1,58-88302,10643,N/A
2025-11-15T16:46:56.321240,99113,32.020824,35.842697,287.39,0,58-99113,10612,N/A
2025-11-15T16:46:56.321240,11029,32.02086,35.842606,284.89,0,58-11029,10612,N/A
2025-11-15T16:46:56.321240,84113,32.02465,35.854004,82.9,0,58-84113,10612,N/A
2025-11-15T16:46:56.321240,93341,31.988579,35.8949,139.3,0,58-93341,10623,N/A
2025-11-15T16:46:56.321240,25354,31.987738,35.895725,141.19,0,58-25354,10623,N/A
2025-11-15T16:46:56.321240,75259,31.953522,35.88909,116.7,0,58-75259,10632,N/A
2025-11-15T16:46:56.321240,11721,31.951693,35.8986,104.82,0,58-11721,10633,N/A
2025-11-15T16:46:56.321240,11670,31.945328,35.928677,0,0,58-11670,10635,N/A
2025-11-15T16:46:56.321240,11718,31.946072,35.927956,108.89,0,58-11718,10635,N/A
2025-11-15T16:46:56.321240,88230,31.999462,36.013844,104.6,0,58-88230,10612,N/A
2025-11-15T16:46:56.321240,63779,31.94569,35.92871,145.97,0,58-63779,10635,N/A
2025-11-15T16:46:56.321240,11436,31.946127,35.92774,103.58,0,58-11436,10635,N/A
2025-11-15T16:46:56.321240,11496,31.946348,35.92664,124.2,0,58-11496,10631,N/A
2025-11-15T16:46:56.321240,14102,31.992088,35.91513,71.59,0,58-14102,10625,N/A
2025-11-15T16:46:56.321240,95761,31.999016,36.015495,196.3,0,58-95761,10621,N/A
2025-11-15T16:46:56.321240,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T16:46:56.321240,45556,31.946007,35.90611,306,1,58-45556,10635,N/A
2025-11-15T16:46:56.321240,11502,31.945578,35.928555,0,1,58-11502,10643,N/A
2025-11-15T16:46:56.321240,37113,31.957026,35.881004,302.7,1,58-37113,10631,N/A
2025-11-15T16:46:56.321240,48886,31.985928,35.89805,316.2,1,58-48886,10625,N/A
2025-11-15T16:46:56.321240,11550,32.00747,35.872097,341.72,1,58-11550,10620,N/A
2025-11-15T16:46:56.321240,40779,31.964699,35.884224,38.7,1,58-40779,10629,N/A
2025-11-15T16:46:56.321240,56867,31.992361,35.890514,305,1,58-56867,10622,N/A
2025-11-15T16:46:56.321240,11008,32.015408,35.86801,0,1,58-11008,10617,N/A
2025-11-15T16:46:56.321240,11499,32.02232,35.844917,252.97,1,58-11499,10613,N/A
2025-11-15T16:46:56.321240,11547,32.0209,35.843807,186.85,1,58-11547,10613,N/A
2025-11-15T16:46:56.321240,88302,31.946,35.9235,248.4,1,58-88302,10643,N/A
2025-11-15T16:47:45.935072,11499,32.02083,35.84277,0,0,58-11499,10612,N/A
2025-11-15T16:47:45.935072,99113,32.020824,35.842697,287.39,0,58-99113,10612,N/A
2025-11-15T16:47:45.935072,11029,32.02086,35.842606,284.89,0,58-11029,10612,N/A
2025-11-15T16:47:45.935072,84113,32.024704,35.854378,64.2,0,58-84113,10612,N/A
2025-11-15T16:47:45.935072,93341,31.986774,35.896526,139.19,0,58-93341,10623,N/A
2025-11-15T16:47:45.935072,25354,31.985989,35.897312,137.8,0,58-25354,10623,N/A
2025-11-15T16:47:45.935072,75259,31.951696,35.898617,105.2,0,58-75259,10632,N/A
2025-11-15T16:47:45.935072,11721,31.948856,35.90305,144.85,0,58-11721,10633,N/A
2025-11-15T16:47:45.935072,11670,31.945328,35.928677,0,0,58-11670,10635,N/A
2025-11-15T16:47:45.935072,11718,31.946072,35.927956,108.89,0,58-11718,10635,N/A
2025-11-15T16:47:45.935072,88230,31.999462,36.013844,104.6,0,58-88230,10612,N/A
2025-11-15T16:47:45.935072,63779,31.94569,35.92871,145.97,0,58-63779,10635,N/A
2025-11-15T16:47:45.935072,11436,31.946127,35.92774,103.58,0,58-11436,10635,N/A
2025-11-15T16:47:45.935072,11496,31.946348,35.92664,124.2,0,58-11496,10631,N/A
2025-11-15T16:47:45.935072,14102,31.992088,35.91513,71.59,0,58-14102,10625,N/A
2025-11-15T16:47:45.935072,95761,31.999016,36.015495,196.3,0,58-95761,10621,N/A
2025-11-15T16:47:45.935072,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T16:47:45.935072,45556,31.948717,35.90326,326.8,1,58-45556,10635,N/A
2025-11-15T16:47:45.935072,11502,31.945578,35.928555,0,1,58-11502,10643,N/A
2025-11-15T16:47:45.935072,37113,31.959383,35.87995,36.2,1,58-37113,10630,N/A
2025-11-15T16:47:45.935072,48886,31.985956,35.898056,313.89,1,58-48886,10625,N/A
2025-11-15T16:47:45.935072,11550,32.0149,35.86846,321.1,1,58-11550,10617,N/A
2025-11-15T16:47:45.935072,40779,31.966688,35.886772,68,1,58-40779,10629,N/A
2025-11-15T16:47:45.935072,56867,31.992601,35.890125,307.7,1,58-56867,10622,N/A
2025-11-15T16:47:45.935072,11008,32.01562,35.867836,321.92,1,58-11008,10617,N/A
2025-11-15T16:47:45.935072,11547,32.0209,35.843807,186.85,1,58-11547,10613,N/A
2025-11-15T16:47:45.935072,88302,31.946,35.9235,248.4,1,58-88302,10643,N/A
2025-11-15T16:48:25.604183,11499,32.02083,35.84277,0,0,58-11499,10612,N/A
2025-11-15T16:48:25.604183,99113,32.020824,35.842697,287.39,0,58-99113,10612,N/A
2025-11-15T16:48:25.604183,11029,32.02086,35.842606,284.89,0,58-11029,10612,N/A
2025-11-15T16:48:25.604183,84113,32.024273,35.85763,112.1,0,58-84113,10612,N/A
2025-11-15T16:48:25.604183,93341,31.985645,35.8976,144.3,0,58-93341,10623,N/A
2025-11-15T16:48:25.604183,25354,31.985504,35.89773,135.8,0,58-25354,10623,N/A
2025-11-15T16:48:25.604183,75259,31.948679,35.903248,144.9,0,58-75259,10632,N/A
2025-11-15T16:48:25.604183,11721,31.945602,35.90665,0,0,58-11721,10633,N/A
2025-11-15T16:48:25.604183,11670,31.945328,35.928677,0,0,58-11670,10635,N/A
2025-11-15T16:48:25.604183,11718,31.946072,35.927956,108.89,0,58-11718,10635,N/A
2025-11-15T16:48:25.604183,88230,31.999462,36.013844,104.6,0,58-88230,10612,N/A
2025-11-15T16:48:25.604183,63779,31.94569,35.92871,145.97,0,58-63779,10635,N/A
2025-11-15T16:48:25.604183,11436,31.946127,35.92774,103.58,0,58-11436,10635,N/A
2025-11-15T16:48:25.604183,11496,31.946348,35.92664,124.2,0,58-11496,10631,N/A
2025-11-15T16:48:25.604183,14102,31.992088,35.91513,71.59,0,58-14102,10625,N/A
2025-11-15T16:48:25.604183,95761,31.999016,36.015495,196.3,0,58-95761,10621,N/A
2025-11-15T16:48:25.604183,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T16:48:25.604183,45556,31.951855,35.89336,284.39,1,58-45556,10635,N/A
2025-11-15T16:48:25.604183,11502,31.945578,35.928555,0,1,58-11502,10643,N/A
2025-11-15T16:48:25.604183,37113,31.96236,35.882233,33,1,58-37113,10630,N/A
2025-11-15T16:48:25.604183,48886,31.987518,35.89617,317.2,1,58-48886,10625,N/A
2025-11-15T16:48:25.604183,11550,32.015663,35.867756,321.06,1,58-11550,10617,N/A
2025-11-15T16:48:25.604183,40779,31.966686,35.886765,67.9,1,58-40779,10629,N/A
2025-11-15T16:48:25.604183,56867,31.99269,35.88997,305.39,1,58-56867,10622,N/A
2025-11-15T16:48:25.604183,11008,32.017303,35.86624,322.27,1,58-11008,10617,N/A
2025-11-15T16:48:25.604183,11547,32.0209,35.843807,186.85,1,58-11547,10613,N/A
2025-11-15T16:48:25.604183,88302,31.946,35.9235,248.4,1,58-88302,10643,N/A
2025-11-15T16:49:01.355263,11499,32.02083,35.84277,0,0,58-11499,10612,N/A
2025-11-15T16:49:01.355263,99113,32.020824,35.842697,287.39,0,58-99113,10612,N/A
2025-11-15T16:49:01.355263,11029,32.02086,35.842606,284.89,0,58-11029,10612,N/A
2025-11-15T16:49:01.355263,84113,32.022274,35.860664,134.6,0,58-84113,10616,N/A
2025-11-15T16:49:01.355263,93341,31.985567,35.897663,147.19,0,58-93341,10623,N/A
2025-11-15T16:49:01.355263,25354,31.985273,35.898125,92.2,0,58-25354,10625,N/A
2025-11-15T16:49:01.355263,75259,31.9457,35.906532,127.7,0,58-75259,10632,N/A
2025-11-15T16:49:01.355263,11721,31.94655,35.909145,63.65,0,58-11721,10633,N/A
2025-11-15T16:49:01.355263,11670,31.945328,35.928677,0,0,58-11670,10635,N/A
2025-11-15T16:49:01.355263,11718,31.946072,35.927956,108.89,0,58-11718,10635,N/A
2025-11-15T16:49:01.355263,88230,31.999462,36.013844,104.6,0,58-88230,10612,N/A
2025-11-15T16:49:01.355263,11436,31.946127,35.92774,103.58,0,58-11436,10635,N/A
2025-11-15T16:49:01.355263,11496,31.946348,35.92664,124.2,0,58-11496,10631,N/A
2025-11-15T16:49:01.355263,14102,31.992088,35.91513,71.59,0,58-14102,10625,N/A
2025-11-15T16:49:01.355263,95761,31.999016,36.015495,196.3,0,58-95761,10621,N/A
2025-11-15T16:49:01.355263,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
