ping_time,route,busId,lat,lng,bearing,direction,plateNumber,status,velocity
2026-01-24T18:44:12.287953,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T18:44:12.287953,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:44:12.287953,99,97599,31.946274,35.927006,100.4,0,58-97599,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:44:12.287953,99,11514,31.945778,35.928616,128.41,0,58-11514,🛑 PARKED (EXTREME),0.0
2026-01-24T18:44:12.287953,99,73439,32.02083,35.842712,287.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T18:44:45.750862,99,63779,32.020954,35.84225,0,0,58-63779,🛑 PARKED (EXTREME),0.0
2026-01-24T18:44:45.750862,99,97202,32.02081,35.84271,307.39,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T18:44:45.750862,99,11532,32.02082,35.84276,290.14,0,58-11532,🛑 PARKED (EXTREME),0.0
2026-01-24T18:44:45.750862,99,49251,32.011013,35.87083,165.3,0,58-49251,🟢 MOVING,8.143593501337469
2026-01-24T18:44:45.750862,99,78890,31.999962,35.87853,126.3,0,58-78890,🟢 MOVING,11.960223304577516
2026-01-24T18:44:45.750862,99,93341,31.985355,35.89788,133.69,0,58-93341,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:44:45.750862,99,10996,31.980007,35.89107,219.82,0,58-10996,🟢 MOVING,3.813690189520978
2026-01-24T18:44:45.750862,99,11493,31.968884,35.886482,166.58,0,58-11493,🟢 MOVING,9.79502004037105
2026-01-24T18:44:45.750862,99,56867,31.94781,35.91596,125.4,0,58-56867,🟢 MOVING,9.431172014792613
2026-01-24T18:44:45.750862,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T18:44:45.750862,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:44:45.750862,99,97599,31.946274,35.927006,100.4,0,58-97599,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:44:45.750862,99,11514,31.945778,35.928616,128.41,0,58-11514,🛑 PARKED (EXTREME),0.0
2026-01-24T18:44:45.750862,99,73439,32.02083,35.842712,287.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T18:45:19.588850,99,63779,32.020954,35.84225,0,0,58-63779,🛑 PARKED (EXTREME),0.0
2026-01-24T18:45:19.588850,99,97202,32.02081,35.84271,307.39,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T18:45:19.588850,99,11532,32.02082,35.84276,290.14,0,58-11532,🛑 PARKED (EXTREME),0.0
2026-01-24T18:45:19.588850,99,49251,32.00781,35.871914,163.19,0,58-49251,🟢 MOVING,11.103882295720028
2026-01-24T18:45:19.588850,99,78890,31.998537,35.88076,126.9,0,58-78890,🟢 MOVING,7.89046834720254
2026-01-24T18:45:19.588850,99,93341,31.985317,35.898205,68.8,0,58-93341,🟢 MOVING,0.9272434963205453
2026-01-24T18:45:19.588850,99,10996,31.97672,35.88798,208.14,0,58-10996,🟢 MOVING,14.00896132234498
2026-01-24T18:45:19.588850,99,11493,31.967236,35.886894,0,0,58-11493,🟢 MOVING,5.613633819399478
2026-01-24T18:45:19.588850,99,56867,31.946054,35.919132,107.4,0,58-56867,🟢 MOVING,10.708830752084497
2026-01-24T18:45:19.588850,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T18:45:19.588850,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:45:19.588850,99,97599,31.946274,35.927006,100.4,0,58-97599,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:45:19.588850,99,11514,31.945778,35.928616,128.41,0,58-11514,🛑 PARKED (EXTREME),0.0
2026-01-24T18:45:19.588850,99,73439,32.02083,35.842712,287.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T18:45:56.134487,99,63779,32.020954,35.84225,0,0,58-63779,🛑 PARKED (EXTREME),0.0
2026-01-24T18:45:56.134487,99,97202,32.02081,35.84271,307.39,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T18:45:56.134487,99,11532,32.02129,35.84286,0,0,58-11532,🟢 MOVING,1.4505225538161477
2026-01-24T18:45:56.134487,99,49251,32.005047,35.873333,151.5,0,58-49251,🟢 MOVING,9.15304592061153
2026-01-24T18:45:56.134487,99,78890,31.995935,35.88484,126.3,0,58-78890,🟢 MOVING,13.148978692531081
2026-01-24T18:45:56.134487,99,93341,31.985579,35.89738,214.3,0,58-93341,🟢 MOVING,2.269366414615801
2026-01-24T18:45:56.134487,99,10996,31.976427,35.8878,203.11,0,58-10996,🟢 MOVING,1.0034818267635024
2026-01-24T18:45:56.134487,99,11493,31.967033,35.886948,0,0,58-11493,🟢 MOVING,0.6320552472293934
2026-01-24T18:45:56.134487,99,56867,31.946285,35.924725,80.5,0,58-56867,🟢 MOVING,14.431337318969003
2026-01-24T18:45:56.134487,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T18:45:56.134487,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:45:56.134487,99,97599,31.946274,35.927006,100.4,0,58-97599,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:45:56.134487,99,73439,32.02083,35.842712,287.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T18:46:30.612559,99,63779,32.020954,35.84225,0,0,58-63779,🛑 PARKED (EXTREME),0.0
2026-01-24T18:46:30.612559,99,97202,32.02081,35.84271,307.39,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T18:46:30.612559,99,11532,32.023087,35.848194,72.72,0,58-11532,🟢 MOVING,15.726327439990223
2026-01-24T18:46:30.612559,99,49251,32.003063,35.874783,142.1,0,58-49251,🟢 MOVING,7.543135252133416
2026-01-24T18:46:30.612559,99,78890,31.994047,35.88785,125.6,0,58-78890,🟢 MOVING,10.260771048708504
2026-01-24T18:46:30.612559,99,93341,31.982435,35.893818,225.4,0,58-93341,🟢 MOVING,14.091213529112162
2026-01-24T18:46:30.612559,99,10996,31.975834,35.88742,204.7,0,58-10996,🟢 MOVING,2.1811957899955576
2026-01-24T18:46:30.612559,99,11493,31.965803,35.88521,222.47,0,58-11493,🟢 MOVING,6.205193486001928
2026-01-24T18:46:30.612559,99,56867,31.946154,35.92765,101.8,0,58-56867,🟢 MOVING,8.032114100213281
2026-01-24T18:46:30.612559,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T18:46:30.612559,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:46:30.612559,99,97599,31.946274,35.927006,100.4,0,58-97599,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:46:30.612559,99,73439,32.02083,35.842712,287.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T18:47:11.109780,99,63779,32.020954,35.84225,0,0,58-63779,🛑 PARKED (EXTREME),0.0
2026-01-24T18:47:11.109780,99,97202,32.02081,35.84271,307.39,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T18:47:11.109780,99,11532,32.023262,35.848846,71.08,0,58-11532,🟢 MOVING,1.5876405162977867
2026-01-24T18:47:11.109780,99,49251,31.997238,35.882786,126.4,0,58-49251,🟢 MOVING,24.489480101430967
2026-01-24T18:47:11.109780,99,78890,31.992964,35.889526,126.1,0,58-78890,🟢 MOVING,4.8930220995128035
2026-01-24T18:47:11.109780,99,93341,31.980865,35.891983,225.5,0,58-93341,🟢 MOVING,6.053388788086636
2026-01-24T18:47:11.109780,99,10996,31.971418,35.88624,181.3,0,58-10996,🟢 MOVING,12.398321261190013
2026-01-24T18:47:11.109780,99,11493,31.964783,35.884193,0,0,58-11493,🟢 MOVING,3.658050856692821
2026-01-24T18:47:11.109780,99,56867,31.946154,35.92765,101.8,0,58-56867,🛑 PARKED (EXTREME),0.0
2026-01-24T18:47:11.109780,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T18:47:11.109780,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:47:11.109780,99,97599,31.946274,35.927006,100.4,0,58-97599,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:47:11.109780,99,73439,32.02083,35.842712,287.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T18:47:46.023065,99,63779,32.020954,35.84225,0,0,58-63779,🛑 PARKED (EXTREME),0.0
2026-01-24T18:47:46.023065,99,97202,32.02081,35.84271,307.39,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T18:47:46.023065,99,11532,32.023933,35.851128,72.31,0,58-11532,🟢 MOVING,6.540156262368167
2026-01-24T18:47:46.023065,99,49251,31.995237,35.885933,126.7,0,58-49251,🟢 MOVING,10.653485488609574
2026-01-24T18:47:46.023065,99,78890,31.99299,35.889538,125.6,0,58-78890,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:47:46.023065,99,93341,31.979546,35.890594,220.4,0,58-93341,🟢 MOVING,5.6484174272231495
2026-01-24T18:47:46.023065,99,10996,31.970804,35.886242,176.77,0,58-10996,🟢 MOVING,1.9609675026210918
2026-01-24T18:47:46.023065,99,11493,31.964783,35.884193,0,0,58-11493,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:47:46.023065,99,56867,31.946154,35.92765,101.8,0,58-56867,🛑 PARKED (EXTREME),0.0
2026-01-24T18:47:46.023065,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T18:47:46.023065,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:47:46.023065,99,97599,31.946274,35.927006,100.4,0,58-97599,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:47:46.023065,99,73439,32.02083,35.842712,287.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T18:48:22.035023,99,63779,32.020954,35.84225,0,0,58-63779,🛑 PARKED (EXTREME),0.0
2026-01-24T18:48:22.035023,99,97202,32.02081,35.84271,307.39,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T18:48:22.035023,99,11532,32.02466,35.853848,72.79,0,58-11532,🟢 MOVING,7.478329256829966
2026-01-24T18:48:22.035023,99,49251,31.992918,35.88962,126.9,0,58-49251,🟢 MOVING,12.040434589123961
2026-01-24T18:48:22.035023,99,78890,31.99262,35.89013,130,0,58-78890,🟢 MOVING,1.9289619689507058
2026-01-24T18:48:22.035023,99,93341,31.97739,35.888493,214.4,0,58-93341,🟢 MOVING,8.650859234656844
2026-01-24T18:48:22.035023,99,10996,31.967167,35.88692,170.01,0,58-10996,🟢 MOVING,11.387789566281073
2026-01-24T18:48:22.035023,99,11493,31.96065,35.88077,218.02,0,58-11493,🟢 MOVING,15.621816305602122
2026-01-24T18:48:22.035023,99,56867,31.946154,35.92765,101.8,0,58-56867,🛑 PARKED (EXTREME),0.0
2026-01-24T18:48:22.035023,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T18:48:22.035023,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:48:22.035023,99,97599,31.946274,35.927006,100.4,0,58-97599,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:48:22.035023,99,73439,32.02083,35.842712,287.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T18:48:56.531126,99,63779,32.020954,35.84225,0,0,58-63779,🛑 PARKED (EXTREME),0.0
2026-01-24T18:48:56.531126,99,97202,32.02081,35.84271,307.39,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T18:48:56.531126,99,11532,32.024754,35.854977,0,0,58-11532,🟢 MOVING,3.0938344685342654
2026-01-24T18:48:56.531126,99,49251,31.992674,35.890003,126.6,0,58-49251,🟢 MOVING,1.3068395565482067
2026-01-24T18:48:56.531126,99,78890,31.992619,35.89013,130,0,58-78890,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:48:56.531126,99,93341,31.975891,35.887486,204.6,0,58-93341,🟢 MOVING,5.550147886372061
2026-01-24T18:48:56.531126,99,10996,31.966652,35.88653,248.17,0,58-10996,🟢 MOVING,1.9691420315308825
2026-01-24T18:48:56.531126,99,11493,31.958632,35.879333,211.23,0,58-11493,🟢 MOVING,7.584508888067261
2026-01-24T18:48:56.531126,99,56867,31.946154,35.92765,101.8,0,58-56867,🛑 PARKED (EXTREME),0.0
2026-01-24T18:48:56.531126,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T18:48:56.531126,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:48:56.531126,99,73439,32.02083,35.842712,287.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T18:49:37.244224,99,63779,32.020954,35.84225,0,0,58-63779,🛑 PARKED (EXTREME),0.0
2026-01-24T18:49:37.244224,99,97202,32.02081,35.84271,307.39,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T18:49:37.244224,99,11532,32.02339,35.85919,130.34,0,58-11532,🟢 MOVING,10.421361840539712
2026-01-24T18:49:37.244224,99,49251,31.991901,35.89119,127.6,0,58-49251,🟢 MOVING,3.459524884484112
2026-01-24T18:49:37.244224,99,78890,31.992619,35.89013,130,0,58-78890,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:49:37.244224,99,93341,31.969248,35.886433,168.8,0,58-93341,🟢 MOVING,18.26934034550565
2026-01-24T18:49:37.244224,99,10996,31.964293,35.883747,217.1,0,58-10996,🟢 MOVING,9.096932991993645
2026-01-24T18:49:37.244224,99,11493,31.958595,35.87931,0,0,58-11493,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:49:37.244224,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T18:49:37.244224,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:49:37.244224,99,73439,32.02083,35.842712,287.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T18:50:10.919377,99,63779,32.020954,35.84225,0,0,58-63779,🛑 PARKED (EXTREME),0.0
2026-01-24T18:50:10.919377,99,97202,32.02081,35.84271,307.39,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T18:50:10.919377,99,11532,32.02121,35.86185,132.31,0,58-11532,🟢 MOVING,10.275334509133408
2026-01-24T18:50:10.919377,99,49251,31.989717,35.893654,137.9,0,58-49251,🟢 MOVING,9.902255156376894
2026-01-24T18:50:10.919377,99,78890,31.990927,35.892372,137.1,0,58-78890,🟢 MOVING,8.338120994833533
2026-01-24T18:50:10.919377,99,93341,31.967033,35.886993,168.8,0,58-93341,🟢 MOVING,7.421117707289323
2026-01-24T18:50:10.919377,99,10996,31.961323,35.881397,211.89,0,58-10996,🟢 MOVING,11.718271898539262
2026-01-24T18:50:10.919377,99,11493,31.957933,35.879234,127.52,0,58-11493,🟢 MOVING,2.178724704829548
2026-01-24T18:50:10.919377,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T18:50:10.919377,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:50:10.919377,99,73439,32.02083,35.842712,287.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T18:50:46.349376,99,63779,32.020954,35.84225,0,0,58-63779,🛑 PARKED (EXTREME),0.0
2026-01-24T18:50:46.349376,99,97202,32.02081,35.84271,307.39,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T18:50:46.349376,99,11532,32.019085,35.864407,136.58,0,58-11532,🟢 MOVING,9.560344239398736
2026-01-24T18:50:46.349376,99,49251,31.988407,35.89503,136.8,0,58-49251,🟢 MOVING,5.5252250727081815
2026-01-24T18:50:46.349376,99,78890,31.988537,35.894882,138,0,58-78890,🟢 MOVING,10.079607519365341
2026-01-24T18:50:46.349376,99,93341,31.967043,35.886997,168.5,0,58-93341,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:50:46.349376,99,10996,31.95847,35.87923,209.38,0,58-10996,🟢 MOVING,10.686974397372477
2026-01-24T18:50:46.349376,99,11493,31.955574,35.88355,121.58,0,58-11493,🟢 MOVING,13.716739483836786
2026-01-24T18:50:46.349376,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T18:50:46.349376,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:50:46.349376,99,73439,32.02083,35.842712,287.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T18:51:20.400782,99,63779,32.020954,35.84225,0,0,58-63779,🛑 PARKED (EXTREME),0.0
2026-01-24T18:51:20.400782,99,97202,32.02081,35.84271,307.39,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T18:51:20.400782,99,11532,32.01887,35.864635,0,0,58-11532,🟢 MOVING,0.9472506392184863
2026-01-24T18:51:20.400782,99,49251,31.986954,35.896366,143.5,0,58-49251,🟢 MOVING,6.036807563116478
2026-01-24T18:51:20.400782,99,78890,31.985884,35.897324,145.5,0,58-78890,🟢 MOVING,11.026984243814969
2026-01-24T18:51:20.400782,99,93341,31.966213,35.8858,231.2,0,58-93341,🟢 MOVING,4.29762517848142
2026-01-24T18:51:20.400782,99,10996,31.958435,35.879208,0,0,58-10996,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:51:20.400782,99,11493,31.955214,35.88427,0,0,58-11493,🟢 MOVING,2.323505090418751
2026-01-24T18:51:20.400782,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T18:51:20.400782,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:51:20.400782,99,73439,32.02083,35.842712,287.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T18:51:59.254865,99,63779,32.020954,35.84225,0,0,58-63779,🛑 PARKED (EXTREME),0.0
2026-01-24T18:51:59.254865,99,97202,32.02081,35.84271,307.39,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T18:51:59.254865,99,11532,32.018276,35.865223,0,0,58-11532,🟢 MOVING,2.2166964222898597
2026-01-24T18:51:59.254865,99,49251,31.98542,35.897823,132.9,0,58-49251,🟢 MOVING,5.630709871428025
2026-01-24T18:51:59.254865,99,78890,31.985315,35.897884,139.9,0,58-78890,🟢 MOVING,2.1186548121828976
2026-01-24T18:51:59.254865,99,93341,31.964087,35.883633,217.7,0,58-93341,🟢 MOVING,8.034012463007748
2026-01-24T18:51:59.254865,99,10996,31.955797,35.883194,123.37,0,58-10996,🟢 MOVING,12.260084825108581
2026-01-24T18:51:59.254865,99,11493,31.953922,35.888004,0,0,58-11493,🟢 MOVING,9.78012095413182
2026-01-24T18:51:59.254865,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T18:51:59.254865,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:51:59.254865,99,73439,32.02083,35.842712,287.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T18:52:37.124866,99,63779,32.020954,35.84225,0,0,58-63779,🛑 PARKED (EXTREME),0.0
2026-01-24T18:52:37.124866,99,97202,32.02081,35.84271,307.39,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T18:52:37.124866,99,11532,32.018276,35.865223,0,0,58-11532,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:52:37.124866,99,49251,31.985348,35.89833,59.4,0,58-49251,🟢 MOVING,1.253716137591293
2026-01-24T18:52:37.124866,99,78890,31.985275,35.89801,99.2,0,58-78890,🟢 MOVING,0.32811625166110076
2026-01-24T18:52:37.124866,99,93341,31.958769,35.879467,211.6,0,58-93341,🟢 MOVING,18.360604063650324
2026-01-24T18:52:37.124866,99,10996,31.954313,35.88697,110.8,0,58-10996,🟢 MOVING,10.152469380192345
2026-01-24T18:52:37.124866,99,11493,31.953358,35.889385,116.27,0,58-11493,🟢 MOVING,3.7392178454581964
2026-01-24T18:52:37.124866,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T18:52:37.124866,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:52:37.124866,99,73439,32.02083,35.842712,287.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T18:53:14.837509,99,63779,32.020954,35.84225,0,0,58-63779,🛑 PARKED (EXTREME),0.0
2026-01-24T18:53:14.837509,99,97202,32.02081,35.84271,307.39,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T18:53:14.837509,99,11532,32.016743,35.866634,142.26,0,58-11532,🟢 MOVING,5.865672099994421
2026-01-24T18:53:14.837509,99,49251,31.985575,35.897392,221.6,0,58-49251,🟢 MOVING,2.495625239656011
2026-01-24T18:53:14.837509,99,78890,31.985838,35.897633,230.3,0,58-78890,🟢 MOVING,1.9530462821899843
2026-01-24T18:53:14.837509,99,93341,31.958117,35.879086,173.1,0,58-93341,🟢 MOVING,2.1951533993155663
2026-01-24T18:53:14.837509,99,10996,31.952318,35.891857,115.46,0,58-10996,🟢 MOVING,13.880026096477906
2026-01-24T18:53:14.837509,99,11493,31.951715,35.89414,93.88,0,58-11493,🟢 MOVING,13.14035519329001
2026-01-24T18:53:14.837509,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T18:53:14.837509,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:53:14.837509,99,73439,32.02083,35.842712,287.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T18:53:51.572532,99,63779,32.020954,35.84225,0,0,58-63779,🛑 PARKED (EXTREME),0.0
2026-01-24T18:53:51.572532,99,97202,32.02081,35.84271,307.39,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T18:53:51.572532,99,11532,32.01516,35.868088,0,0,58-11532,🟢 MOVING,5.911351165968712
2026-01-24T18:53:51.572532,99,49251,31.98418,35.895756,215.9,0,58-49251,🟢 MOVING,5.797001478669587
2026-01-24T18:53:51.572532,99,78890,31.983912,35.89554,218.4,0,58-78890,🟢 MOVING,7.717111077581356
2026-01-24T18:53:51.572532,99,93341,31.956358,35.88217,122.8,0,58-93341,🟢 MOVING,9.288989428075073
2026-01-24T18:53:51.572532,99,10996,31.951801,35.896667,85.42,0,58-10996,🟢 MOVING,12.120203351303033
2026-01-24T18:53:51.572532,99,11493,31.95182,35.89686,0,0,58-11493,🟢 MOVING,6.806552505209365
2026-01-24T18:53:51.572532,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T18:53:51.572532,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:53:51.572532,99,73439,32.02083,35.842712,287.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T18:54:31.059011,99,63779,32.020954,35.84225,0,0,58-63779,🛑 PARKED (EXTREME),0.0
2026-01-24T18:54:31.059011,99,97202,32.02081,35.84271,307.39,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T18:54:31.059011,99,11532,32.01516,35.868088,0,0,58-11532,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:54:31.059011,99,49251,31.983086,35.894623,226.6,0,58-49251,🟢 MOVING,4.136029222244573
2026-01-24T18:54:31.059011,99,78890,31.980906,35.89205,225.6,0,58-78890,🟢 MOVING,11.983309051603225
2026-01-24T18:54:31.059011,99,93341,31.955185,35.88439,119.9,0,58-93341,🟢 MOVING,6.302698303103521
2026-01-24T18:54:31.059011,99,10996,31.947409,35.90421,143.24,0,58-10996,🟢 MOVING,22.048048017667018
2026-01-24T18:54:31.059011,99,11493,31.94682,35.904793,135.86,0,58-11493,🟢 MOVING,23.816950356534612
2026-01-24T18:54:31.059011,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T18:54:31.059011,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T18:54:31.059011,99,73439,32.02083,35.842712,287.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T18:55:10.134931,99,63779,32.020954,35.84225,0,0,58-63779,🛑 PARKED (EXTREME),0.0
2026-01-24T18:55:10.134931,99,97202,32.02081,35.84271,307.39,0,58-97202,🛑 PARKED (EXTREME),0.0
2026-01-24T18:55:10.134931,99,11532,32.00835,35.871674,163.29,0,58-11532,🟢 MOVING,21.628594733066613
2026-01-24T18:55:10.134931,99,49251,31.980152,35.891186,222,0,58-49251,🟢 MOVING,11.994935695193874
2026-01-24T18:55:10.134931,99,78890,31.978666,35.889645,224.2,0,58-78890,🟢 MOVING,8.786336624368424
2026-01-24T18:55:10.134931,99,93341,31.953829,35.888317,114.6,0,58-93341,🟢 MOVING,10.432323087918627
2026-01-24T18:55:10.134931,99,10996,31.945578,35.906647,0,0,58-10996,🟢 MOVING,8.009990940492425
2026-01-24T18:55:10.134931,99,11493,31.9455,35.906734,0,0,58-11493,🟢 MOVING,6.1211578142588
