ping_time,route,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-25T21:02:45.294574,99,55857,31.956758,35.953682,32.2,1,58-55857,10636,N/A
2025-11-25T21:02:45.294574,99,76678,32.02174,35.843822,200.7,1,58-76678,10613,N/A
2025-11-25T21:02:45.294574,99,11688,32.02457,35.853664,71.33,1,58-11688,10642,N/A
2025-11-25T21:02:45.294574,99,93341,31.999311,36.01553,273.2,1,58-93341,10635,N/A
2025-11-25T21:02:45.294574,100,29224,32.02168,35.8425,99.6,0,58-29224,10612,N/A
2025-11-25T21:02:45.294574,100,10987,32.018444,35.865063,140.6,0,58-10987,11671,N/A
2025-11-25T21:02:45.294574,100,70302,31.997967,35.88159,126.7,0,58-70302,10620,N/A
2025-11-25T21:02:45.294574,100,98191,32.0214,35.841362,313.89,0,58-98191,10612,N/A
2025-11-25T21:02:45.294574,100,95161,32.01867,35.864685,147.19,0,58-95161,10612,N/A
2025-11-25T21:02:45.294574,100,48886,32.02079,35.842567,24.9,0,58-48886,10612,N/A
2025-11-25T21:02:45.294574,100,32725,32.020992,35.842384,352.2,0,58-32725,10612,N/A
2025-11-25T21:02:45.294574,100,50152,32.02179,35.842247,262,0,58-50152,10612,N/A
2025-11-25T21:02:45.294574,100,11436,31.980051,35.94,199.5,0,58-11436,11650,N/A
2025-11-25T21:02:45.294574,100,25354,31.98928,35.8941,138.4,0,58-25354,10622,N/A
2025-11-25T21:02:45.294574,100,10975,31.988602,35.908295,0,0,58-10975,11645,N/A
2025-11-25T21:02:45.294574,100,11023,31.96025,35.957806,193.55,0,58-11023,11652,N/A
2025-11-25T21:02:45.294574,100,16863,31.960493,35.957237,42.74,0,58-16863,11652,N/A
2025-11-25T21:02:45.294574,100,52827,31.960112,35.957592,251.6,0,58-52827,11652,N/A
2025-11-25T21:02:45.294574,100,95761,32.00016,36.014935,14.4,0,58-95761,10612,N/A
2025-11-25T21:02:45.294574,100,29502,32.021336,35.84278,50.2,0,58-29502,10612,N/A
2025-11-25T21:02:45.294574,100,11008,31.96064,35.957394,40.78,0,58-11008,11652,N/A
2025-11-25T21:02:45.294574,100,25856,31.961355,35.958054,42.9,0,58-25856,11653,N/A
2025-11-25T21:02:45.294574,100,99781,31.960127,35.957645,240.4,0,58-99781,11651,N/A
2025-11-25T21:02:45.294574,100,82779,31.960693,35.957443,38.7,0,58-82779,11652,N/A
2025-11-25T21:02:45.294574,100,50252,31.961355,35.958176,15.1,0,58-50252,11653,N/A
2025-11-25T21:02:45.294574,100,11505,31.999765,36.01615,265.02,0,58-11505,11649,N/A
2025-11-25T21:02:45.294574,100,11520,32.005436,36.007996,55.13,0,58-11520,10612,N/A
2025-11-25T21:02:45.294574,100,21423,31.961386,35.95824,64.7,1,58-21423,11653,N/A
2025-11-25T21:02:45.294574,100,11715,31.961369,35.958324,92.73,1,58-11715,11653,N/A
2025-11-25T21:02:45.294574,100,11014,31.961365,35.95819,37.2,1,58-11014,11653,N/A
2025-11-25T21:02:45.294574,100,11739,31.961359,35.95824,64.3,1,58-11739,11653,N/A
2025-11-25T21:02:45.294574,100,93641,31.9614,35.958275,90.1,1,58-93641,11653,N/A
2025-11-25T21:02:45.294574,100,11442,31.98006,35.94007,17.8,1,58-11442,11653,N/A
2025-11-25T21:02:45.294574,100,15417,31.987694,35.89589,314.2,1,58-15417,11669,N/A
2025-11-25T21:02:45.294574,100,90702,31.991613,35.913425,248.7,1,58-90702,11648,N/A
2025-11-25T21:02:45.294574,100,46548,32.00001,36.016212,47.4,1,58-46548,11653,N/A
2025-11-25T21:02:45.294574,100,40779,32.01672,35.86677,321.8,1,58-40779,10617,N/A
2025-11-25T21:02:45.294574,100,11026,32.00002,36.01352,0,1,58-11026,11653,N/A
2025-11-25T21:02:45.294574,100,11544,31.999876,36.014763,10.5,1,58-11544,11653,N/A
2025-11-25T21:02:45.294574,100,13015,31.999989,36.01569,3.07,1,58-13015,11652,N/A
2025-11-25T21:02:45.294574,100,11538,31.999409,36.0143,0,1,58-11538,11653,N/A
2025-11-25T21:02:45.294574,100,11724,32.000267,36.014236,0,1,58-11724,11653,N/A
2025-11-25T21:02:45.294574,100,10969,32.00002,36.016094,0,1,58-10969,11651,N/A
2025-11-25T21:02:45.294574,100,11712,32.000183,36.01424,14.24,1,58-11712,11653,N/A
2025-11-25T21:02:45.294574,100,11508,31.999554,36.014236,0,1,58-11508,11651,N/A
2025-11-25T21:02:45.294574,100,10972,32.000122,36.01591,0,1,58-10972,11653,N/A
2025-11-25T21:02:45.294574,100,10990,31.964664,35.961178,34.36,1,58-10990,11653,N/A
2025-11-25T21:02:45.294574,100,30732,32.00585,36.008244,356.2,1,58-30732,11653,N/A
2025-11-25T21:02:45.294574,100,10981,31.975315,35.971928,354.5,1,58-10981,11653,N/A
2025-11-25T21:02:45.294574,100,11924,31.999554,36.01599,277.8,1,58-11924,11653,N/A
2025-11-25T21:02:45.294574,100,11517,32.000076,36.015823,0,1,58-11517,11653,N/A
2025-11-25T21:02:45.294574,100,10993,32.023193,35.84866,253.1,1,58-10993,10613,N/A
2025-11-25T21:02:45.294574,100,52302,31.993324,35.989628,77,1,58-52302,11653,N/A
2025-11-25T21:02:45.294574,100,48286,31.961334,35.958183,56.3,1,58-48286,11653,N/A
2025-11-25T21:02:45.294574,100,11529,31.999517,36.015854,0,1,58-11529,11653,N/A
2025-11-25T21:03:37.691448,98,11427,31.999592,36.014973,0,0,58-11427,11648,N/A
2025-11-25T21:03:37.691448,98,11029,31.999485,36.013985,96.03,0,58-11029,11649,N/A
2025-11-25T21:03:37.691448,98,11523,31.999214,36.015778,0,0,58-11523,11649,N/A
2025-11-25T21:03:37.691448,98,80072,32.02204,35.84463,70.7,0,58-80072,10613,N/A
2025-11-25T21:03:37.691448,98,11005,31.999622,36.015965,0,0,58-11005,10612,N/A
2025-11-25T21:03:37.691448,98,78890,31.989748,35.943325,143.9,1,58-78890,11648,N/A
2025-11-25T21:03:37.691448,99,10978,32.020782,35.84275,288.32,0,58-10978,10612,N/A
2025-11-25T21:03:37.691448,99,11532,32.02081,35.842697,290.72,0,58-11532,10612,N/A
2025-11-25T21:03:37.691448,99,11535,32.0208,35.842747,288.91,0,58-11535,10612,N/A
2025-11-25T21:03:37.691448,99,94951,31.946634,35.924538,78.9,0,58-94951,10641,N/A
2025-11-25T21:03:37.691448,99,10996,31.988626,35.908325,56.71,0,58-10996,10625,N/A
2025-11-25T21:03:37.691448,99,37113,32.0209,35.842472,295.39,0,58-37113,10612,N/A
2025-11-25T21:03:37.691448,99,59197,32.02079,35.84271,287.1,0,58-59197,10612,N/A
2025-11-25T21:03:37.691448,99,11364,32.016487,35.866886,141.44,0,58-11364,11671,N/A
2025-11-25T21:03:37.691448,99,66163,31.986591,35.896713,139.6,0,58-66163,10623,N/A
2025-11-25T21:03:37.691448,99,46750,31.982775,35.89414,226.2,0,58-46750,10625,N/A
2025-11-25T21:03:37.691448,99,88302,31.946194,35.92733,101.4,0,58-88302,10635,N/A
2025-11-25T21:03:37.691448,99,11526,31.946278,35.92671,0,0,58-11526,10636,N/A
2025-11-25T21:03:37.691448,99,11670,31.94624,35.92682,100.33,0,58-11670,10635,N/A
2025-11-25T21:03:37.691448,99,11415,32.020813,35.84273,284.52,0,58-11415,10612,N/A
2025-11-25T21:03:37.691448,99,11490,32.02083,35.84275,0,0,58-11490,10612,N/A
2025-11-25T21:03:37.691448,99,11550,32.004,36.01478,165.24,0,58-11550,10625,N/A
2025-11-25T21:03:37.691448,99,30702,31.989939,35.94277,107.1,0,58-30702,10625,N/A
2025-11-25T21:03:37.691448,99,11682,32.02093,35.84256,0,0,58-11682,10612,N/A
2025-11-25T21:03:37.691448,99,11718,31.99926,36.015842,0,0,58-11718,10625,N/A
2025-11-25T21:03:37.691448,99,84113,31.945425,35.928734,198.8,0,58-84113,10641,N/A
2025-11-25T21:03:37.691448,99,56302,31.945305,35.92875,189.5,0,58-56302,10635,N/A
2025-11-25T21:03:37.691448,99,11541,32.02089,35.842426,279.77,0,58-11541,10612,N/A
2025-11-25T21:03:37.691448,99,11721,31.94532,35.928757,0,0,58-11721,10635,N/A
2025-11-25T21:03:37.691448,99,11418,31.992785,35.88978,126.9,0,58-11418,10622,N/A
2025-11-25T21:03:37.691448,99,42113,31.945267,35.928696,207.7,0,58-42113,10637,N/A
2025-11-25T21:03:37.691448,99,63779,31.945333,35.928555,0,1,58-63779,10643,N/A
2025-11-25T21:03:37.691448,99,47376,31.94546,35.92866,0,1,58-47376,10643,N/A
2025-11-25T21:03:37.691448,99,73439,31.955463,35.883823,299.6,1,58-73439,10634,N/A
2025-11-25T21:03:37.691448,99,11547,31.96727,35.886845,0,1,58-11547,10631,N/A
2025-11-25T21:03:37.691448,99,10984,31.987476,35.896145,0,1,58-10984,10625,N/A
2025-11-25T21:03:37.691448,99,11502,32.024292,35.857605,292.17,1,58-11502,10616,N/A
2025-11-25T21:03:37.691448,99,11017,31.94826,35.914448,0,1,58-11017,10635,N/A
2025-11-25T21:03:37.691448,99,11493,32.000217,36.01359,196.57,1,58-11493,10643,N/A
2025-11-25T21:03:37.691448,99,75259,31.99983,36.014725,19.8,1,58-75259,10635,N/A
2025-11-25T21:03:37.691448,99,11020,31.99957,36.002434,96.8,1,58-11020,10636,N/A
2025-11-25T21:03:37.691448,99,45556,31.946205,35.92726,279.7,1,58-45556,10635,N/A
2025-11-25T21:03:37.691448,99,11649,32.000183,36.014668,0,1,58-11649,10635,N/A
2025-11-25T21:03:37.691448,99,56867,31.945507,35.928627,29.6,1,58-56867,10643,N/A
2025-11-25T21:03:37.691448,99,11499,31.98621,35.976837,13.06,1,58-11499,10635,N/A
2025-11-25T21:03:37.691448,99,11514,32.00033,36.01432,0,1,58-11514,10635,N/A
2025-11-25T21:03:37.691448,99,11652,31.99973,36.016003,0,1,58-11652,10635,N/A
2025-11-25T21:03:37.691448,99,55857,31.956758,35.953682,32.2,1,58-55857,10636,N/A
2025-11-25T21:03:37.691448,99,76678,32.02174,35.843822,200.7,1,58-76678,10613,N/A
2025-11-25T21:03:37.691448,99,11688,32.02457,35.853664,71.33,1,58-11688,10642,N/A
2025-11-25T21:03:37.691448,99,93341,31.999311,36.01553,273.2,1,58-93341,10635,N/A
2025-11-25T21:03:37.691448,100,29224,32.02142,35.842678,161,0,58-29224,10612,N/A
2025-11-25T21:03:37.691448,100,10987,32.015484,35.86778,144.03,0,58-10987,10617,N/A
2025-11-25T21:03:37.691448,100,70302,31.993586,35.888523,125.4,0,58-70302,10621,N/A
2025-11-25T21:03:37.691448,100,98191,32.0214,35.841362,313.89,0,58-98191,10612,N/A
2025-11-25T21:03:37.691448,100,95161,32.01867,35.864685,147.19,0,58-95161,10612,N/A
2025-11-25T21:03:37.691448,100,48886,32.02079,35.842567,24.9,0,58-48886,10612,N/A
2025-11-25T21:03:37.691448,100,32725,32.020992,35.842384,352.2,0,58-32725,10612,N/A
2025-11-25T21:03:37.691448,100,50152,32.02179,35.842247,262,0,58-50152,10612,N/A
2025-11-25T21:03:37.691448,100,11436,31.977188,35.938885,187.4,0,58-11436,11650,N/A
2025-11-25T21:03:37.691448,100,25354,31.987173,35.896187,145.69,0,58-25354,10622,N/A
2025-11-25T21:03:37.691448,100,10975,31.99008,35.910706,52.97,0,58-10975,11645,N/A
2025-11-25T21:03:37.691448,100,11023,31.96025,35.957806,193.55,0,58-11023,11652,N/A
2025-11-25T21:03:37.691448,100,16863,31.960493,35.957237,42.74,0,58-16863,11652,N/A
2025-11-25T21:03:37.691448,100,52827,31.960112,35.957592,251.6,0,58-52827,11652,N/A
2025-11-25T21:03:37.691448,100,95761,32.00016,36.014935,14.4,0,58-95761,10612,N/A
2025-11-25T21:03:37.691448,100,29502,32.021336,35.84278,50.2,0,58-29502,10612,N/A
2025-11-25T21:03:37.691448,100,11008,31.96064,35.957394,40.78,0,58-11008,11652,N/A
2025-11-25T21:03:37.691448,100,25856,31.961355,35.958054,42.9,0,58-25856,11653,N/A
2025-11-25T21:03:37.691448,100,99781,31.960127,35.957645,240.4,0,58-99781,11651,N/A
2025-11-25T21:03:37.691448,100,82779,31.960693,35.957443,38.7,0,58-82779,11652,N/A
2025-11-25T21:03:37.691448,100,50252,31.961332,35.9582,15.1,0,58-50252,11653,N/A
2025-11-25T21:03:37.691448,100,11505,31.999765,36.01615,265.02,0,58-11505,11649,N/A
2025-11-25T21:03:37.691448,100,11520,32.005436,36.007996,55.13,0,58-11520,10612,N/A
2025-11-25T21:03:37.691448,100,21423,31.961386,35.95824,64.7,1,58-21423,11653,N/A
2025-11-25T21:03:37.691448,100,11715,31.961369,35.958324,92.73,1,58-11715,11653,N/A
2025-11-25T21:03:37.691448,100,11014,31.961365,35.95819,37.2,1,58-11014,11653,N/A
2025-11-25T21:03:37.691448,100,11739,31.961359,35.95824,64.3,1,58-11739,11653,N/A
2025-11-25T21:03:37.691448,100,93641,31.9614,35.958275,90.1,1,58-93641,11653,N/A
2025-11-25T21:03:37.691448,100,11442,31.984173,35.941864,22.3,1,58-11442,11650,N/A
2025-11-25T21:03:37.691448,100,15417,31.987963,35.895626,316.39,1,58-15417,11669,N/A
2025-11-25T21:03:37.691448,100,90702,31.987366,35.905113,254.4,1,58-90702,11645,N/A
2025-11-25T21:03:37.691448,100,46548,32.000168,36.016174,105.2,1,58-46548,11653,N/A
2025-11-25T21:03:37.691448,100,40779,32.018497,35.865086,321.2,1,58-40779,10615,N/A
2025-11-25T21:03:37.691448,100,11026,32.00002,36.01352,0,1,58-11026,11653,N/A
2025-11-25T21:03:37.691448,100,11544,31.999876,36.014763,10.5,1,58-11544,11653,N/A
2025-11-25T21:03:37.691448,100,13015,31.999989,36.01569,3.07,1,58-13015,11652,N/A
2025-11-25T21:03:37.691448,100,11538,31.999409,36.0143,0,1,58-11538,11653,N/A
2025-11-25T21:03:37.691448,100,11724,32.000267,36.014236,0,1,58-11724,11653,N/A
2025-11-25T21:03:37.691448,100,10969,32.00002,36.016094,0,1,58-10969,11651,N/A
2025-11-25T21:03:37.691448,100,11712,32.000183,36.01424,14.24,1,58-11712,11653,N/A
2025-11-25T21:03:37.691448,100,11508,31.999554,36.014236,0,1,58-11508,11651,N/A
2025-11-25T21:03:37.691448,100,10972,32.000122,36.01591,0,1,58-10972,11653,N/A
2025-11-25T21:03:37.691448,100,10990,31.964664,35.961178,34.36,1,58-10990,11653,N/A
2025-11-25T21:03:37.691448,100,30732,32.00585,36.008244,356.2,1,58-30732,11653,N/A
2025-11-25T21:03:37.691448,100,10981,31.975315,35.971928,354.5,1,58-10981,11653,N/A
2025-11-25T21:03:37.691448,100,11924,31.999554,36.01599,277.8,1,58-11924,11653,N/A
2025-11-25T21:03:37.691448,100,11517,32.000076,36.015823,0,1,58-11517,11653,N/A
2025-11-25T21:03:37.691448,100,10993,32.023193,35.84866,253.1,1,58-10993,10613,N/A
2025-11-25T21:03:37.691448,100,52302,31.993324,35.989628,77,1,58-52302,11653,N/A
2025-11-25T21:03:37.691448,100,48286,31.961334,35.958183,56.3,1,58-48286,11653,N/A
2025-11-25T21:03:37.691448,100,11529,31.999517,36.015854,0,1,58-11529,11653,N/A
2025-11-25T21:04:28.405493,98,11427,31.999592,36.014973,0,0,58-11427,11648,N/A
2025-11-25T21:04:28.405493,98,11029,31.999485,36.013985,96.03,0,58-11029,11649,N/A
2025-11-25T21:04:28.405493,98,11523,31.999214,36.015778,0,0,58-11523,11649,N/A
2025-11-25T21:04:28.405493,98,80072,32.02204,35.84463,70.7,0,58-80072,10613,N/A
2025-11-25T21:04:28.405493,98,11005,31.999622,36.015965,0,0,58-11005,10612,N/A
2025-11-25T21:04:28.405493,98,78890,31.989832,35.943134,107.2,1,58-78890,11648,N/A
2025-11-25T21:04:28.405493,99,10978,32.020782,35.84275,288.32,0,58-10978,10612,N/A
2025-11-25T21:04:28.405493,99,11535,32.0208,35.842747,288.91,0,58-11535,10612,N/A
2025-11-25T21:04:28.405493,99,94951,31.945795,35.928505,206.3,0,58-94951,10641,N/A
2025-11-25T21:04:28.405493,99,10996,31.9922,35.915405,69.4,0,58-10996,10625,N/A
2025-11-25T21:04:28.405493,99,37113,32.0209,35.842472,295.39,0,58-37113,10612,N/A
2025-11-25T21:04:28.405493,99,59197,32.02079,35.84271,287.1,0,58-59197,10612,N/A
2025-11-25T21:04:28.405493,99,11364,32.015232,35.868027,0,0,58-11364,10617,N/A
2025-11-25T21:04:28.405493,99,66163,31.98592,35.897324,131.6,0,58-66163,10623,N/A
2025-11-25T21:04:28.405493,99,46750,31.981085,35.892193,226.8,0,58-46750,10626,N/A
2025-11-25T21:04:28.405493,99,88302,31.946194,35.92733,101.4,0,58-88302,10635,N/A
2025-11-25T21:04:28.405493,99,11526,31.946278,35.92671,0,0,58-11526,10636,N/A
2025-11-25T21:04:28.405493,99,11670,31.94624,35.92682,100.33,0,58-11670,10635,N/A
2025-11-25T21:04:28.405493,99,11415,32.020813,35.84273,284.52,0,58-11415,10612,N/A
2025-11-25T21:04:28.405493,99,11490,32.02083,35.84275,0,0,58-11490,10612,N/A
2025-11-25T21:04:28.405493,99,11550,32.004,36.01478,165.24,0,58-11550,10625,N/A
2025-11-25T21:04:28.405493,99,30702,31.989939,35.94277,107.1,0,58-30702,10625,N/A
2025-11-25T21:04:28.405493,99,11682,32.02093,35.84256,0,0,58-11682,10612,N/A
2025-11-25T21:04:28.405493,99,11718,31.99926,36.015842,0,0,58-11718,10625,N/A
2025-11-25T21:04:28.405493,99,84113,31.945425,35.928734,198.8,0,58-84113,10641,N/A
2025-11-25T21:04:28.405493,99,56302,31.945305,35.92875,189.5,0,58-56302,10635,N/A
2025-11-25T21:04:28.405493,99,11541,32.02089,35.842426,279.77,0,58-11541,10612,N/A
2025-11-25T21:04:28.405493,99,11721,31.94532,35.928757,0,0,58-11721,10635,N/A
2025-11-25T21:04:28.405493,99,11418,31.992785,35.88978,126.9,0,58-11418,10622,N/A
2025-11-25T21:04:28.405493,99,42113,31.945267,35.928696,207.7,0,58-42113,10637,N/A
2025-11-25T21:04:28.405493,99,11532,32.021244,35.842884,0,1,58-11532,10612,N/A
2025-11-25T21:04:28.405493,99,63779,31.945333,35.928555,0,1,58-63779,10643,N/A
2025-11-25T21:04:28.405493,99,47376,31.94546,35.92866,0,1,58-47376,10643,N/A
2025-11-25T21:04:28.405493,99,73439,31.958672,35.87942,32.2,1,58-73439,10630,N/A
2025-11-25T21:04:28.405493,99,11547,31.969881,35.8863,356.97,1,58-11547,10631,N/A
2025-11-25T21:04:28.405493,99,10984,31.988382,35.895084,319.45,1,58-10984,10623,N/A
2025-11-25T21:04:28.405493,99,11502,32.02477,35.854668,0,1,58-11502,10614,N/A
2025-11-25T21:04:28.405493,99,11017,31.94826,35.914448,0,1,58-11017,10635,N/A
2025-11-25T21:04:28.405493,99,11493,32.000217,36.01359,196.57,1,58-11493,10643,N/A
2025-11-25T21:04:28.405493,99,75259,31.99983,36.014725,19.8,1,58-75259,10635,N/A
2025-11-25T21:04:28.405493,99,11020,31.99957,36.002434,96.8,1,58-11020,10636,N/A
2025-11-25T21:04:28.405493,99,45556,31.946205,35.92726,279.7,1,58-45556,10636,N/A
2025-11-25T21:04:28.405493,99,11649,32.000183,36.014668,0,1,58-11649,10635,N/A
2025-11-25T21:04:28.405493,99,56867,31.945507,35.928627,29.6,1,58-56867,10643,N/A
2025-11-25T21:04:28.405493,99,11499,31.98621,35.976837,13.06,1,58-11499,10635,N/A
2025-11-25T21:04:28.405493,99,11514,32.00033,36.01432,0,1,58-11514,10635,N/A
2025-11-25T21:04:28.405493,99,11652,31.99973,36.016003,0,1,58-11652,10635,N/A
2025-11-25T21:04:28.405493,99,55857,31.956758,35.953682,32.2,1,58-55857,10636,N/A
2025-11-25T21:04:28.405493,99,76678,32.02174,35.843822,200.7,1,58-76678,10613,N/A
2025-11-25T21:04:28.405493,99,11688,32.02457,35.853664,71.33,1,58-11688,10642,N/A
2025-11-25T21:04:28.405493,99,93341,31.999311,36.01553,273.2,1,58-93341,10635,N/A
2025-11-25T21:04:28.405493,100,29224,32.020927,35.84211,204,0,58-29224,10612,N/A
2025-11-25T21:04:28.405493,100,10987,32.015156,35.868084,0,0,58-10987,10617,N/A
2025-11-25T21:04:28.405493,100,70302,31.991417,35.891766,134.4,0,58-70302,10622,N/A
2025-11-25T21:04:28.405493,100,98191,32.0214,35.841362,313.89,0,58-98191,10612,N/A
2025-11-25T21:04:28.405493,100,95161,32.01867,35.864685,147.19,0,58-95161,10612,N/A
2025-11-25T21:04:28.405493,100,48886,32.02079,35.842567,24.9,0,58-48886,10612,N/A
2025-11-25T21:04:28.405493,100,32725,32.020992,35.842384,352.2,0,58-32725,10612,N/A
2025-11-25T21:04:28.405493,100,50152,32.02179,35.842247,262,0,58-50152,10612,N/A
2025-11-25T21:04:28.405493,100,11436,31.973263,35.938587,182.6,0,58-11436,11651,N/A
2025-11-25T21:04:28.405493,100,25354,31.985928,35.897377,140.1,0,58-25354,10622,N/A
2025-11-25T21:04:28.405493,100,10975,31.991894,35.914387,69.34,0,58-10975,11645,N/A
2025-11-25T21:04:28.405493,100,11023,31.96025,35.957806,193.55,0,58-11023,11652,N/A
2025-11-25T21:04:28.405493,100,52827,31.960112,35.957592,251.6,0,58-52827,11652,N/A
2025-11-25T21:04:28.405493,100,95761,32.00016,36.014935,14.4,0,58-95761,10612,N/A
2025-11-25T21:04:28.405493,100,29502,32.0214,35.842617,199.9,0,58-29502,10612,N/A
2025-11-25T21:04:28.405493,100,11008,31.96064,35.957394,40.78,0,58-11008,11652,N/A
2025-11-25T21:04:28.405493,100,25856,31.961355,35.958054,42.9,0,58-25856,11653,N/A
2025-11-25T21:04:28.405493,100,99781,31.961119,35.95783,37.9,0,58-99781,11651,N/A
2025-11-25T21:04:28.405493,100,82779,31.960693,35.957443,38.7,0,58-82779,11652,N/A
2025-11-25T21:04:28.405493,100,50252,31.961813,35.958584,38.7,0,58-50252,11653,N/A
2025-11-25T21:04:28.405493,100,11505,31.999765,36.01615,265.02,0,58-11505,11649,N/A
2025-11-25T21:04:28.405493,100,11520,32.005436,36.007996,55.13,0,58-11520,10612,N/A
2025-11-25T21:04:28.405493,100,21423,31.961386,35.95824,64.7,1,58-21423,11653,N/A
2025-11-25T21:04:28.405493,100,11715,31.961369,35.958324,92.73,1,58-11715,11653,N/A
2025-11-25T21:04:28.405493,100,11014,31.961365,35.95819,37.2,1,58-11014,11653,N/A
2025-11-25T21:04:28.405493,100,11739,31.961359,35.95824,64.3,1,58-11739,11653,N/A
2025-11-25T21:04:28.405493,100,93641,31.9614,35.958275,90.1,1,58-93641,11653,N/A
2025-11-25T21:04:28.405493,100,16863,31.961374,35.95837,96.25,1,58-16863,11653,N/A
2025-11-25T21:04:28.405493,100,11442,31.986086,35.94267,15.2,1,58-11442,11650,N/A
2025-11-25T21:04:28.405493,100,15417,31.990704,35.892605,318.8,1,58-15417,10623,N/A
2025-11-25T21:04:28.405493,100,90702,31.987343,35.901573,263.39,1,58-90702,11645,N/A
2025-11-25T21:04:28.405493,100,46548,32.000168,36.016174,105.2,1,58-46548,11653,N/A
2025-11-25T21:04:28.405493,100,40779,32.02024,35.863102,316.2,1,58-40779,10615,N/A
2025-11-25T21:04:28.405493,100,11026,32.00002,36.01352,0,1,58-11026,11653,N/A
2025-11-25T21:04:28.405493,100,11544,31.999876,36.014763,10.5,1,58-11544,11653,N/A
2025-11-25T21:04:28.405493,100,13015,31.999989,36.01569,3.07,1,58-13015,11653,N/A
2025-11-25T21:04:28.405493,100,11538,31.999409,36.0143,0,1,58-11538,11653,N/A
2025-11-25T21:04:28.405493,100,11724,32.000267,36.014236,0,1,58-11724,11652,N/A
2025-11-25T21:04:28.405493,100,10969,32.00002,36.016094,0,1,58-10969,11651,N/A
2025-11-25T21:04:28.405493,100,11712,32.000183,36.01424,14.24,1,58-11712,11653,N/A
2025-11-25T21:04:28.405493,100,10972,32.000122,36.01591,0,1,58-10972,11653,N/A
2025-11-25T21:04:28.405493,100,11508,31.999554,36.014236,0,1,58-11508,11653,N/A
2025-11-25T21:04:28.405493,100,10990,31.964664,35.961178,34.36,1,58-10990,11653,N/A
2025-11-25T21:04:28.405493,100,30732,32.00585,36.008244,356.2,1,58-30732,11653,N/A
2025-11-25T21:04:28.405493,100,10981,31.975315,35.971928,354.5,1,58-10981,11652,N/A
2025-11-25T21:04:28.405493,100,11924,31.999554,36.01599,277.8,1,58-11924,11653,N/A
2025-11-25T21:04:28.405493,100,11517,32.000076,36.015823,0,1,58-11517,11653,N/A
2025-11-25T21:04:28.405493,100,10993,32.023193,35.84866,253.1,1,58-10993,10613,N/A
2025-11-25T21:04:28.405493,100,52302,31.993324,35.989628,77,1,58-52302,11653,N/A
2025-11-25T21:04:28.405493,100,48286,31.961334,35.958183,56.3,1,58-48286,11653,N/A
2025-11-25T21:04:28.405493,100,11529,31.999517,36.015854,0,1,58-11529,11653,N/A
2025-11-25T21:05:26.000261,98,11427,31.999592,36.014973,0,0,58-11427,11648,N/A
2025-11-25T21:05:26.000261,98,11029,31.999485,36.013985,96.03,0,58-11029,11649,N/A
2025-11-25T21:05:26.000261,98,11523,31.999214,36.015778,0,0,58-11523,11649,N/A
2025-11-25T21:05:26.000261,98,80072,32.02204,35.84463,70.7,0,58-80072,10613,N/A
2025-11-25T21:05:26.000261,98,11005,31.999622,36.015965,0,0,58-11005,10612,N/A
2025-11-25T21:05:26.000261,98,78890,31.989832,35.943134,107.2,1,58-78890,11648,N/A
2025-11-25T21:05:26.000261,99,10978,32.020782,35.84275,288.32,0,58-10978,10612,N/A
2025-11-25T21:05:26.000261,99,11535,32.0208,35.842747,288.91,0,58-11535,10612,N/A
2025-11-25T21:05:26.000261,99,94951,31.94549,35.928143,348.2,0,58-94951,10641,N/A
2025-11-25T21:05:26.000261,99,10996,31.993292,35.919304,0,0,58-10996,10625,N/A
2025-11-25T21:05:26.000261,99,37113,32.0209,35.842472,295.39,0,58-37113,10612,N/A
2025-11-25T21:05:26.000261,99,59197,32.02079,35.84271,287.1,0,58-59197,10612,N/A
2025-11-25T21:05:26.000261,99,11364,32.01297,35.86981,151.74,0,58-11364,10617,N/A
2025-11-25T21:05:26.000261,99,66163,31.98578,35.89742,151.9,0,58-66163,10623,N/A
2025-11-25T21:05:26.000261,99,46750,31.97869,35.889694,223.8,0,58-46750,10626,N/A
2025-11-25T21:05:26.000261,99,88302,31.946194,35.92733,101.4,0,58-88302,10635,N/A
2025-11-25T21:05:26.000261,99,11526,31.946278,35.92671,0,0,58-11526,10636,N/A
2025-11-25T21:05:26.000261,99,11670,31.94624,35.92682,100.33,0,58-11670,10635,N/A
2025-11-25T21:05:26.000261,99,11415,32.020813,35.84273,284.52,0,58-11415,10612,N/A
2025-11-25T21:05:26.000261,99,11490,32.02083,35.84275,0,0,58-11490,10612,N/A
2025-11-25T21:05:26.000261,99,11550,32.004,36.01478,165.24,0,58-11550,10625,N/A
2025-11-25T21:05:26.000261,99,30702,31.989939,35.94277,107.1,0,58-30702,10625,N/A
2025-11-25T21:05:26.000261,99,11682,32.02093,35.84256,0,0,58-11682,10612,N/A
2025-11-25T21:05:26.000261,99,11718,31.99926,36.015842,0,0,58-11718,10625,N/A
2025-11-25T21:05:26.000261,99,84113,31.945425,35.928734,198.8,0,58-84113,10641,N/A
2025-11-25T21:05:26.000261,99,56302,31.945305,35.92875,189.5,0,58-56302,10635,N/A
2025-11-25T21:05:26.000261,99,11541,32.02089,35.842426,279.77,0,58-11541,10612,N/A
2025-11-25T21:05:26.000261,99,11721,31.94532,35.928757,0,0,58-11721,10635,N/A
2025-11-25T21:05:26.000261,99,11418,31.992785,35.88978,126.9,0,58-11418,10622,N/A
