ping_time,route,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-22T20:49:01.491719,100,40779,31.98896,35.94373,15.2,1,58-40779,11650,N/A
2025-11-22T20:49:01.491719,100,63240,32.022114,35.844337,256.1,1,58-63240,10617,N/A
2025-11-22T20:49:01.491719,100,21423,31.9953,35.885796,306.2,1,58-21423,10622,N/A
2025-11-22T20:49:01.491719,100,52302,31.99484,35.88657,307.1,1,58-52302,10622,N/A
2025-11-22T20:49:01.491719,100,10993,32.00025,36.014782,18.1,1,58-10993,11652,N/A
2025-11-22T20:49:01.491719,100,10981,31.999386,36.014343,0,1,58-10981,11653,N/A
2025-11-22T20:49:01.491719,100,11538,32.000355,36.014435,0,1,58-11538,11653,N/A
2025-11-22T20:49:01.491719,100,11520,32.000126,36.014256,298.39,1,58-11520,11653,N/A
2025-11-22T20:49:01.491719,100,93641,31.999847,36.015114,226.6,1,58-93641,11653,N/A
2025-11-22T20:49:01.491719,100,82779,31.963634,35.960278,36.1,1,58-82779,11653,N/A
2025-11-22T20:49:01.491719,100,10996,31.960546,35.956833,0,1,58-10996,11653,N/A
2025-11-22T20:49:01.491719,100,11544,31.961313,35.958122,0,1,58-11544,11653,N/A
2025-11-22T20:49:46.395302,99,11670,32.02078,35.84219,255.41,0,58-11670,10612,N/A
2025-11-22T20:49:46.395302,99,11526,32.020817,35.842686,288.42,0,58-11526,10612,N/A
2025-11-22T20:49:46.395302,99,97599,32.02151,35.842724,66.09,0,58-97599,10612,N/A
2025-11-22T20:49:46.395302,99,45556,32.015697,35.86764,141.6,0,58-45556,11671,N/A
2025-11-22T20:49:46.395302,99,96335,31.986006,35.897305,140.6,0,58-96335,10623,N/A
2025-11-22T20:49:46.395302,99,73439,31.966934,35.886944,173.5,0,58-73439,10640,N/A
2025-11-22T20:49:46.395302,99,11005,31.966158,35.885582,228.68,0,58-11005,10640,N/A
2025-11-22T20:49:46.395302,99,97202,31.946228,35.92702,100.1,0,58-97202,10635,N/A
2025-11-22T20:49:46.395302,99,28732,31.94617,35.92732,101.1,0,58-28732,10635,N/A
2025-11-22T20:49:46.395302,99,11649,32.022224,35.845154,72.31,0,58-11649,10612,N/A
2025-11-22T20:49:46.395302,99,11547,32.00016,36.01502,0,0,58-11547,10622,N/A
2025-11-22T20:49:46.395302,99,37113,32.02191,35.843987,70,0,58-37113,10612,N/A
2025-11-22T20:49:46.395302,99,11718,31.94541,35.928734,0,0,58-11718,10635,N/A
2025-11-22T20:49:46.395302,99,72129,31.945438,35.92855,30.8,1,58-72129,10643,N/A
2025-11-22T20:49:46.395302,99,66163,31.945478,35.92863,31.9,1,58-66163,10643,N/A
2025-11-22T20:49:46.395302,99,56867,31.945692,35.92062,284.8,1,58-56867,10636,N/A
2025-11-22T20:49:46.395302,99,25354,31.95289,35.89061,295.39,1,58-25354,10633,N/A
2025-11-22T20:49:46.395302,99,30732,31.99271,35.88993,306.89,1,58-30732,10622,N/A
2025-11-22T20:49:46.395302,99,11499,32.02357,35.84981,251.16,1,58-11499,10614,N/A
2025-11-22T20:49:46.395302,99,52827,31.94586,35.91979,285.5,1,58-52827,10643,N/A
2025-11-22T20:49:46.395302,99,11493,31.94533,35.928787,0,1,58-11493,10643,N/A
2025-11-22T20:49:46.395302,99,11496,31.990417,35.89293,316.89,1,58-11496,10642,N/A
2025-11-22T20:49:46.395302,100,63240,32.02155,35.84242,203,0,58-63240,10612,N/A
2025-11-22T20:49:46.395302,100,95161,32.0211,35.84227,246.8,0,58-95161,10612,N/A
2025-11-22T20:49:46.395302,100,98191,32.020966,35.842518,113.2,0,58-98191,10612,N/A
2025-11-22T20:49:46.395302,100,10975,32.02057,35.842186,0,0,58-10975,10612,N/A
2025-11-22T20:49:46.395302,100,48886,32.015114,35.86814,142.6,0,58-48886,10617,N/A
2025-11-22T20:49:46.395302,100,90702,31.985865,35.897434,141.1,0,58-90702,10623,N/A
2025-11-22T20:49:46.395302,100,16863,31.992367,35.934105,0,0,58-16863,11648,N/A
2025-11-22T20:49:46.395302,100,50152,31.989656,35.94374,108.2,0,58-50152,11649,N/A
2025-11-22T20:49:46.395302,100,11523,31.980614,35.94023,0,0,58-11523,11650,N/A
2025-11-22T20:49:46.395302,100,11014,31.960861,35.957577,40.7,0,58-11014,11652,N/A
2025-11-22T20:49:46.395302,100,32725,31.960943,35.958447,187.5,0,58-32725,11653,N/A
2025-11-22T20:49:46.395302,100,24926,32.000008,36.01516,202.8,0,58-24926,11653,N/A
2025-11-22T20:49:46.395302,100,49451,31.96141,35.958237,65,1,58-49451,11653,N/A
2025-11-22T20:49:46.395302,100,11724,31.96137,35.958366,104.78,1,58-11724,11653,N/A
2025-11-22T20:49:46.395302,100,10987,31.961359,35.958324,87.9,1,58-10987,11653,N/A
2025-11-22T20:49:46.395302,100,50752,31.980068,35.94003,20.6,1,58-50752,11653,N/A
2025-11-22T20:49:46.395302,100,40779,31.988956,35.943737,15.4,1,58-40779,11650,N/A
2025-11-22T20:49:46.395302,100,21423,31.998417,35.88087,308.3,1,58-21423,10620,N/A
2025-11-22T20:49:46.395302,100,52302,31.9963,35.884247,304.89,1,58-52302,10622,N/A
2025-11-22T20:49:46.395302,100,10993,32.00025,36.014782,18.1,1,58-10993,11653,N/A
2025-11-22T20:49:46.395302,100,10981,31.999386,36.014343,0,1,58-10981,11651,N/A
2025-11-22T20:49:46.395302,100,11538,32.000355,36.014435,0,1,58-11538,11652,N/A
2025-11-22T20:49:46.395302,100,11520,32.000126,36.014256,298.39,1,58-11520,11653,N/A
2025-11-22T20:49:46.395302,100,93641,31.999847,36.015114,226.6,1,58-93641,11653,N/A
2025-11-22T20:49:46.395302,100,82779,31.963634,35.960278,36.1,1,58-82779,11653,N/A
2025-11-22T20:49:46.395302,100,10996,31.960546,35.956833,0,1,58-10996,11653,N/A
2025-11-22T20:49:46.395302,100,11544,31.961313,35.958122,0,1,58-11544,11653,N/A
2025-11-22T20:50:49.653097,99,11670,32.02078,35.84219,255.41,0,58-11670,10612,N/A
2025-11-22T20:50:49.653097,99,11526,32.020817,35.842686,288.42,0,58-11526,10612,N/A
2025-11-22T20:50:49.653097,99,97599,32.02308,35.848248,73,0,58-97599,10613,N/A
2025-11-22T20:50:49.653097,99,45556,32.013832,35.869255,150.1,0,58-45556,10617,N/A
2025-11-22T20:50:49.653097,99,96335,31.985355,35.89787,133.4,0,58-96335,10625,N/A
2025-11-22T20:50:49.653097,99,73439,31.962954,35.88266,213.5,0,58-73439,10629,N/A
2025-11-22T20:50:49.653097,99,11005,31.962818,35.88253,214.27,0,58-11005,10629,N/A
2025-11-22T20:50:49.653097,99,11649,32.022224,35.845154,72.31,0,58-11649,10612,N/A
2025-11-22T20:50:49.653097,99,11547,32.00016,36.01502,0,0,58-11547,10622,N/A
2025-11-22T20:50:49.653097,99,37113,32.02158,35.842438,0,0,58-37113,10612,N/A
2025-11-22T20:50:49.653097,99,11718,31.94541,35.928734,0,0,58-11718,10635,N/A
2025-11-22T20:50:49.653097,99,28732,31.945404,35.92858,31.6,1,58-28732,10643,N/A
2025-11-22T20:50:49.653097,99,97202,31.945581,35.92879,116.7,1,58-97202,10643,N/A
2025-11-22T20:50:49.653097,99,72129,31.94554,35.928802,178.7,1,58-72129,10643,N/A
2025-11-22T20:50:49.653097,99,66163,31.94548,35.928627,31.9,1,58-66163,10643,N/A
2025-11-22T20:50:49.653097,99,56867,31.948084,35.91551,305.7,1,58-56867,10635,N/A
2025-11-22T20:50:49.653097,99,25354,31.95427,35.887142,292.1,1,58-25354,10633,N/A
2025-11-22T20:50:49.653097,99,30732,31.992903,35.889614,306,1,58-30732,10622,N/A
2025-11-22T20:50:49.653097,99,11499,32.022335,35.84517,252.82,1,58-11499,10614,N/A
2025-11-22T20:50:49.653097,99,52827,31.94586,35.91979,285.5,1,58-52827,10643,N/A
2025-11-22T20:50:49.653097,99,11493,31.94533,35.928787,0,1,58-11493,10643,N/A
2025-11-22T20:50:49.653097,99,11496,31.992382,35.890495,308.39,1,58-11496,10642,N/A
2025-11-22T20:50:49.653097,100,63240,32.020966,35.84247,136.3,0,58-63240,10612,N/A
2025-11-22T20:50:49.653097,100,95161,32.0211,35.84227,246.8,0,58-95161,10612,N/A
2025-11-22T20:50:49.653097,100,98191,32.020966,35.842518,113.2,0,58-98191,10612,N/A
2025-11-22T20:50:49.653097,100,10975,32.022038,35.844486,71.81,0,58-10975,10612,N/A
2025-11-22T20:50:49.653097,100,48886,32.01104,35.870777,162.5,0,58-48886,10618,N/A
2025-11-22T20:50:49.653097,100,90702,31.98535,35.8981,134.1,0,58-90702,10625,N/A
2025-11-22T20:50:49.653097,100,16863,31.989817,35.943085,0,0,58-16863,11648,N/A
2025-11-22T20:50:49.653097,100,50152,31.98951,35.944057,113.1,0,58-50152,11649,N/A
2025-11-22T20:50:49.653097,100,11523,31.978085,35.939163,200.23,0,58-11523,11650,N/A
2025-11-22T20:50:49.653097,100,10987,31.960024,35.9572,276.89,0,58-10987,11652,N/A
2025-11-22T20:50:49.653097,100,32725,31.960943,35.958447,187.5,0,58-32725,11653,N/A
2025-11-22T20:50:49.653097,100,24926,32.000008,36.01516,202.8,0,58-24926,11653,N/A
2025-11-22T20:50:49.653097,100,49451,31.96141,35.958237,65,1,58-49451,11653,N/A
2025-11-22T20:50:49.653097,100,11724,31.96137,35.958366,104.78,1,58-11724,11653,N/A
2025-11-22T20:50:49.653097,100,10987,31.961359,35.958324,87.9,1,58-10987,11653,N/A
2025-11-22T20:50:49.653097,100,50752,31.980782,35.94035,20.6,1,58-50752,11650,N/A
2025-11-22T20:50:49.653097,100,40779,31.989628,35.943935,296.3,1,58-40779,11649,N/A
2025-11-22T20:50:49.653097,100,21423,32.003494,35.874413,319.7,1,58-21423,10620,N/A
2025-11-22T20:50:49.653097,100,52302,31.998838,35.880302,310.3,1,58-52302,10620,N/A
2025-11-22T20:50:49.653097,100,10993,32.00025,36.014782,18.1,1,58-10993,11653,N/A
2025-11-22T20:50:49.653097,100,10981,31.999386,36.014343,0,1,58-10981,11651,N/A
2025-11-22T20:50:49.653097,100,11538,32.000355,36.014435,0,1,58-11538,11652,N/A
2025-11-22T20:50:49.653097,100,11520,32.000126,36.014256,298.39,1,58-11520,11653,N/A
2025-11-22T20:50:49.653097,100,93641,31.999847,36.015114,226.6,1,58-93641,11653,N/A
2025-11-22T20:50:49.653097,100,82779,31.963634,35.960278,36.1,1,58-82779,11653,N/A
2025-11-22T20:50:49.653097,100,10996,31.960546,35.956833,0,1,58-10996,11653,N/A
2025-11-22T20:50:49.653097,100,11544,31.961313,35.958122,0,1,58-11544,11653,N/A
2025-11-22T20:51:42.493529,99,11670,32.02078,35.84219,255.41,0,58-11670,10612,N/A
2025-11-22T20:51:42.493529,99,11526,32.020817,35.842686,288.42,0,58-11526,10612,N/A
2025-11-22T20:51:42.493529,99,97599,32.024525,35.853367,73.5,0,58-97599,10613,N/A
2025-11-22T20:51:42.493529,99,45556,32.011295,35.87071,151.5,0,58-45556,10618,N/A
2025-11-22T20:51:42.493529,99,96335,31.985334,35.8979,128,0,58-96335,10625,N/A
2025-11-22T20:51:42.493529,99,73439,31.959795,35.880234,213.6,0,58-73439,10629,N/A
2025-11-22T20:51:42.493529,99,11005,31.958447,35.879223,0,0,58-11005,10630,N/A
2025-11-22T20:51:42.493529,99,11649,32.022224,35.845154,72.31,0,58-11649,10612,N/A
2025-11-22T20:51:42.493529,99,11547,32.00016,36.01502,0,0,58-11547,10622,N/A
2025-11-22T20:51:42.493529,99,37113,32.02191,35.843987,70,0,58-37113,10612,N/A
2025-11-22T20:51:42.493529,99,11718,31.94541,35.928734,0,0,58-11718,10635,N/A
2025-11-22T20:51:42.493529,99,28732,31.945404,35.92858,31.6,1,58-28732,10643,N/A
2025-11-22T20:51:42.493529,99,97202,31.945194,35.92864,47.1,1,58-97202,10643,N/A
2025-11-22T20:51:42.493529,99,72129,31.945335,35.928726,190.6,1,58-72129,10643,N/A
2025-11-22T20:51:42.493529,99,66163,31.94548,35.928623,31.9,1,58-66163,10643,N/A
2025-11-22T20:51:42.493529,99,56867,31.948288,35.9147,278,1,58-56867,10635,N/A
2025-11-22T20:51:42.493529,99,25354,31.955505,35.88383,300.8,1,58-25354,10631,N/A
2025-11-22T20:51:42.493529,99,30732,31.996664,35.883675,308.6,1,58-30732,10622,N/A
2025-11-22T20:51:42.493529,99,11499,32.021988,35.844036,213.92,1,58-11499,10614,N/A
2025-11-22T20:51:42.493529,99,52827,31.94586,35.91979,285.5,1,58-52827,10643,N/A
2025-11-22T20:51:42.493529,99,11493,31.94533,35.928787,0,1,58-11493,10643,N/A
2025-11-22T20:51:42.493529,99,11496,31.99274,35.88993,305.3,1,58-11496,10642,N/A
2025-11-22T20:51:42.493529,100,63240,32.020966,35.84247,136.3,0,58-63240,10612,N/A
2025-11-22T20:51:42.493529,100,95161,32.0211,35.84227,246.8,0,58-95161,10612,N/A
2025-11-22T20:51:42.493529,100,98191,32.020966,35.842518,113.2,0,58-98191,10612,N/A
2025-11-22T20:51:42.493529,100,10975,32.023956,35.851257,71.23,0,58-10975,10613,N/A
2025-11-22T20:51:42.493529,100,48886,32.01042,35.871002,165.1,0,58-48886,10618,N/A
2025-11-22T20:51:42.493529,100,90702,31.985415,35.898396,34.29,0,58-90702,10625,N/A
2025-11-22T20:51:42.493529,100,16863,31.989817,35.943085,0,0,58-16863,11648,N/A
2025-11-22T20:51:42.493529,100,50152,31.989983,35.94396,294.5,0,58-50152,11649,N/A
2025-11-22T20:51:42.493529,100,11523,31.973648,35.9386,0,0,58-11523,11651,N/A
2025-11-22T20:51:42.493529,100,10987,31.960024,35.9572,276.89,0,58-10987,11652,N/A
2025-11-22T20:51:42.493529,100,32725,31.962763,35.956573,314.89,0,58-32725,11653,N/A
2025-11-22T20:51:42.493529,100,24926,32.000008,36.01516,202.8,0,58-24926,11653,N/A
2025-11-22T20:51:42.493529,100,11014,31.961382,35.958324,93,1,58-11014,11653,N/A
2025-11-22T20:51:42.493529,100,49451,31.96141,35.958237,65,1,58-49451,11653,N/A
2025-11-22T20:51:42.493529,100,11724,31.96137,35.958366,104.78,1,58-11724,11653,N/A
2025-11-22T20:51:42.493529,100,50752,31.983608,35.94155,22.8,1,58-50752,11650,N/A
2025-11-22T20:51:42.493529,100,40779,31.98968,35.943913,296.3,1,58-40779,11649,N/A
2025-11-22T20:51:42.493529,100,21423,32.01088,35.870895,342.3,1,58-21423,10618,N/A
2025-11-22T20:51:42.493529,100,52302,32.00337,35.87457,319.8,1,58-52302,10620,N/A
2025-11-22T20:51:42.493529,100,10993,32.00025,36.014782,18.1,1,58-10993,11652,N/A
2025-11-22T20:51:42.493529,100,10981,31.999386,36.014343,0,1,58-10981,11653,N/A
2025-11-22T20:51:42.493529,100,11538,32.000355,36.014435,0,1,58-11538,11653,N/A
2025-11-22T20:51:42.493529,100,11520,32.000126,36.014256,298.39,1,58-11520,11653,N/A
2025-11-22T20:51:42.493529,100,93641,31.999847,36.015114,226.6,1,58-93641,11653,N/A
2025-11-22T20:51:42.493529,100,82779,31.963634,35.960278,36.1,1,58-82779,11653,N/A
2025-11-22T20:51:42.493529,100,10996,31.960546,35.956833,0,1,58-10996,11653,N/A
2025-11-22T20:51:42.493529,100,11544,31.961313,35.958122,0,1,58-11544,11653,N/A
2025-11-22T20:52:32.723923,99,11499,32.020855,35.842674,289.01,0,58-11499,10612,N/A
2025-11-22T20:52:32.723923,99,11670,32.02078,35.84219,255.41,0,58-11670,10612,N/A
2025-11-22T20:52:32.723923,99,11526,32.020817,35.842686,288.42,0,58-11526,10612,N/A
2025-11-22T20:52:32.723923,99,97599,32.02471,35.854107,79,0,58-97599,10613,N/A
2025-11-22T20:52:32.723923,99,45556,32.010414,35.870983,165.5,0,58-45556,10618,N/A
2025-11-22T20:52:32.723923,99,96335,31.985165,35.89691,224.8,0,58-96335,10625,N/A
2025-11-22T20:52:32.723923,99,73439,31.958424,35.87921,209.2,0,58-73439,10630,N/A
2025-11-22T20:52:32.723923,99,11005,31.955275,35.884117,0,0,58-11005,10631,N/A
2025-11-22T20:52:32.723923,99,11649,32.022224,35.845154,72.31,0,58-11649,10612,N/A
2025-11-22T20:52:32.723923,99,11547,32.00016,36.01502,0,0,58-11547,10622,N/A
2025-11-22T20:52:32.723923,99,37113,32.02191,35.843987,70,0,58-37113,10612,N/A
2025-11-22T20:52:32.723923,99,11718,31.94541,35.928734,0,0,58-11718,10635,N/A
2025-11-22T20:52:32.723923,99,28732,31.945402,35.92858,31.6,1,58-28732,10643,N/A
2025-11-22T20:52:32.723923,99,97202,31.945194,35.92864,47.1,1,58-97202,10643,N/A
2025-11-22T20:52:32.723923,99,72129,31.945333,35.928726,190.6,1,58-72129,10643,N/A
2025-11-22T20:52:32.723923,99,66163,31.945482,35.928623,31.9,1,58-66163,10643,N/A
2025-11-22T20:52:32.723923,99,56867,31.945583,35.907284,225.7,1,58-56867,10635,N/A
2025-11-22T20:52:32.723923,99,25354,31.958117,35.87915,343.8,1,58-25354,10630,N/A
2025-11-22T20:52:32.723923,99,30732,32.001858,35.875988,316.7,1,58-30732,10622,N/A
2025-11-22T20:52:32.723923,99,52827,31.94586,35.91979,285.5,1,58-52827,10643,N/A
2025-11-22T20:52:32.723923,99,11493,31.94533,35.928787,0,1,58-11493,10643,N/A
2025-11-22T20:52:32.723923,99,11496,31.993414,35.888885,306.6,1,58-11496,10642,N/A
2025-11-22T20:52:32.723923,100,63240,32.020966,35.84247,136.3,0,58-63240,10612,N/A
2025-11-22T20:52:32.723923,100,95161,32.0211,35.84227,246.8,0,58-95161,10612,N/A
2025-11-22T20:52:32.723923,100,98191,32.020966,35.842518,113.2,0,58-98191,10612,N/A
2025-11-22T20:52:32.723923,100,10975,32.024666,35.853916,0,0,58-10975,10613,N/A
2025-11-22T20:52:32.723923,100,48886,32.005016,35.873337,153.3,0,58-48886,10619,N/A
2025-11-22T20:52:32.723923,100,90702,31.987297,35.903194,81.4,0,58-90702,10625,N/A
2025-11-22T20:52:32.723923,100,16863,31.989573,35.9439,0,0,58-16863,11649,N/A
2025-11-22T20:52:32.723923,100,50152,31.9868,35.942764,198.6,0,58-50152,11649,N/A
2025-11-22T20:52:32.723923,100,11523,31.97325,35.93858,183.2,0,58-11523,11651,N/A
2025-11-22T20:52:32.723923,100,11014,31.960861,35.957577,40.7,0,58-11014,11652,N/A
2025-11-22T20:52:32.723923,100,32725,31.967346,35.949177,304.7,0,58-32725,11653,N/A
2025-11-22T20:52:32.723923,100,24926,32.000008,36.01516,202.8,0,58-24926,11653,N/A
2025-11-22T20:52:32.723923,100,49451,31.96141,35.958237,65,1,58-49451,11653,N/A
2025-11-22T20:52:32.723923,100,11724,31.96137,35.958366,104.78,1,58-11724,11653,N/A
2025-11-22T20:52:32.723923,100,10987,31.961359,35.958324,87.9,1,58-10987,11653,N/A
2025-11-22T20:52:32.723923,100,50752,31.98604,35.94265,19.2,1,58-50752,11650,N/A
2025-11-22T20:52:32.723923,100,40779,31.989643,35.943542,243.7,1,58-40779,11649,N/A
2025-11-22T20:52:32.723923,100,21423,32.011063,35.87084,341.9,1,58-21423,10618,N/A
2025-11-22T20:52:32.723923,100,52302,32.007774,35.871964,342.9,1,58-52302,10619,N/A
2025-11-22T20:52:32.723923,100,10993,32.00025,36.014782,18.1,1,58-10993,11653,N/A
2025-11-22T20:52:32.723923,100,10981,31.999386,36.014343,0,1,58-10981,11651,N/A
2025-11-22T20:52:32.723923,100,11538,32.000355,36.014435,0,1,58-11538,11652,N/A
2025-11-22T20:52:32.723923,100,11520,32.000126,36.014256,298.39,1,58-11520,11653,N/A
2025-11-22T20:52:32.723923,100,93641,31.999847,36.015114,226.6,1,58-93641,11653,N/A
2025-11-22T20:52:32.723923,100,82779,31.963634,35.960278,36.1,1,58-82779,11653,N/A
2025-11-22T20:52:32.723923,100,10996,31.960546,35.956833,0,1,58-10996,11653,N/A
2025-11-22T20:52:32.723923,100,11544,31.961313,35.958122,0,1,58-11544,11653,N/A
2025-11-22T20:53:27.404040,99,11499,32.020855,35.842674,289.01,0,58-11499,10612,N/A
2025-11-22T20:53:27.404040,99,11670,32.02078,35.84219,255.41,0,58-11670,10612,N/A
2025-11-22T20:53:27.404040,99,11526,32.020817,35.842686,288.42,0,58-11526,10612,N/A
2025-11-22T20:53:27.404040,99,97599,32.02472,35.855003,91.4,0,58-97599,11675,N/A
2025-11-22T20:53:27.404040,99,45556,32.005165,35.87326,149.19,0,58-45556,10619,N/A
2025-11-22T20:53:27.404040,99,96335,31.981745,35.89305,226.3,0,58-96335,10625,N/A
2025-11-22T20:53:27.404040,99,73439,31.955004,35.884853,111.1,0,58-73439,10630,N/A
2025-11-22T20:53:27.404040,99,11005,31.954353,35.886654,110.52,0,58-11005,10631,N/A
2025-11-22T20:53:27.404040,99,11649,32.022224,35.845154,72.31,0,58-11649,10612,N/A
2025-11-22T20:53:27.404040,99,11547,32.00016,36.01502,0,0,58-11547,10622,N/A
2025-11-22T20:53:27.404040,99,37113,32.02158,35.842438,0,0,58-37113,10612,N/A
2025-11-22T20:53:27.404040,99,11718,31.94541,35.928734,0,0,58-11718,10635,N/A
2025-11-22T20:53:27.404040,99,28732,31.945396,35.92857,30.5,1,58-28732,10643,N/A
2025-11-22T20:53:27.404040,99,97202,31.945194,35.92864,47.1,1,58-97202,10643,N/A
2025-11-22T20:53:27.404040,99,72129,31.945332,35.928726,190.6,1,58-72129,10643,N/A
2025-11-22T20:53:27.404040,99,66163,31.945482,35.92862,31.9,1,58-66163,10643,N/A
2025-11-22T20:53:27.404040,99,56867,31.947456,35.904236,322.6,1,58-56867,10634,N/A
2025-11-22T20:53:27.404040,99,25354,31.958685,35.87941,30.5,1,58-25354,10630,N/A
2025-11-22T20:53:27.404040,99,30732,32.00507,35.873398,333.1,1,58-30732,10619,N/A
2025-11-22T20:53:27.404040,99,52827,31.94586,35.91979,285.5,1,58-52827,10643,N/A
2025-11-22T20:53:27.404040,99,11493,31.94533,35.928787,0,1,58-11493,10643,N/A
2025-11-22T20:53:27.404040,99,11496,31.995955,35.884834,303.89,1,58-11496,10642,N/A
2025-11-22T20:53:27.404040,100,63240,32.020966,35.84247,136.3,0,58-63240,10612,N/A
2025-11-22T20:53:27.404040,100,95161,32.0211,35.84227,246.8,0,58-95161,10612,N/A
2025-11-22T20:53:27.404040,100,98191,32.020966,35.842518,113.2,0,58-98191,10612,N/A
2025-11-22T20:53:27.404040,100,10975,32.024723,35.854836,0,0,58-10975,11675,N/A
2025-11-22T20:53:27.404040,100,48886,32.002316,35.87547,139.19,0,58-48886,10619,N/A
2025-11-22T20:53:27.404040,100,90702,31.989056,35.908993,57.1,0,58-90702,11645,N/A
2025-11-22T20:53:27.404040,100,16863,31.989492,35.94415,99.53,0,58-16863,11649,N/A
2025-11-22T20:53:27.404040,100,50152,31.986416,35.94259,188.9,0,58-50152,11649,N/A
2025-11-22T20:53:27.404040,100,11523,31.969887,35.942013,119.61,0,58-11523,11651,N/A
2025-11-22T20:53:27.404040,100,11014,31.960861,35.957577,40.7,0,58-11014,11652,N/A
2025-11-22T20:53:27.404040,100,32725,31.96905,35.943794,297.1,0,58-32725,11653,N/A
2025-11-22T20:53:27.404040,100,24926,32.000008,36.01516,202.8,0,58-24926,11653,N/A
2025-11-22T20:53:27.404040,100,49451,31.96141,35.958237,65,1,58-49451,11653,N/A
2025-11-22T20:53:27.404040,100,11724,31.96137,35.958366,104.78,1,58-11724,11653,N/A
2025-11-22T20:53:27.404040,100,10987,31.961359,35.958324,87.9,1,58-10987,11653,N/A
2025-11-22T20:53:27.404040,100,50752,31.986057,35.94267,18.8,1,58-50752,11650,N/A
2025-11-22T20:53:27.404040,100,40779,31.991344,35.937847,288.1,1,58-40779,11649,N/A
2025-11-22T20:53:27.404040,100,21423,32.01547,35.8679,321.7,1,58-21423,10617,N/A
2025-11-22T20:53:27.404040,100,52302,32.01216,35.870308,335,1,58-52302,10618,N/A
2025-11-22T20:53:27.404040,100,10993,32.00025,36.014782,18.1,1,58-10993,11653,N/A
2025-11-22T20:53:27.404040,100,10981,31.999386,36.014343,0,1,58-10981,11651,N/A
2025-11-22T20:53:27.404040,100,11538,32.000355,36.014435,0,1,58-11538,11652,N/A
2025-11-22T20:53:27.404040,100,11520,32.000126,36.014256,298.39,1,58-11520,11653,N/A
2025-11-22T20:53:27.404040,100,93641,31.999847,36.015114,226.6,1,58-93641,11653,N/A
2025-11-22T20:53:27.404040,100,82779,31.963634,35.960278,36.1,1,58-82779,11653,N/A
2025-11-22T20:53:27.404040,100,10996,31.960546,35.956833,0,1,58-10996,11653,N/A
2025-11-22T20:53:27.404040,100,11544,31.961313,35.958122,0,1,58-11544,11653,N/A
2025-11-22T20:54:25.798527,99,11499,32.020855,35.842674,289.01,0,58-11499,10612,N/A
2025-11-22T20:54:25.798527,99,11670,32.02078,35.84219,255.41,0,58-11670,10612,N/A
2025-11-22T20:54:25.798527,99,11526,32.020817,35.842686,288.42,0,58-11526,10612,N/A
2025-11-22T20:54:25.798527,99,97599,32.022312,35.86059,134.3,0,58-97599,10616,N/A
2025-11-22T20:54:25.798527,99,45556,32.001175,35.876774,133.69,0,58-45556,10619,N/A
2025-11-22T20:54:25.798527,99,96335,31.980833,35.891983,227.4,0,58-96335,10626,N/A
2025-11-22T20:54:25.798527,99,73439,31.953556,35.889004,115.1,0,58-73439,10632,N/A
2025-11-22T20:54:25.798527,99,11005,31.953503,35.888992,0,0,58-11005,10632,N/A
2025-11-22T20:54:25.798527,99,11649,32.022224,35.845154,72.31,0,58-11649,10612,N/A
2025-11-22T20:54:25.798527,99,11547,32.00016,36.01502,0,0,58-11547,10622,N/A
2025-11-22T20:54:25.798527,99,37113,32.02191,35.843987,70,0,58-37113,10612,N/A
2025-11-22T20:54:25.798527,99,11718,31.94541,35.928734,0,0,58-11718,10635,N/A
2025-11-22T20:54:25.798527,99,28732,31.945396,35.928566,30.5,1,58-28732,10643,N/A
2025-11-22T20:54:25.798527,99,97202,31.945194,35.92864,47.1,1,58-97202,10643,N/A
2025-11-22T20:54:25.798527,99,72129,31.945332,35.928726,190.6,1,58-72129,10643,N/A
2025-11-22T20:54:25.798527,99,66163,31.945482,35.928616,31.9,1,58-66163,10643,N/A
2025-11-22T20:54:25.798527,99,56867,31.952267,35.892075,294.7,1,58-56867,10634,N/A
2025-11-22T20:54:25.798527,99,25354,31.963005,35.882767,33.9,1,58-25354,10630,N/A
2025-11-22T20:54:25.798527,99,30732,32.01148,35.87064,338.8,1,58-30732,10619,N/A
2025-11-22T20:54:25.798527,99,52827,31.94586,35.91979,285.5,1,58-52827,10643,N/A
2025-11-22T20:54:25.798527,99,11493,31.94533,35.928787,0,1,58-11493,10643,N/A
2025-11-22T20:54:25.798527,99,11496,32.000275,35.87812,307,1,58-11496,10642,N/A
2025-11-22T20:54:25.798527,100,63240,32.020966,35.84247,136.3,0,58-63240,10612,N/A
2025-11-22T20:54:25.798527,100,95161,32.0211,35.84227,246.8,0,58-95161,10612,N/A
2025-11-22T20:54:25.798527,100,98191,32.020966,35.842518,113.2,0,58-98191,10612,N/A
2025-11-22T20:54:25.798527,100,10975,32.02312,35.859554,133.94,0,58-10975,11675,N/A
2025-11-22T20:54:25.798527,100,48886,31.998388,35.88096,128,0,58-48886,10620,N/A
2025-11-22T20:54:25.798527,100,90702,31.991585,35.91324,65.59,0,58-90702,11645,N/A
2025-11-22T20:54:25.798527,100,16863,31.98964,35.94423,341.94,0,58-16863,11649,N/A
2025-11-22T20:54:25.798527,100,50152,31.985575,35.942444,199.4,0,58-50152,11649,N/A
2025-11-22T20:54:25.798527,100,11523,31.96821,35.946228,0,0,58-11523,11652,N/A
