ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-20T06:19:52.440336,93341,31.945492,35.928635,27.6,1,58-93341,10643,N/A
2025-11-20T06:19:52.440336,63779,31.946436,35.918182,124.81,1,58-63779,10636,N/A
2025-11-20T06:19:52.440336,11541,32.020844,35.843742,189.81,1,58-11541,10642,N/A
2025-11-20T06:20:32.409033,66163,32.02086,35.84257,291.8,0,58-66163,10612,N/A
2025-11-20T06:20:32.409033,42113,32.0181,35.865395,139.6,0,58-42113,11671,N/A
2025-11-20T06:20:32.409033,11017,31.946152,35.92731,100.98,0,58-11017,10635,N/A
2025-11-20T06:20:32.409033,75259,31.985382,35.897808,132.8,0,58-75259,10625,N/A
2025-11-20T06:20:32.409033,37113,31.985277,35.897896,140.19,0,58-37113,10625,N/A
2025-11-20T06:20:32.409033,11532,32.02093,35.842426,304.24,0,58-11532,10613,N/A
2025-11-20T06:20:32.409033,11364,32.020767,35.84276,289.24,0,58-11364,10612,N/A
2025-11-20T06:20:32.409033,56867,31.945051,35.92862,31.3,1,58-56867,10636,N/A
2025-11-20T06:20:32.409033,11721,31.946,35.928123,112.79,1,58-11721,10635,N/A
2025-11-20T06:20:32.409033,11490,31.954313,35.88705,290.74,1,58-11490,10632,N/A
2025-11-20T06:20:32.409033,10978,31.947424,35.91139,244.05,1,58-10978,10635,N/A
2025-11-20T06:20:32.409033,11535,31.980968,35.892185,0,1,58-11535,10626,N/A
2025-11-20T06:20:32.409033,10996,31.985191,35.897614,0,1,58-10996,10626,N/A
2025-11-20T06:20:32.409033,93341,31.945494,35.928635,27.6,1,58-93341,10643,N/A
2025-11-20T06:20:32.409033,63779,31.946436,35.918182,124.81,1,58-63779,10636,N/A
2025-11-20T06:20:32.409033,11541,32.020844,35.843742,189.81,1,58-11541,10642,N/A
2025-11-20T06:21:08.944402,66163,32.02086,35.84257,291.8,0,58-66163,10612,N/A
2025-11-20T06:21:08.944402,42113,32.0181,35.86537,139.6,0,58-42113,11671,N/A
2025-11-20T06:21:08.944402,11017,31.946152,35.92731,100.98,0,58-11017,10635,N/A
2025-11-20T06:21:08.944402,75259,31.985273,35.89794,124.3,0,58-75259,10625,N/A
2025-11-20T06:21:08.944402,37113,31.985214,35.898094,95.8,0,58-37113,10625,N/A
2025-11-20T06:21:08.944402,11532,32.02093,35.842426,304.24,0,58-11532,10613,N/A
2025-11-20T06:21:08.944402,11364,32.020767,35.84276,289.24,0,58-11364,10612,N/A
2025-11-20T06:21:08.944402,56867,31.945051,35.928623,31.3,1,58-56867,10636,N/A
2025-11-20T06:21:08.944402,11721,31.946,35.928123,112.79,1,58-11721,10635,N/A
2025-11-20T06:21:08.944402,11490,31.956182,35.882534,303.7,1,58-11490,10631,N/A
2025-11-20T06:21:08.944402,10978,31.945633,35.90736,228.16,1,58-10978,10635,N/A
2025-11-20T06:21:08.944402,11535,31.982883,35.894485,45.1,1,58-11535,10626,N/A
2025-11-20T06:21:08.944402,10996,31.98592,35.898083,0,1,58-10996,10625,N/A
2025-11-20T06:21:08.944402,93341,31.946102,35.927853,285,1,58-93341,10643,N/A
2025-11-20T06:21:08.944402,63779,31.946436,35.918182,124.81,1,58-63779,10636,N/A
2025-11-20T06:21:08.944402,11541,32.020844,35.843742,189.81,1,58-11541,10642,N/A
2025-11-20T06:21:44.866266,66163,32.02086,35.84257,291.8,0,58-66163,10612,N/A
2025-11-20T06:21:44.866266,42113,32.01789,35.86558,144.5,0,58-42113,11671,N/A
2025-11-20T06:21:44.866266,11017,31.946152,35.92731,100.98,0,58-11017,10635,N/A
2025-11-20T06:21:44.866266,75259,31.985834,35.898083,312.5,0,58-75259,10625,N/A
2025-11-20T06:21:44.866266,37113,31.98413,35.89574,215,0,58-37113,10625,N/A
2025-11-20T06:21:44.866266,11532,32.02093,35.842426,304.24,0,58-11532,10613,N/A
2025-11-20T06:21:44.866266,11364,32.020767,35.84276,289.24,0,58-11364,10612,N/A
2025-11-20T06:21:44.866266,56867,31.945051,35.928623,31.3,1,58-56867,10636,N/A
2025-11-20T06:21:44.866266,11721,31.946,35.928123,112.79,1,58-11721,10635,N/A
2025-11-20T06:21:44.866266,11490,31.956182,35.882534,303.7,1,58-11490,10631,N/A
2025-11-20T06:21:44.866266,10978,31.945568,35.90728,0,1,58-10978,10635,N/A
2025-11-20T06:21:44.866266,11535,31.985186,35.897575,70.98,1,58-11535,10626,N/A
2025-11-20T06:21:44.866266,10996,31.986164,35.89771,310.29,1,58-10996,10625,N/A
2025-11-20T06:21:44.866266,93341,31.946365,35.926067,270.89,1,58-93341,10643,N/A
2025-11-20T06:21:44.866266,63779,31.946436,35.918182,124.81,1,58-63779,10636,N/A
2025-11-20T06:21:44.866266,11541,32.020634,35.84344,253.88,1,58-11541,10642,N/A
2025-11-20T06:22:27.032826,11550,32.02398,35.858482,299.77,0,58-11550,10616,N/A
2025-11-20T06:22:27.032826,66163,32.02086,35.84257,291.8,0,58-66163,10612,N/A
2025-11-20T06:22:27.032826,42113,32.015255,35.86802,142.9,0,58-42113,10617,N/A
2025-11-20T06:22:27.032826,11017,31.946152,35.92731,100.98,0,58-11017,10635,N/A
2025-11-20T06:22:27.032826,75259,31.984268,35.895836,216.3,0,58-75259,10625,N/A
2025-11-20T06:22:27.032826,37113,31.981255,35.892437,214,0,58-37113,10626,N/A
2025-11-20T06:22:27.032826,11532,32.02093,35.842426,304.24,0,58-11532,10613,N/A
2025-11-20T06:22:27.032826,11364,32.020767,35.84276,289.24,0,58-11364,10612,N/A
2025-11-20T06:22:27.032826,56867,31.94505,35.928623,31.3,1,58-56867,10636,N/A
2025-11-20T06:22:27.032826,11721,31.946,35.928123,112.79,1,58-11721,10635,N/A
2025-11-20T06:22:27.032826,11490,31.958416,35.879314,31.39,1,58-11490,10630,N/A
2025-11-20T06:22:27.032826,10978,31.945587,35.906864,311.88,1,58-10978,10634,N/A
2025-11-20T06:22:27.032826,11535,31.985338,35.8983,48.39,1,58-11535,10625,N/A
2025-11-20T06:22:27.032826,10996,31.989061,35.894367,317.33,1,58-10996,10625,N/A
2025-11-20T06:22:27.032826,93341,31.945871,35.92321,243.5,1,58-93341,10643,N/A
2025-11-20T06:22:27.032826,63779,31.946436,35.918182,124.81,1,58-63779,10636,N/A
2025-11-20T06:22:27.032826,11541,32.020844,35.843742,189.81,1,58-11541,10642,N/A
2025-11-20T06:23:03.465856,11550,32.024876,35.85464,0,0,58-11550,10616,N/A
2025-11-20T06:23:03.465856,66163,32.02086,35.84257,291.8,0,58-66163,10612,N/A
2025-11-20T06:23:03.465856,42113,32.015133,35.868137,138.3,0,58-42113,10617,N/A
2025-11-20T06:23:03.465856,11017,31.946152,35.92731,100.98,0,58-11017,10635,N/A
2025-11-20T06:23:03.465856,75259,31.981314,35.89247,223.5,0,58-75259,10626,N/A
2025-11-20T06:23:03.465856,37113,31.97893,35.889965,223.5,0,58-37113,10626,N/A
2025-11-20T06:23:03.465856,11532,32.02093,35.842426,304.24,0,58-11532,10613,N/A
2025-11-20T06:23:03.465856,11364,32.020767,35.84276,289.24,0,58-11364,10612,N/A
2025-11-20T06:23:03.465856,56867,31.94503,35.92864,31.3,1,58-56867,10636,N/A
2025-11-20T06:23:03.465856,11721,31.946,35.928123,112.79,1,58-11721,10635,N/A
2025-11-20T06:23:03.465856,11490,31.960527,35.880928,33.86,1,58-11490,10630,N/A
2025-11-20T06:23:03.465856,10978,31.945637,35.906757,0,1,58-10978,10634,N/A
2025-11-20T06:23:03.465856,11535,31.986103,35.89772,314.62,1,58-11535,10625,N/A
2025-11-20T06:23:03.465856,10996,31.992119,35.890892,307.61,1,58-10996,10625,N/A
2025-11-20T06:23:03.465856,93341,31.945543,35.92209,257,1,58-93341,10643,N/A
2025-11-20T06:23:03.465856,63779,31.946436,35.918182,124.81,1,58-63779,10636,N/A
2025-11-20T06:23:03.465856,11541,32.020634,35.84344,253.88,1,58-11541,10642,N/A
2025-11-20T06:23:42.808364,78890,32.021317,35.84292,63.3,0,58-78890,10612,N/A
2025-11-20T06:23:42.808364,11550,32.023785,35.850563,250.59,0,58-11550,10616,N/A
2025-11-20T06:23:42.808364,66163,32.02086,35.84257,291.8,0,58-66163,10612,N/A
2025-11-20T06:23:42.808364,42113,32.008617,35.871616,163.3,0,58-42113,10617,N/A
2025-11-20T06:23:42.808364,11017,31.946152,35.92731,100.98,0,58-11017,10635,N/A
2025-11-20T06:23:42.808364,75259,31.979082,35.890095,223,0,58-75259,10626,N/A
2025-11-20T06:23:42.808364,37113,31.974709,35.886852,201.7,0,58-37113,10626,N/A
2025-11-20T06:23:42.808364,11532,32.02093,35.842426,304.24,0,58-11532,10613,N/A
2025-11-20T06:23:42.808364,11364,32.020767,35.84276,289.24,0,58-11364,10612,N/A
2025-11-20T06:23:42.808364,56867,31.94503,35.92864,31.3,1,58-56867,10636,N/A
2025-11-20T06:23:42.808364,11721,31.946,35.928123,112.79,1,58-11721,10635,N/A
2025-11-20T06:23:42.808364,11490,31.963339,35.88308,34.71,1,58-11490,10630,N/A
2025-11-20T06:23:42.808364,10978,31.947777,35.904034,325.29,1,58-10978,10634,N/A
2025-11-20T06:23:42.808364,11535,31.988901,35.89455,318.5,1,58-11535,10625,N/A
2025-11-20T06:23:42.808364,10996,31.99269,35.890007,0,1,58-10996,10622,N/A
2025-11-20T06:23:42.808364,93341,31.947357,35.916786,305.5,1,58-93341,10643,N/A
2025-11-20T06:23:42.808364,63779,31.946436,35.918182,124.81,1,58-63779,10636,N/A
2025-11-20T06:23:42.808364,11541,32.020844,35.843742,189.81,1,58-11541,10642,N/A
2025-11-20T06:24:22.626299,78890,32.02254,35.84619,73,0,58-78890,10612,N/A
2025-11-20T06:24:22.626299,11550,32.022755,35.84672,251.54,0,58-11550,10616,N/A
2025-11-20T06:24:22.626299,66163,32.02086,35.84257,291.8,0,58-66163,10612,N/A
2025-11-20T06:24:22.626299,42113,32.005043,35.873306,153.19,0,58-42113,10619,N/A
2025-11-20T06:24:22.626299,11017,31.946152,35.92731,100.98,0,58-11017,10635,N/A
2025-11-20T06:24:22.626299,75259,31.976528,35.887844,202.4,0,58-75259,10627,N/A
2025-11-20T06:24:22.626299,37113,31.969774,35.886326,176.9,0,58-37113,10626,N/A
2025-11-20T06:24:22.626299,11532,32.02093,35.842426,304.24,0,58-11532,10613,N/A
2025-11-20T06:24:22.626299,11364,32.020767,35.84276,289.24,0,58-11364,10612,N/A
2025-11-20T06:24:22.626299,56867,31.94503,35.92864,31.3,1,58-56867,10636,N/A
2025-11-20T06:24:22.626299,11721,31.946,35.928123,112.79,1,58-11721,10635,N/A
2025-11-20T06:24:22.626299,11490,31.964756,35.88432,0,1,58-11490,10629,N/A
2025-11-20T06:24:22.626299,10978,31.950989,35.900566,302.08,1,58-10978,10634,N/A
2025-11-20T06:24:22.626299,11535,31.992344,35.89053,0,1,58-11535,10622,N/A
2025-11-20T06:24:22.626299,10996,31.99269,35.890007,0,1,58-10996,10622,N/A
2025-11-20T06:24:22.626299,93341,31.948046,35.915604,301.6,1,58-93341,10635,N/A
2025-11-20T06:24:22.626299,63779,31.946436,35.918182,124.81,1,58-63779,10636,N/A
2025-11-20T06:24:22.626299,11541,32.020844,35.843742,189.81,1,58-11541,10642,N/A
2025-11-20T06:25:04.263107,78890,32.02312,35.848324,67.8,0,58-78890,10613,N/A
2025-11-20T06:25:04.263107,11550,32.022038,35.843796,250.58,0,58-11550,10616,N/A
2025-11-20T06:25:04.263107,66163,32.02086,35.84257,291.8,0,58-66163,10612,N/A
2025-11-20T06:25:04.263107,42113,32.00493,35.87339,146.8,0,58-42113,10619,N/A
2025-11-20T06:25:04.263107,11017,31.946152,35.92731,100.98,0,58-11017,10635,N/A
2025-11-20T06:25:04.263107,75259,31.972301,35.8863,185.9,0,58-75259,10628,N/A
2025-11-20T06:25:04.263107,37113,31.967161,35.886917,169,0,58-37113,10640,N/A
2025-11-20T06:25:04.263107,11532,32.02093,35.842426,304.24,0,58-11532,10613,N/A
2025-11-20T06:25:04.263107,11364,32.020767,35.84276,289.24,0,58-11364,10612,N/A
2025-11-20T06:25:04.263107,11017,31.945393,35.928616,32.51,1,58-11017,10643,N/A
2025-11-20T06:25:04.263107,56867,31.945028,35.92864,31.3,1,58-56867,10636,N/A
2025-11-20T06:25:04.263107,11721,31.946,35.928123,112.79,1,58-11721,10635,N/A
2025-11-20T06:25:04.263107,11490,31.96663,35.886772,0,1,58-11490,10629,N/A
2025-11-20T06:25:04.263107,10978,31.952763,35.890923,296.07,1,58-10978,10634,N/A
2025-11-20T06:25:04.263107,11535,31.992344,35.89053,0,1,58-11535,10622,N/A
2025-11-20T06:25:04.263107,10996,31.99291,35.889633,306.27,1,58-10996,10622,N/A
2025-11-20T06:25:04.263107,93341,31.948112,35.91553,300.89,1,58-93341,10635,N/A
2025-11-20T06:25:04.263107,63779,31.946436,35.918182,124.81,1,58-63779,10636,N/A
2025-11-20T06:25:04.263107,11541,32.020844,35.843742,189.81,1,58-11541,10642,N/A
2025-11-20T06:25:44.169621,78890,32.02358,35.849895,71.8,0,58-78890,10613,N/A
2025-11-20T06:25:44.169621,11550,32.022038,35.843796,250.58,0,58-11550,10616,N/A
2025-11-20T06:25:44.169621,66163,32.02086,35.84257,291.8,0,58-66163,10612,N/A
2025-11-20T06:25:44.169621,42113,32.000523,35.877605,129.6,0,58-42113,10619,N/A
2025-11-20T06:25:44.169621,75259,31.969505,35.88635,177.6,0,58-75259,10628,N/A
2025-11-20T06:25:44.169621,37113,31.96684,35.88697,178,0,58-37113,10640,N/A
2025-11-20T06:25:44.169621,11532,32.02093,35.842426,304.24,0,58-11532,10613,N/A
2025-11-20T06:25:44.169621,11364,32.020767,35.84276,289.24,0,58-11364,10612,N/A
2025-11-20T06:25:44.169621,11017,31.945452,35.928658,0,1,58-11017,10643,N/A
2025-11-20T06:25:44.169621,56867,31.945028,35.92864,31.3,1,58-56867,10636,N/A
2025-11-20T06:25:44.169621,11721,31.946,35.928123,112.79,1,58-11721,10635,N/A
2025-11-20T06:25:44.169621,11490,31.967285,35.88694,0,1,58-11490,10629,N/A
2025-11-20T06:25:44.169621,10978,31.954487,35.886585,291.16,1,58-10978,10634,N/A
2025-11-20T06:25:44.169621,11535,31.992693,35.889988,0,1,58-11535,10622,N/A
2025-11-20T06:25:44.169621,10996,31.997478,35.88242,306.97,1,58-10996,10621,N/A
2025-11-20T06:25:44.169621,93341,31.948124,35.913578,256.39,1,58-93341,10635,N/A
2025-11-20T06:25:44.169621,63779,31.946436,35.918182,124.81,1,58-63779,10636,N/A
2025-11-20T06:25:44.169621,11541,32.020844,35.843742,189.81,1,58-11541,10642,N/A
2025-11-20T06:26:24.657462,78890,32.02473,35.85397,77.3,0,58-78890,10613,N/A
2025-11-20T06:26:24.657462,11550,32.022038,35.843796,250.58,0,58-11550,10616,N/A
2025-11-20T06:26:24.657462,66163,32.02086,35.84257,291.8,0,58-66163,10612,N/A
2025-11-20T06:26:24.657462,42113,31.998322,35.881004,126.5,0,58-42113,10620,N/A
2025-11-20T06:26:24.657462,75259,31.967045,35.88696,169.7,0,58-75259,10640,N/A
2025-11-20T06:26:24.657462,37113,31.963598,35.88321,216.1,0,58-37113,10629,N/A
2025-11-20T06:26:24.657462,11532,32.02093,35.842426,304.24,0,58-11532,10613,N/A
2025-11-20T06:26:24.657462,11364,32.02131,35.8429,73.23,0,58-11364,10612,N/A
2025-11-20T06:26:24.657462,88302,31.946098,35.923843,252.3,1,58-88302,10636,N/A
2025-11-20T06:26:24.657462,11017,31.945452,35.928658,0,1,58-11017,10643,N/A
2025-11-20T06:26:24.657462,56867,31.945028,35.92864,31.3,1,58-56867,10636,N/A
2025-11-20T06:26:24.657462,11721,31.946,35.928123,112.79,1,58-11721,10635,N/A
2025-11-20T06:26:24.657462,11490,31.96863,35.886593,346.12,1,58-11490,10629,N/A
2025-11-20T06:26:24.657462,10978,31.956072,35.882797,303.23,1,58-10978,10634,N/A
2025-11-20T06:26:24.657462,11535,31.992693,35.889988,0,1,58-11535,10622,N/A
2025-11-20T06:26:24.657462,10996,31.998503,35.880825,0,1,58-10996,10620,N/A
2025-11-20T06:26:24.657462,93341,31.946762,35.90984,243.8,1,58-93341,10635,N/A
2025-11-20T06:26:24.657462,63779,31.946436,35.918182,124.81,1,58-63779,10636,N/A
2025-11-20T06:26:24.657462,11541,32.020634,35.84344,253.88,1,58-11541,10642,N/A
2025-11-20T06:26:58.984068,78890,32.02473,35.855022,87.3,0,58-78890,11675,N/A
2025-11-20T06:26:58.984068,11550,32.022038,35.843796,250.58,0,58-11550,10616,N/A
2025-11-20T06:26:58.984068,66163,32.02086,35.84257,291.8,0,58-66163,10612,N/A
2025-11-20T06:26:58.984068,42113,31.995872,35.884884,126.4,0,58-42113,10621,N/A
2025-11-20T06:26:58.984068,75259,31.966585,35.88642,243.6,0,58-75259,10640,N/A
2025-11-20T06:26:58.984068,37113,31.960915,35.881096,213.1,0,58-37113,10629,N/A
2025-11-20T06:26:58.984068,11532,32.02093,35.842426,304.24,0,58-11532,10613,N/A
2025-11-20T06:26:58.984068,11364,32.02203,35.844444,72.3,0,58-11364,10612,N/A
2025-11-20T06:26:58.984068,88302,31.945702,35.92047,284.89,1,58-88302,10636,N/A
2025-11-20T06:26:58.984068,11017,31.945452,35.928658,0,1,58-11017,10643,N/A
2025-11-20T06:26:58.984068,56867,31.945026,35.92864,31.3,1,58-56867,10636,N/A
2025-11-20T06:26:58.984068,11721,31.946,35.928123,112.79,1,58-11721,10635,N/A
2025-11-20T06:26:58.984068,11490,31.975653,35.88745,25.37,1,58-11490,10629,N/A
2025-11-20T06:26:58.984068,10978,31.958496,35.87942,31.09,1,58-10978,10630,N/A
2025-11-20T06:26:58.984068,11535,31.994005,35.88795,305.73,1,58-11535,10622,N/A
2025-11-20T06:26:58.984068,10996,32.00036,35.877895,308.8,1,58-10996,10620,N/A
2025-11-20T06:26:58.984068,93341,31.94553,35.907246,227.4,1,58-93341,10635,N/A
2025-11-20T06:26:58.984068,63779,31.946436,35.918182,124.81,1,58-63779,10636,N/A
2025-11-20T06:26:58.984068,11541,32.020634,35.84344,253.88,1,58-11541,10642,N/A
2025-11-20T06:27:50.278956,78890,32.02179,35.86119,136.3,0,58-78890,11675,N/A
2025-11-20T06:27:50.278956,11550,32.022038,35.843796,250.58,0,58-11550,10616,N/A
2025-11-20T06:27:50.278956,66163,32.02086,35.84257,291.8,0,58-66163,10612,N/A
2025-11-20T06:27:50.278956,42113,31.992788,35.88977,127,0,58-42113,10622,N/A
2025-11-20T06:27:50.278956,75259,31.964607,35.884052,219.4,0,58-75259,10629,N/A
2025-11-20T06:27:50.278956,37113,31.956783,35.88136,122,0,58-37113,10630,N/A
2025-11-20T06:27:50.278956,11532,32.02093,35.842426,304.24,0,58-11532,10613,N/A
2025-11-20T06:27:50.278956,11364,32.023067,35.848244,0,0,58-11364,10613,N/A
2025-11-20T06:27:50.278956,11682,31.99403,35.888103,307.64,1,58-11682,10622,N/A
2025-11-20T06:27:50.278956,88302,31.947542,35.916332,305.8,1,58-88302,10635,N/A
2025-11-20T06:27:50.278956,11017,31.945452,35.928658,0,1,58-11017,10643,N/A
2025-11-20T06:27:50.278956,56867,31.945028,35.92864,31.3,1,58-56867,10636,N/A
2025-11-20T06:27:50.278956,11721,31.946,35.928123,112.79,1,58-11721,10635,N/A
2025-11-20T06:27:50.278956,11490,31.978243,35.889313,39.57,1,58-11490,10629,N/A
2025-11-20T06:27:50.278956,10978,31.959095,35.879826,35.32,1,58-10978,10630,N/A
2025-11-20T06:27:50.278956,11535,31.996437,35.884098,306.58,1,58-11535,10622,N/A
2025-11-20T06:27:50.278956,10996,32.005104,35.873367,0,1,58-10996,10619,N/A
2025-11-20T06:27:50.278956,93341,31.946232,35.905685,307.39,1,58-93341,10634,N/A
2025-11-20T06:27:50.278956,63779,31.946436,35.918182,124.81,1,58-63779,10636,N/A
2025-11-20T06:27:50.278956,11541,32.020634,35.84344,253.88,1,58-11541,10642,N/A
2025-11-20T06:28:36.040946,78890,32.01766,35.865833,144.69,0,58-78890,11671,N/A
2025-11-20T06:28:36.040946,11550,32.022038,35.843796,250.58,0,58-11550,10616,N/A
2025-11-20T06:28:36.040946,66163,32.02086,35.84257,291.8,0,58-66163,10612,N/A
2025-11-20T06:28:36.040946,42113,31.992798,35.88978,127,0,58-42113,10622,N/A
2025-11-20T06:28:36.040946,75259,31.963207,35.88285,215,0,58-75259,10629,N/A
2025-11-20T06:28:36.040946,37113,31.95522,35.884274,118.9,0,58-37113,10631,N/A
2025-11-20T06:28:36.040946,11532,32.02093,35.842426,304.24,0,58-11532,10613,N/A
2025-11-20T06:28:36.040946,11364,32.023525,35.84984,71.45,0,58-11364,10613,N/A
2025-11-20T06:28:36.040946,11682,31.998316,35.881336,0,1,58-11682,10620,N/A
2025-11-20T06:28:36.040946,88302,31.948187,35.91389,258.8,1,58-88302,10635,N/A
2025-11-20T06:28:36.040946,11017,31.945452,35.928658,0,1,58-11017,10643,N/A
2025-11-20T06:28:36.040946,56867,31.945028,35.92864,31.3,1,58-56867,10636,N/A
2025-11-20T06:28:36.040946,11721,31.946,35.928123,112.79,1,58-11721,10635,N/A
2025-11-20T06:28:36.040946,11490,31.981422,35.892773,45.33,1,58-11490,10626,N/A
2025-11-20T06:28:36.040946,10978,31.964752,35.884304,0,1,58-10978,10629,N/A
2025-11-20T06:28:36.040946,11535,32.00017,35.87825,306.63,1,58-11535,10620,N/A
2025-11-20T06:28:36.040946,10996,32.007538,35.872066,342.09,1,58-10996,10619,N/A
2025-11-20T06:28:36.040946,93341,31.948338,35.90347,324.8,1,58-93341,10634,N/A
2025-11-20T06:28:36.040946,63779,31.946436,35.918182,124.81,1,58-63779,10636,N/A
2025-11-20T06:28:36.040946,11541,32.020844,35.843742,189.81,1,58-11541,10642,N/A
2025-11-20T06:29:13.536005,78890,32.015182,35.86811,140.9,0,58-78890,10617,N/A
2025-11-20T06:29:13.536005,11550,32.022038,35.843796,250.58,0,58-11550,10616,N/A
2025-11-20T06:29:13.536005,66163,32.02086,35.84257,291.8,0,58-66163,10612,N/A
2025-11-20T06:29:13.536005,42113,31.992184,35.890682,127.3,0,58-42113,10622,N/A
2025-11-20T06:29:13.536005,75259,31.958754,35.879433,211.9,0,58-75259,10630,N/A
2025-11-20T06:29:13.536005,37113,31.954626,35.88591,110.1,0,58-37113,10631,N/A
2025-11-20T06:29:13.536005,11532,32.02093,35.842426,304.24,0,58-11532,10613,N/A
2025-11-20T06:29:13.536005,11364,32.024582,35.853607,71.7,0,58-11364,10613,N/A
2025-11-20T06:29:13.536005,11682,31.9996,35.87935,306.81,1,58-11682,10620,N/A
2025-11-20T06:29:13.536005,88302,31.946325,35.90879,244.1,1,58-88302,10635,N/A
2025-11-20T06:29:13.536005,11017,31.945452,35.928658,0,1,58-11017,10643,N/A
2025-11-20T06:29:13.536005,56867,31.945026,35.92864,31.3,1,58-56867,10636,N/A
2025-11-20T06:29:13.536005,11721,31.946,35.928123,112.79,1,58-11721,10635,N/A
2025-11-20T06:29:13.536005,11490,31.983488,35.895256,47.05,1,58-11490,10626,N/A
2025-11-20T06:29:13.536005,10978,31.965902,35.88545,45.31,1,58-10978,10629,N/A
2025-11-20T06:29:13.536005,11535,32.004463,35.8738,334.32,1,58-11535,10620,N/A
2025-11-20T06:29:13.536005,10996,32.013855,35.86928,329.72,1,58-10996,10618,N/A
2025-11-20T06:29:13.536005,93341,31.951746,35.89825,281.7,1,58-93341,10634,N/A
2025-11-20T06:29:13.536005,63779,31.946436,35.918182,124.81,1,58-63779,10636,N/A
2025-11-20T06:29:13.536005,11541,32.020634,35.84344,253.88,1,58-11541,10642,N/A
2025-11-20T06:30:02.324450,78890,32.011997,35.87036,155.8,0,58-78890,10617,N/A
2025-11-20T06:30:02.324450,11550,32.022038,35.843796,250.58,0,58-11550,10616,N/A
2025-11-20T06:30:02.324450,66163,32.02086,35.84257,291.8,0,58-66163,10612,N/A
2025-11-20T06:30:02.324450,42113,31.990313,35.892967,136.8,0,58-42113,10622,N/A
2025-11-20T06:30:02.324450,75259,31.95666,35.881653,122.7,0,58-75259,10630,N/A
2025-11-20T06:30:02.324450,37113,31.953629,35.888733,116.8,0,58-37113,10632,N/A
2025-11-20T06:30:02.324450,11532,32.02093,35.842426,304.24,0,58-11532,10613,N/A
2025-11-20T06:30:02.324450,11364,32.024693,35.854134,0,0,58-11364,10613,N/A
2025-11-20T06:30:02.324450,11682,32.007534,35.8722,342.42,1,58-11682,10620,N/A
2025-11-20T06:30:02.324450,88302,31.94703,35.904606,317.89,1,58-88302,10634,N/A
2025-11-20T06:30:02.324450,11017,31.945452,35.928658,0,1,58-11017,10643,N/A
2025-11-20T06:30:02.324450,56867,31.945026,35.92864,31.3,1,58-56867,10636,N/A
2025-11-20T06:30:02.324450,11721,31.946,35.928123,112.79,1,58-11721,10635,N/A
2025-11-20T06:30:02.324450,11490,31.985132,35.897484,59.74,1,58-11490,10626,N/A
2025-11-20T06:30:02.324450,10978,31.967295,35.88693,0,1,58-10978,10629,N/A
2025-11-20T06:30:02.324450,11535,32.00924,35.87144,342.85,1,58-11535,10620,N/A
2025-11-20T06:30:02.324450,10996,32.01643,35.86702,321.99,1,58-10996,10618,N/A
