ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-13T22:14:14.071833,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:14:14.071833,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:14:14.071833,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:14:14.071833,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:14:14.071833,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:14:14.071833,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:14:14.071833,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:15:04.203732,73439,32.0201,35.86304,137.1,0,58-73439,10616,N/A
2025-11-13T22:15:04.203732,11490,32.005222,36.013054,100.22,0,58-11490,10623,N/A
2025-11-13T22:15:04.203732,11502,32.005016,35.873283,0,0,58-11502,10619,N/A
2025-11-13T22:15:04.203732,47376,32.02076,35.842773,283.86,0,58-47376,10612,N/A
2025-11-13T22:15:04.203732,10978,31.945553,35.90658,0,0,58-10978,10632,N/A
2025-11-13T22:15:04.203732,55857,32.02087,35.8424,290.3,0,58-55857,10612,N/A
2025-11-13T22:15:04.203732,11499,31.945454,35.906765,0,0,58-11499,10632,N/A
2025-11-13T22:15:04.203732,11688,31.989355,35.97769,64.41,0,58-11688,10623,N/A
2025-11-13T22:15:04.203732,10984,31.944763,35.927998,0,0,58-10984,10635,N/A
2025-11-13T22:15:04.203732,56867,32.02081,35.842693,290,0,58-56867,10612,N/A
2025-11-13T22:15:04.203732,93341,32.003635,36.01485,179.4,0,58-93341,10625,N/A
2025-11-13T22:15:04.203732,11550,31.999641,36.01461,60.46,0,58-11550,10623,N/A
2025-11-13T22:15:04.203732,11415,32.020874,35.842747,289.39,0,58-11415,10612,N/A
2025-11-13T22:15:04.203732,84113,32.022423,35.84569,68.59,0,58-84113,10612,N/A
2025-11-13T22:15:04.203732,42113,31.945889,35.928482,117,0,58-42113,10636,N/A
2025-11-13T22:15:04.203732,11670,32.021206,35.841835,308.19,0,58-11670,10613,N/A
2025-11-13T22:15:04.203732,11721,32.000057,36.01624,0,0,58-11721,10637,N/A
2025-11-13T22:15:04.203732,56302,31.945595,35.928814,181.1,0,58-56302,10635,N/A
2025-11-13T22:15:04.203732,10996,31.946297,35.92671,0,0,58-10996,10636,N/A
2025-11-13T22:15:04.203732,11541,31.951036,35.9369,0,0,58-11541,10637,N/A
2025-11-13T22:15:04.203732,11649,31.999647,36.01603,0,0,58-11649,11675,N/A
2025-11-13T22:15:04.203732,11652,32.00037,36.01443,0,0,58-11652,10637,N/A
2025-11-13T22:15:04.203732,95161,31.945368,35.92858,26.7,1,58-95161,10643,N/A
2025-11-13T22:15:04.203732,11526,31.945747,35.928703,321.68,1,58-11526,10643,N/A
2025-11-13T22:15:04.203732,11535,31.993301,35.929153,94.84,1,58-11535,10635,N/A
2025-11-13T22:15:04.203732,66163,31.977245,35.888393,35.2,1,58-66163,10627,N/A
2025-11-13T22:15:04.203732,59197,31.985886,35.89803,310.89,1,58-59197,10625,N/A
2025-11-13T22:15:04.203732,11682,31.945206,35.9285,0,1,58-11682,10643,N/A
2025-11-13T22:15:04.203732,11364,32.024742,35.854652,0,1,58-11364,10614,N/A
2025-11-13T22:15:04.203732,94951,32.022614,35.842667,167.8,1,58-94951,10613,N/A
2025-11-13T22:15:04.203732,78890,32.022316,35.845284,252.4,1,58-78890,10613,N/A
2025-11-13T22:15:04.203732,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:15:04.203732,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:15:04.203732,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:15:04.203732,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:15:04.203732,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:15:04.203732,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:15:04.203732,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:15:04.203732,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:15:04.203732,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:15:04.203732,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:15:04.203732,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:15:04.203732,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:16:06.777266,78890,32.0208,35.84268,290.7,0,58-78890,10612,N/A
2025-11-13T22:16:06.777266,73439,32.019447,35.86389,133.9,0,58-73439,10616,N/A
2025-11-13T22:16:06.777266,11490,32.000347,36.013615,196.59,0,58-11490,10623,N/A
2025-11-13T22:16:06.777266,11502,32.002625,35.875153,138.69,0,58-11502,10619,N/A
2025-11-13T22:16:06.777266,47376,32.02076,35.842773,283.86,0,58-47376,10612,N/A
2025-11-13T22:16:06.777266,10978,31.947989,35.913067,72.94,0,58-10978,10632,N/A
2025-11-13T22:16:06.777266,55857,32.02087,35.8424,290.3,0,58-55857,10612,N/A
2025-11-13T22:16:06.777266,11499,31.948172,35.91489,0,0,58-11499,10641,N/A
2025-11-13T22:16:06.777266,11688,31.992659,35.986214,76.48,0,58-11688,10623,N/A
2025-11-13T22:16:06.777266,10984,31.944763,35.927998,0,0,58-10984,10635,N/A
2025-11-13T22:16:06.777266,56867,32.02081,35.842693,290,0,58-56867,10612,N/A
2025-11-13T22:16:06.777266,93341,32.003635,36.01485,179.4,0,58-93341,10625,N/A
2025-11-13T22:16:06.777266,11550,31.999641,36.01461,60.46,0,58-11550,10623,N/A
2025-11-13T22:16:06.777266,11415,32.020874,35.842747,289.39,0,58-11415,10612,N/A
2025-11-13T22:16:06.777266,84113,32.022423,35.84569,68.59,0,58-84113,10612,N/A
2025-11-13T22:16:06.777266,42113,31.945889,35.928482,117,0,58-42113,10636,N/A
2025-11-13T22:16:06.777266,11670,32.021206,35.841835,308.19,0,58-11670,10613,N/A
2025-11-13T22:16:06.777266,11721,32.000057,36.01624,0,0,58-11721,10637,N/A
2025-11-13T22:16:06.777266,56302,31.945595,35.928814,181.1,0,58-56302,10635,N/A
2025-11-13T22:16:06.777266,10996,31.946297,35.92671,0,0,58-10996,10636,N/A
2025-11-13T22:16:06.777266,11541,31.951696,35.937523,0,0,58-11541,10637,N/A
2025-11-13T22:16:06.777266,11649,31.999647,36.01603,0,0,58-11649,11675,N/A
2025-11-13T22:16:06.777266,11652,32.00037,36.01443,0,0,58-11652,10637,N/A
2025-11-13T22:16:06.777266,95161,31.945465,35.928635,27,1,58-95161,10643,N/A
2025-11-13T22:16:06.777266,11526,31.945986,35.923523,248.38,1,58-11526,10643,N/A
2025-11-13T22:16:06.777266,11535,31.99202,35.934937,108.85,1,58-11535,10635,N/A
2025-11-13T22:16:06.777266,66163,31.98312,35.89473,45.6,1,58-66163,10626,N/A
2025-11-13T22:16:06.777266,59197,31.988579,35.894867,313.5,1,58-59197,10623,N/A
2025-11-13T22:16:06.777266,11682,31.945206,35.9285,0,1,58-11682,10643,N/A
2025-11-13T22:16:06.777266,11364,32.023056,35.848083,253.84,1,58-11364,10613,N/A
2025-11-13T22:16:06.777266,94951,32.022896,35.8452,72.09,1,58-94951,10613,N/A
2025-11-13T22:16:06.777266,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:16:06.777266,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:16:06.777266,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:16:06.777266,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:16:06.777266,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:16:06.777266,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:16:06.777266,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:16:06.777266,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:16:06.777266,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:16:06.777266,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:16:06.777266,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:16:06.777266,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:17:21.977207,78890,32.0208,35.84268,290.7,0,58-78890,10612,N/A
2025-11-13T22:17:21.977207,73439,32.019173,35.864216,138,0,58-73439,10616,N/A
2025-11-13T22:17:21.977207,11490,31.999685,36.013763,0,0,58-11490,10623,N/A
2025-11-13T22:17:21.977207,11502,31.998037,35.881405,127.31,0,58-11502,10620,N/A
2025-11-13T22:17:21.977207,47376,32.02076,35.842773,283.86,0,58-47376,10612,N/A
2025-11-13T22:17:21.977207,10978,31.947863,35.91564,0,0,58-10978,10635,N/A
2025-11-13T22:17:21.977207,55857,32.02087,35.8424,290.3,0,58-55857,10612,N/A
2025-11-13T22:17:21.977207,11499,31.94777,35.91584,0,0,58-11499,10635,N/A
2025-11-13T22:17:21.977207,11688,31.996866,35.994762,36.99,0,58-11688,10623,N/A
2025-11-13T22:17:21.977207,10984,31.944763,35.927998,0,0,58-10984,10635,N/A
2025-11-13T22:17:21.977207,56867,32.02081,35.842693,290,0,58-56867,10612,N/A
2025-11-13T22:17:21.977207,93341,32.003635,36.01485,179.4,0,58-93341,10625,N/A
2025-11-13T22:17:21.977207,11550,31.999641,36.01461,60.46,0,58-11550,10623,N/A
2025-11-13T22:17:21.977207,11415,32.020874,35.842747,289.39,0,58-11415,10612,N/A
2025-11-13T22:17:21.977207,84113,32.022423,35.84569,68.59,0,58-84113,10612,N/A
2025-11-13T22:17:21.977207,42113,31.945889,35.928482,117,0,58-42113,10636,N/A
2025-11-13T22:17:21.977207,11670,32.021206,35.841835,308.19,0,58-11670,10613,N/A
2025-11-13T22:17:21.977207,11721,32.000057,36.01624,0,0,58-11721,10637,N/A
2025-11-13T22:17:21.977207,56302,31.945595,35.928814,181.1,0,58-56302,10635,N/A
2025-11-13T22:17:21.977207,10996,31.946297,35.92671,0,0,58-10996,10636,N/A
2025-11-13T22:17:21.977207,11541,31.952097,35.937775,0,0,58-11541,10637,N/A
2025-11-13T22:17:21.977207,11649,31.999647,36.01603,0,0,58-11649,11675,N/A
2025-11-13T22:17:21.977207,11652,32.00037,36.01443,0,0,58-11652,10637,N/A
2025-11-13T22:17:21.977207,95161,31.945467,35.92864,27,1,58-95161,10643,N/A
2025-11-13T22:17:21.977207,11526,31.946115,35.918835,294.94,1,58-11526,10643,N/A
2025-11-13T22:17:21.977207,11535,31.99048,35.940353,108.26,1,58-11535,10635,N/A
2025-11-13T22:17:21.977207,66163,31.985191,35.8976,70.8,1,58-66163,10626,N/A
2025-11-13T22:17:21.977207,59197,31.990541,35.892754,317.8,1,58-59197,10623,N/A
2025-11-13T22:17:21.977207,11682,31.945206,35.9285,0,1,58-11682,10643,N/A
2025-11-13T22:17:21.977207,11364,32.021877,35.84393,219.14,1,58-11364,10613,N/A
2025-11-13T22:17:21.977207,94951,32.023758,35.84854,72.7,1,58-94951,10613,N/A
2025-11-13T22:17:21.977207,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:17:21.977207,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:17:21.977207,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:17:21.977207,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:17:21.977207,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:17:21.977207,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:17:21.977207,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:17:21.977207,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:17:21.977207,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:17:21.977207,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:17:21.977207,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:17:21.977207,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:18:15.899244,11364,32.02081,35.84275,289.66,0,58-11364,10612,N/A
2025-11-13T22:18:15.899244,15417,32.021214,35.842773,316.1,0,58-15417,10612,N/A
2025-11-13T22:18:15.899244,78890,32.0208,35.84268,290.7,0,58-78890,10612,N/A
2025-11-13T22:18:15.899244,73439,32.01867,35.864857,144.1,0,58-73439,10616,N/A
2025-11-13T22:18:15.899244,11490,31.999413,36.014114,0,0,58-11490,10623,N/A
2025-11-13T22:18:15.899244,11502,31.99538,35.88558,124.93,0,58-11502,10621,N/A
2025-11-13T22:18:15.899244,47376,32.02076,35.842773,283.86,0,58-47376,10612,N/A
2025-11-13T22:18:15.899244,10978,31.946617,35.917698,126.2,0,58-10978,10635,N/A
2025-11-13T22:18:15.899244,55857,32.02087,35.8424,290.3,0,58-55857,10612,N/A
2025-11-13T22:18:15.899244,11499,31.945562,35.92081,104.75,0,58-11499,10635,N/A
2025-11-13T22:18:15.899244,11688,31.99926,36.003944,107.28,0,58-11688,10623,N/A
2025-11-13T22:18:15.899244,10984,31.944763,35.927998,0,0,58-10984,10635,N/A
2025-11-13T22:18:15.899244,56867,32.02081,35.842693,290,0,58-56867,10612,N/A
2025-11-13T22:18:15.899244,93341,32.003635,36.01485,179.4,0,58-93341,10625,N/A
2025-11-13T22:18:15.899244,11550,31.999641,36.01461,60.46,0,58-11550,10623,N/A
2025-11-13T22:18:15.899244,11415,32.020874,35.842747,289.39,0,58-11415,10612,N/A
2025-11-13T22:18:15.899244,84113,32.022423,35.84569,68.59,0,58-84113,10612,N/A
2025-11-13T22:18:15.899244,42113,31.945889,35.928482,117,0,58-42113,10636,N/A
2025-11-13T22:18:15.899244,11670,32.021206,35.841835,308.19,0,58-11670,10613,N/A
2025-11-13T22:18:15.899244,11721,32.000057,36.01624,0,0,58-11721,10637,N/A
2025-11-13T22:18:15.899244,56302,31.945595,35.928814,181.1,0,58-56302,10635,N/A
2025-11-13T22:18:15.899244,10996,31.946297,35.92671,0,0,58-10996,10636,N/A
2025-11-13T22:18:15.899244,11541,31.952967,35.939,0,0,58-11541,10637,N/A
2025-11-13T22:18:15.899244,11649,31.999647,36.01603,0,0,58-11649,11675,N/A
2025-11-13T22:18:15.899244,11652,32.00037,36.01443,0,0,58-11652,10637,N/A
2025-11-13T22:19:13.124820,95161,31.945467,35.92864,27,1,58-95161,10643,N/A
2025-11-13T22:19:13.124820,11526,31.948065,35.915535,0,1,58-11526,10635,N/A
2025-11-13T22:19:13.124820,11535,31.988544,35.960094,110.16,1,58-11535,10635,N/A
2025-11-13T22:19:13.124820,66163,31.990147,35.89316,318.7,1,58-66163,10625,N/A
2025-11-13T22:19:13.124820,59197,31.992376,35.89047,306.1,1,58-59197,10622,N/A
2025-11-13T22:19:13.124820,11682,31.945353,35.928577,0,1,58-11682,10643,N/A
2025-11-13T22:19:13.124820,94951,32.02823,35.85887,62.4,1,58-94951,10613,N/A
2025-11-13T22:19:13.124820,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:19:13.124820,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:19:13.124820,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:19:13.124820,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:19:13.124820,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:19:13.124820,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:19:13.124820,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:19:13.124820,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:19:13.124820,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:19:13.124820,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:19:13.124820,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:19:13.124820,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:20:04.821776,11364,32.02081,35.84275,289.66,0,58-11364,10612,N/A
2025-11-13T22:20:04.821776,15417,32.024162,35.85204,73,0,58-15417,10612,N/A
2025-11-13T22:20:04.821776,78890,32.0208,35.84268,290.7,0,58-78890,10612,N/A
2025-11-13T22:20:04.821776,73439,32.007996,35.8718,162.5,0,58-73439,10616,N/A
2025-11-13T22:20:04.821776,11490,31.999413,36.014114,0,0,58-11490,10623,N/A
2025-11-13T22:20:04.821776,11502,31.988358,35.89495,137.58,0,58-11502,10623,N/A
2025-11-13T22:20:04.821776,47376,32.02076,35.842773,283.86,0,58-47376,10612,N/A
2025-11-13T22:20:04.821776,10978,31.945768,35.928482,121.52,0,58-10978,10635,N/A
2025-11-13T22:20:04.821776,55857,32.02087,35.8424,290.3,0,58-55857,10612,N/A
2025-11-13T22:20:04.821776,11499,31.946007,35.927982,108.48,0,58-11499,10635,N/A
2025-11-13T22:20:04.821776,11688,32.005337,36.008205,350.59,0,58-11688,10623,N/A
2025-11-13T22:20:04.821776,10984,31.944763,35.927998,0,0,58-10984,10635,N/A
2025-11-13T22:20:04.821776,56867,32.02081,35.842693,290,0,58-56867,10612,N/A
2025-11-13T22:20:04.821776,93341,32.003635,36.01485,179.4,0,58-93341,10625,N/A
2025-11-13T22:20:04.821776,11550,31.999641,36.01461,60.46,0,58-11550,10623,N/A
2025-11-13T22:20:04.821776,11415,32.020874,35.842747,289.39,0,58-11415,10612,N/A
2025-11-13T22:20:04.821776,84113,32.022423,35.84569,68.59,0,58-84113,10612,N/A
2025-11-13T22:20:04.821776,42113,31.945889,35.928482,117,0,58-42113,10636,N/A
2025-11-13T22:20:04.821776,11670,32.021206,35.841835,308.19,0,58-11670,10613,N/A
2025-11-13T22:20:04.821776,11721,32.000057,36.01624,0,0,58-11721,10637,N/A
2025-11-13T22:20:04.821776,56302,31.945595,35.928814,181.1,0,58-56302,10635,N/A
2025-11-13T22:20:04.821776,10996,31.946297,35.92671,0,0,58-10996,10636,N/A
2025-11-13T22:20:04.821776,11541,31.953094,35.9417,89.8,0,58-11541,10637,N/A
2025-11-13T22:20:04.821776,11649,31.999647,36.01603,0,0,58-11649,11675,N/A
2025-11-13T22:20:04.821776,11652,32.00037,36.01443,0,0,58-11652,10637,N/A
2025-11-13T22:20:04.821776,95161,31.945467,35.92864,27,1,58-95161,10643,N/A
2025-11-13T22:20:04.821776,11526,31.948269,35.9145,0,1,58-11526,10635,N/A
2025-11-13T22:20:04.821776,11535,31.986633,35.969593,83.74,1,58-11535,10635,N/A
2025-11-13T22:20:04.821776,66163,31.992327,35.890503,305.3,1,58-66163,10622,N/A
2025-11-13T22:20:04.821776,59197,31.992697,35.889965,305.1,1,58-59197,10622,N/A
2025-11-13T22:20:04.821776,11682,31.945353,35.928577,0,1,58-11682,10643,N/A
2025-11-13T22:20:04.821776,94951,32.028923,35.860806,71,1,58-94951,10613,N/A
2025-11-13T22:20:04.821776,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:20:04.821776,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:20:04.821776,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:20:04.821776,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:20:04.821776,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:20:04.821776,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:20:04.821776,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:20:04.821776,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:20:04.821776,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:20:04.821776,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:20:04.821776,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:20:04.821776,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:21:16.430806,11364,32.02081,35.84275,289.66,0,58-11364,10612,N/A
2025-11-13T22:21:16.430806,15417,32.02471,35.855633,98.1,0,58-15417,10612,N/A
2025-11-13T22:21:16.430806,78890,32.0208,35.84268,290.7,0,58-78890,10612,N/A
2025-11-13T22:21:16.430806,73439,32.000748,35.877308,131.5,0,58-73439,10616,N/A
2025-11-13T22:21:16.430806,11490,31.999413,36.014114,0,0,58-11490,10623,N/A
2025-11-13T22:21:16.430806,11502,31.986076,35.897144,136.15,0,58-11502,10623,N/A
2025-11-13T22:21:16.430806,47376,32.02076,35.842773,283.86,0,58-47376,10612,N/A
2025-11-13T22:21:16.430806,55857,32.02087,35.8424,290.3,0,58-55857,10612,N/A
2025-11-13T22:21:16.430806,11499,31.946007,35.927982,108.48,0,58-11499,10635,N/A
2025-11-13T22:21:16.430806,11688,32.003906,36.01477,167.32,0,58-11688,10623,N/A
2025-11-13T22:21:16.430806,10984,31.944763,35.927998,0,0,58-10984,10635,N/A
2025-11-13T22:21:16.430806,56867,32.02081,35.842693,290,0,58-56867,10612,N/A
2025-11-13T22:21:16.430806,93341,32.003635,36.01485,179.4,0,58-93341,10625,N/A
2025-11-13T22:21:16.430806,11550,31.999641,36.01461,60.46,0,58-11550,10623,N/A
2025-11-13T22:21:16.430806,11415,32.020874,35.842747,289.39,0,58-11415,10612,N/A
2025-11-13T22:21:16.430806,84113,32.022423,35.84569,68.59,0,58-84113,10612,N/A
2025-11-13T22:21:16.430806,42113,31.945889,35.928482,117,0,58-42113,10636,N/A
2025-11-13T22:21:16.430806,11670,32.021206,35.841835,308.19,0,58-11670,10613,N/A
2025-11-13T22:21:16.430806,11721,32.000057,36.01624,0,0,58-11721,10637,N/A
2025-11-13T22:21:16.430806,56302,31.945595,35.928814,181.1,0,58-56302,10635,N/A
2025-11-13T22:21:16.430806,10996,31.946297,35.92671,0,0,58-10996,10636,N/A
2025-11-13T22:21:16.430806,11541,31.955185,35.951996,57.45,0,58-11541,10637,N/A
2025-11-13T22:21:16.430806,11649,31.999647,36.01603,0,0,58-11649,11675,N/A
2025-11-13T22:21:16.430806,11652,32.00037,36.01443,0,0,58-11652,10637,N/A
2025-11-13T22:22:13.730753,11364,32.021214,35.84296,0,0,58-11364,10612,N/A
2025-11-13T22:22:13.730753,15417,32.020927,35.862152,133.19,0,58-15417,10612,N/A
2025-11-13T22:22:13.730753,78890,32.0208,35.84268,290.7,0,58-78890,10612,N/A
2025-11-13T22:22:13.730753,73439,31.996529,35.883854,125.4,0,58-73439,10620,N/A
2025-11-13T22:22:13.730753,11490,31.999413,36.014114,0,0,58-11490,10623,N/A
2025-11-13T22:22:13.730753,11502,31.98535,35.897797,0,0,58-11502,10625,N/A
2025-11-13T22:22:13.730753,47376,32.02076,35.842773,283.86,0,58-47376,10612,N/A
2025-11-13T22:22:13.730753,55857,32.02087,35.8424,290.3,0,58-55857,10612,N/A
2025-11-13T22:22:13.730753,11499,31.946007,35.927982,108.48,0,58-11499,10635,N/A
2025-11-13T22:22:13.730753,11688,31.9996,36.01372,0,0,58-11688,10623,N/A
2025-11-13T22:22:13.730753,10984,31.944763,35.927998,0,0,58-10984,10635,N/A
2025-11-13T22:22:13.730753,56867,32.02081,35.842693,290,0,58-56867,10612,N/A
2025-11-13T22:22:13.730753,93341,32.003635,36.01485,179.4,0,58-93341,10625,N/A
2025-11-13T22:22:13.730753,11550,31.999641,36.01461,60.46,0,58-11550,10623,N/A
2025-11-13T22:22:13.730753,11415,32.020874,35.842747,289.39,0,58-11415,10612,N/A
2025-11-13T22:22:13.730753,84113,32.022423,35.84569,68.59,0,58-84113,10612,N/A
2025-11-13T22:22:13.730753,42113,31.945889,35.928482,117,0,58-42113,10636,N/A
2025-11-13T22:22:13.730753,11670,32.021206,35.841835,308.19,0,58-11670,10613,N/A
2025-11-13T22:22:13.730753,11721,32.000057,36.01624,0,0,58-11721,10637,N/A
2025-11-13T22:22:13.730753,56302,31.945595,35.928814,181.1,0,58-56302,10635,N/A
2025-11-13T22:22:13.730753,10996,31.946297,35.92671,0,0,58-10996,10636,N/A
2025-11-13T22:22:13.730753,11541,31.961872,35.958572,41.87,0,58-11541,10637,N/A
2025-11-13T22:22:13.730753,11649,31.999647,36.01603,0,0,58-11649,11675,N/A
2025-11-13T22:22:13.730753,11652,32.00037,36.01443,0,0,58-11652,10637,N/A
2025-11-13T22:22:13.730753,10978,31.945948,35.923347,248.47,1,58-10978,10643,N/A
2025-11-13T22:22:13.730753,95161,31.945467,35.92864,27,1,58-95161,10643,N/A
2025-11-13T22:22:13.730753,11526,31.945564,35.90726,0,1,58-11526,10635,N/A
2025-11-13T22:22:13.730753,11535,31.99315,35.988827,78.54,1,58-11535,10635,N/A
2025-11-13T22:22:13.730753,66163,31.992695,35.889923,305.5,1,58-66163,10622,N/A
2025-11-13T22:22:13.730753,59197,31.99694,35.88327,306.3,1,58-59197,10621,N/A
2025-11-13T22:22:13.730753,11682,31.945353,35.928577,0,1,58-11682,10643,N/A
2025-11-13T22:22:13.730753,94951,32.02932,35.868008,86.2,1,58-94951,10613,N/A
2025-11-13T22:22:13.730753,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:22:13.730753,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:22:13.730753,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:22:13.730753,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:22:13.730753,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:22:13.730753,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:22:13.730753,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:22:13.730753,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:22:13.730753,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:22:13.730753,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:22:13.730753,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:22:13.730753,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:22:59.607359,11364,32.021214,35.84296,0,0,58-11364,10612,N/A
2025-11-13T22:22:59.607359,15417,32.01875,35.864758,134.9,0,58-15417,10612,N/A
2025-11-13T22:22:59.607359,78890,32.0208,35.84268,290.7,0,58-78890,10612,N/A
2025-11-13T22:22:59.607359,73439,31.994387,35.88721,126.6,0,58-73439,10620,N/A
2025-11-13T22:22:59.607359,11490,31.999413,36.014114,0,0,58-11490,10623,N/A
2025-11-13T22:22:59.607359,11502,31.98535,35.897797,0,0,58-11502,10625,N/A
2025-11-13T22:22:59.607359,47376,32.02076,35.842773,283.86,0,58-47376,10612,N/A
2025-11-13T22:22:59.607359,55857,32.02087,35.8424,290.3,0,58-55857,10612,N/A
2025-11-13T22:22:59.607359,11499,31.946007,35.927982,108.48,0,58-11499,10635,N/A
2025-11-13T22:22:59.607359,11688,31.9996,36.01372,0,0,58-11688,10623,N/A
